"Time (s)","Pressure (hPa)"
6.989243969E1,1.016056641E3
6.997244281E1,1.016043457E3
7.005243969E1,1.016042969E3
7.013243969E1,1.016047852E3
7.021243969E1,1.016052246E3
7.029243969E1,1.016055664E3
7.037244125E1,1.016054199E3
7.045243969E1,1.016035156E3
7.053243969E1,1.016035645E3
7.061243969E1,1.016041504E3
7.069243969E1,1.016050781E3
7.077244750E1,1.016054688E3
7.085243969E1,1.016057129E3
7.093243969E1,1.016065430E3
7.101243969E1,1.016047363E3
7.109243969E1,1.016049316E3
7.117243969E1,1.016043945E3
7.125243969E1,1.016046875E3
7.133243969E1,1.016044434E3
7.141243969E1,1.016037598E3
7.149243969E1,1.016027344E3
7.157243969E1,1.016036621E3
7.165243969E1,1.016047363E3
7.173243969E1,1.016051270E3
7.181243969E1,1.016056152E3
7.189243969E1,1.016057129E3
7.197243969E1,1.016058105E3
7.205243969E1,1.016059082E3
7.213243969E1,1.016048828E3
7.221243969E1,1.016060547E3
7.229243969E1,1.016054199E3
7.237244750E1,1.016061035E3
7.245243969E1,1.016042969E3
7.253243969E1,1.016040039E3
7.261243969E1,1.016038086E3
7.269243969E1,1.016042480E3
7.277243969E1,1.016049316E3
7.285243969E1,1.016047852E3
7.293243969E1,1.016049316E3
7.301243969E1,1.016038574E3
7.309243969E1,1.016049316E3
7.317243969E1,1.016044922E3
7.325243969E1,1.016029785E3
7.333243969E1,1.016033691E3
7.341243969E1,1.016041016E3
7.349243969E1,1.016038086E3
7.357244281E1,1.016029297E3
7.365243969E1,1.016029785E3
7.373243969E1,1.016035156E3
7.381243969E1,1.016028809E3
7.389243969E1,1.016025391E3
7.397243969E1,1.016037109E3
7.405243969E1,1.016045898E3
7.413243969E1,1.016046875E3
7.421243969E1,1.016039062E3
7.429243969E1,1.016039551E3
7.437244438E1,1.016030762E3
7.445243969E1,1.016040039E3
7.453243969E1,1.016034180E3
7.461243969E1,1.016029785E3
7.469243969E1,1.016031738E3
7.477243969E1,1.016040039E3
7.485243969E1,1.016038574E3
7.493243969E1,1.016043457E3
7.501243969E1,1.016040527E3
7.509243969E1,1.016038086E3
7.517243969E1,1.016030273E3
7.525243969E1,1.016026367E3
7.533243969E1,1.016023926E3
7.541243969E1,1.016020508E3
7.549243969E1,1.016022949E3
7.557243969E1,1.016024414E3
7.565243969E1,1.016036133E3
7.573243969E1,1.016032715E3
7.581243969E1,1.016041016E3
7.589243969E1,1.016033203E3
7.597243969E1,1.016033203E3
7.605243969E1,1.016020508E3
7.613243969E1,1.016022461E3
7.621243969E1,1.016014160E3
7.629243969E1,1.016003418E3
7.637244750E1,1.016008789E3
7.645243969E1,1.016018066E3
7.653243969E1,1.016016602E3
7.661243969E1,1.016015625E3
7.669243969E1,1.016006348E3
7.677244125E1,1.016019531E3
7.685243969E1,1.016030762E3
7.693243969E1,1.016028809E3
7.701243969E1,1.016022461E3
7.709243969E1,1.016013184E3
7.717244906E1,1.016006348E3
7.725243969E1,1.015999512E3
7.733243969E1,1.016005371E3
7.741243969E1,1.016012207E3
7.749243969E1,1.016011719E3
7.757244125E1,1.016011719E3
7.765243969E1,1.016009277E3
7.773243969E1,1.016000488E3
7.781243969E1,1.016009766E3
7.789243969E1,1.016029785E3
7.797243969E1,1.016012695E3
7.805243969E1,1.016019531E3
7.813243969E1,1.016020996E3
7.821243812E1,1.016017090E3
7.829243969E1,1.016000488E3
7.837244594E1,1.015994141E3
7.845243969E1,1.016004883E3
7.853243969E1,1.015998047E3
7.861243969E1,1.016004883E3
7.869243969E1,1.015987305E3
7.877243969E1,1.015995605E3
7.885243969E1,1.015991211E3
7.893243969E1,1.016011719E3
7.901243969E1,1.016012207E3
7.909243969E1,1.015998535E3
7.917244438E1,1.016008301E3
7.925243969E1,1.015997070E3
7.933243969E1,1.015994141E3
7.941243969E1,1.015990234E3
7.949243969E1,1.015983398E3
7.957245219E1,1.015982422E3
7.965243969E1,1.015977051E3
7.973243969E1,1.015976074E3
7.981243969E1,1.015977051E3
7.989243969E1,1.015979980E3
7.997243969E1,1.015979492E3
8.005243969E1,1.015983398E3
8.013243969E1,1.015974121E3
8.021243969E1,1.015977539E3
8.029243969E1,1.015974609E3
8.037243969E1,1.015969238E3
8.045243969E1,1.015960449E3
8.053243969E1,1.015962402E3
8.061248031E1,1.015959473E3
8.069243969E1,1.015964844E3
8.077244594E1,1.015959961E3
8.085243969E1,1.015961914E3
8.093243969E1,1.015950195E3
8.101243969E1,1.015949707E3
8.109243969E1,1.015948242E3
8.117243969E1,1.015946777E3
8.125243969E1,1.015942871E3
8.133243969E1,1.015934082E3
8.141243969E1,1.015942871E3
8.149243969E1,1.015940430E3
8.157243969E1,1.015946777E3
8.165243969E1,1.015945312E3
8.173243969E1,1.015953613E3
8.181243969E1,1.015958008E3
8.189243969E1,1.015958984E3
8.197245063E1,1.015957520E3
8.205243969E1,1.015944824E3
8.213243969E1,1.015937988E3
8.221243969E1,1.015945801E3
8.229243969E1,1.015939453E3
8.237243969E1,1.015921387E3
8.245243969E1,1.015922363E3
8.253243969E1,1.015927734E3
8.261243969E1,1.015933594E3
8.269243969E1,1.015927734E3
8.277243969E1,1.015935059E3
8.285243969E1,1.015939941E3
8.293243969E1,1.015927246E3
8.301243969E1,1.015930664E3
8.309243969E1,1.015929688E3
8.317243969E1,1.015930176E3
8.325243969E1,1.015915527E3
8.333243813E1,1.015907227E3
8.341243969E1,1.015917480E3
8.349243969E1,1.015920898E3
8.357243969E1,1.015907715E3
8.365243969E1,1.015921875E3
8.373243969E1,1.015924316E3
8.381243969E1,1.015912598E3
8.389243969E1,1.015911621E3
8.397243969E1,1.015919922E3
8.405243969E1,1.015909180E3
8.413243969E1,1.015910645E3
8.421243969E1,1.015910156E3
8.429243969E1,1.015906738E3
8.437243969E1,1.015914551E3
8.445243969E1,1.015916992E3
8.453243969E1,1.015910645E3
8.461243969E1,1.015915527E3
8.469243969E1,1.015916992E3
8.477243969E1,1.015917969E3
8.485243812E1,1.015911133E3
8.493243969E1,1.015909180E3
8.501244125E1,1.015909180E3
8.509243969E1,1.015905273E3
8.517243969E1,1.015895020E3
8.525243969E1,1.015907715E3
8.533243969E1,1.015889160E3
8.541243969E1,1.015883301E3
8.549243969E1,1.015885254E3
8.557243969E1,1.015892578E3
8.565243969E1,1.015904785E3
8.573243969E1,1.015908203E3
8.581243969E1,1.015892578E3
8.589243969E1,1.015893066E3
8.597243813E1,1.015888672E3
8.605243969E1,1.015887695E3
8.613243969E1,1.015899902E3
8.621243969E1,1.015890137E3
8.629243969E1,1.015885742E3
8.637243969E1,1.015872559E3
8.645243969E1,1.015851074E3
8.653243969E1,1.015856934E3
8.661243969E1,1.015863770E3
8.669243969E1,1.015875977E3
8.677243969E1,1.015888184E3
8.685243969E1,1.015882324E3
8.693243969E1,1.015887207E3
8.701243969E1,1.015888184E3
8.709243969E1,1.015896973E3
8.717243969E1,1.015892578E3
8.725243969E1,1.015875488E3
8.733243813E1,1.015869629E3
8.741243969E1,1.015863770E3
8.749243969E1,1.015847168E3
8.757243969E1,1.015842773E3
8.765243969E1,1.015863770E3
8.773243969E1,1.015883789E3
8.781243969E1,1.015889160E3
8.789243969E1,1.015880371E3
8.797244125E1,1.015875000E3
8.805243969E1,1.015889648E3
8.813243969E1,1.015885254E3
8.821243969E1,1.015883789E3
8.829243969E1,1.015871094E3
8.837244125E1,1.015863281E3
8.845243969E1,1.015857422E3
8.853243969E1,1.015854492E3
8.861243969E1,1.015856445E3
8.869243969E1,1.015865723E3
8.877243969E1,1.015864746E3
8.885243969E1,1.015860352E3
8.893243969E1,1.015868652E3
8.901243969E1,1.015867188E3
8.909243969E1,1.015866699E3
8.917243969E1,1.015853516E3
8.925244125E1,1.015867188E3
8.933244594E1,1.015872070E3
8.941243969E1,1.015866211E3
8.949243969E1,1.015872070E3
8.957243969E1,1.015879883E3
8.965243969E1,1.015885742E3
8.973243969E1,1.015877441E3
8.981243969E1,1.015882812E3
8.989243969E1,1.015872070E3
8.997243969E1,1.015873535E3
9.005243969E1,1.015865723E3
9.013243969E1,1.015863281E3
9.021243969E1,1.015875488E3
9.029243969E1,1.015861816E3
9.037243969E1,1.015860352E3
9.045243969E1,1.015862305E3
9.053243969E1,1.015875488E3
9.061243969E1,1.015874023E3
9.069243969E1,1.015881348E3
9.077244281E1,1.015880859E3
9.085243969E1,1.015886719E3
9.093243812E1,1.015889160E3
9.101243969E1,1.015897461E3
9.109243969E1,1.015880371E3
9.117243969E1,1.015888184E3
9.125243969E1,1.015875977E3
9.133243969E1,1.015875977E3
9.141243969E1,1.015870117E3
9.149243969E1,1.015865234E3
9.157243969E1,1.015865234E3
9.165243969E1,1.015844727E3
9.173243969E1,1.015827148E3
9.181243969E1,1.015839844E3
9.189243969E1,1.015842285E3
9.197243969E1,1.015845703E3
9.205243969E1,1.015834961E3
9.213243969E1,1.015808105E3
9.221243969E1,1.015779297E3
9.229243969E1,1.015776855E3
9.237243969E1,1.015788574E3
9.245243969E1,1.015790527E3
9.253243969E1,1.015808105E3
9.261243969E1,1.015824219E3
9.269243813E1,1.015839844E3
9.277243969E1,1.015843262E3
9.285243969E1,1.015850586E3
9.293243969E1,1.015842285E3
9.301243969E1,1.015845703E3
9.309243969E1,1.015844727E3
9.317244750E1,1.015848145E3
9.325243969E1,1.015851562E3
9.333243969E1,1.015848633E3
9.341243969E1,1.015828125E3
9.349243969E1,1.015833496E3
9.357243969E1,1.015844727E3
9.365243969E1,1.015863770E3
9.373244125E1,1.015860840E3
9.381243969E1,1.015862305E3
9.389243969E1,1.015856934E3
9.397243813E1,1.015860840E3
9.405243969E1,1.015854492E3
9.413243969E1,1.015844727E3
9.421243969E1,1.015834961E3
9.429243969E1,1.015825684E3
9.437244125E1,1.015817871E3
9.445243969E1,1.015833496E3
9.453243969E1,1.015821777E3
9.461243969E1,1.015825195E3
9.469243969E1,1.015830566E3
9.477243969E1,1.015817383E3
9.485243969E1,1.015831543E3
9.493243969E1,1.015834473E3
9.501243969E1,1.015836914E3
9.509243969E1,1.015838867E3
9.517243969E1,1.015830566E3
9.525243969E1,1.015835938E3
9.533243969E1,1.015833496E3
9.541243969E1,1.015843750E3
9.549243969E1,1.015847168E3
9.557243969E1,1.015848633E3
9.565243969E1,1.015863770E3
9.573243969E1,1.015864746E3
9.581243969E1,1.015862305E3
9.589243969E1,1.015859375E3
9.597245844E1,1.015858398E3
9.605244125E1,1.015852539E3
9.613243969E1,1.015838379E3
9.621243969E1,1.015835938E3
9.629243969E1,1.015830566E3
9.637243969E1,1.015828125E3
9.645243969E1,1.015815430E3
9.653243969E1,1.015832031E3
9.661244125E1,1.015850098E3
9.669243969E1,1.015847656E3
9.677244125E1,1.015851074E3
9.685244125E1,1.015850586E3
9.693244125E1,1.015849121E3
9.701247563E1,1.015848633E3
9.709244125E1,1.015854492E3
9.717243969E1,1.015850586E3
9.725243969E1,1.015852539E3
9.733243969E1,1.015861816E3
9.741243969E1,1.015860352E3
9.749243969E1,1.015845703E3
9.757243969E1,1.015847656E3
9.765243969E1,1.015857422E3
9.773243969E1,1.015870605E3
9.781243969E1,1.015861816E3
9.789243969E1,1.015846680E3
9.797244594E1,1.015835938E3
9.805243969E1,1.015848633E3
9.813243969E1,1.015847168E3
9.821243969E1,1.015852051E3
9.829243969E1,1.015839844E3
9.837243969E1,1.015860352E3
9.845243969E1,1.015842773E3
9.853243969E1,1.015849609E3
9.861243969E1,1.015855957E3
9.869243969E1,1.015841309E3
9.877243969E1,1.015838867E3
9.885243969E1,1.015827637E3
9.893243969E1,1.015838379E3
9.901244125E1,1.015829590E3
9.909243969E1,1.015833496E3
9.917244125E1,1.015836426E3
9.925243969E1,1.015834473E3
9.933243969E1,1.015838379E3
9.941243969E1,1.015833496E3
9.949243969E1,1.015832031E3
9.957243969E1,1.015844238E3
9.965243969E1,1.015853516E3
9.973243969E1,1.015855957E3
9.981243969E1,1.015852539E3
9.989243969E1,1.015847168E3
9.997243969E1,1.015841309E3
1.000524397E2,1.015840820E3
1.001324397E2,1.015849121E3
1.002124397E2,1.015857910E3
1.002924397E2,1.015846191E3
1.003724397E2,1.015832520E3
1.004524397E2,1.015842285E3
1.005324397E2,1.015849121E3
1.006124397E2,1.015842773E3
1.006924397E2,1.015840332E3
1.007724412E2,1.015852051E3
1.008524397E2,1.015854492E3
1.009324397E2,1.015844238E3
1.010124397E2,1.015851074E3
1.010924413E2,1.015843750E3
1.011724397E2,1.015838867E3
1.012524397E2,1.015828613E3
1.013324397E2,1.015821289E3
1.014124397E2,1.015826660E3
1.014924397E2,1.015837402E3
1.015724397E2,1.015832031E3
1.016524413E2,1.015829102E3
1.017324397E2,1.015833984E3
1.018124397E2,1.015818359E3
1.018924397E2,1.015816895E3
1.019724397E2,1.015811523E3
1.020524397E2,1.015823730E3
1.021324397E2,1.015818848E3
1.022124397E2,1.015827148E3
1.022924397E2,1.015845703E3
1.023724397E2,1.015838379E3
1.024524397E2,1.015831055E3
1.025324397E2,1.015843750E3
1.026124397E2,1.015843262E3
1.026924397E2,1.015838379E3
1.027724397E2,1.015838867E3
1.028524397E2,1.015836914E3
1.029324397E2,1.015827148E3
1.030124397E2,1.015828613E3
1.030924397E2,1.015826172E3
1.031724428E2,1.015830566E3
1.032524397E2,1.015830566E3
1.033324397E2,1.015822754E3
1.034124397E2,1.015821289E3
1.034924397E2,1.015826172E3
1.035724397E2,1.015834473E3
1.036524397E2,1.015835938E3
1.037324397E2,1.015837891E3
1.038124412E2,1.015833496E3
1.038924397E2,1.015833008E3
1.039724397E2,1.015833008E3
1.040524397E2,1.015834961E3
1.041324412E2,1.015824219E3
1.042124397E2,1.015830078E3
1.042924397E2,1.015829590E3
1.043724725E2,1.015825684E3
1.044524397E2,1.015824707E3
1.045324412E2,1.015833496E3
1.046124397E2,1.015819824E3
1.046924397E2,1.015824707E3
1.047724397E2,1.015818848E3
1.048524397E2,1.015814941E3
1.049324397E2,1.015809570E3
1.050124397E2,1.015806641E3
1.050924413E2,1.015816406E3
1.051724397E2,1.015828125E3
1.052524397E2,1.015828125E3
1.053324397E2,1.015833496E3
1.054124397E2,1.015844238E3
1.054924397E2,1.015840820E3
1.055724397E2,1.015841309E3
1.056524397E2,1.015842285E3
1.057324397E2,1.015845215E3
1.058124397E2,1.015838379E3
1.058924397E2,1.015827148E3
1.059724397E2,1.015824707E3
1.060524397E2,1.015822754E3
1.061324397E2,1.015825684E3
1.062124397E2,1.015835449E3
1.062924397E2,1.015834961E3
1.063724397E2,1.015833984E3
1.064524397E2,1.015825195E3
1.065324397E2,1.015829590E3
1.066124397E2,1.015830566E3
1.066924397E2,1.015839355E3
1.067724397E2,1.015839355E3
1.068524413E2,1.015825684E3
1.069324397E2,1.015817871E3
1.070124397E2,1.015827148E3
1.070924413E2,1.015826172E3
1.071724412E2,1.015823242E3
1.072524397E2,1.015821777E3
1.073324397E2,1.015825195E3
1.074124397E2,1.015826660E3
1.074924397E2,1.015816895E3
1.075724397E2,1.015814453E3
1.076524397E2,1.015817871E3
1.077324397E2,1.015822266E3
1.078124397E2,1.015821777E3
1.078924397E2,1.015817383E3
1.079724397E2,1.015811523E3
1.080524397E2,1.015820312E3
1.081324397E2,1.015825195E3
1.082124397E2,1.015824219E3
1.082924397E2,1.015820312E3
1.083724397E2,1.015819336E3
1.084524397E2,1.015822754E3
1.085324397E2,1.015823730E3
1.086124397E2,1.015828125E3
1.086924397E2,1.015824707E3
1.087724397E2,1.015830566E3
1.088524397E2,1.015837402E3
1.089324397E2,1.015825684E3
1.090124397E2,1.015823730E3
1.090924397E2,1.015832520E3
1.091724412E2,1.015828125E3
1.092524412E2,1.015830566E3
1.093324397E2,1.015839844E3
1.094124397E2,1.015833496E3
1.094924397E2,1.015836426E3
1.095724397E2,1.015823242E3
1.096524397E2,1.015814941E3
1.097324397E2,1.015825684E3
1.098124397E2,1.015830566E3
1.098924397E2,1.015828613E3
1.099724397E2,1.015821289E3
1.100524397E2,1.015822266E3
1.101324397E2,1.015831543E3
1.102124397E2,1.015827148E3
1.102924413E2,1.015825684E3
1.103724397E2,1.015832031E3
1.104524397E2,1.015825684E3
1.105324397E2,1.015826660E3
1.106124397E2,1.015824707E3
1.106924397E2,1.015839844E3
1.107724397E2,1.015834473E3
1.108524397E2,1.015851074E3
1.109324397E2,1.015844727E3
1.110124397E2,1.015838379E3
1.110924413E2,1.015832520E3
1.111724397E2,1.015834961E3
1.112524412E2,1.015835938E3
1.113324397E2,1.015834961E3
1.114124397E2,1.015832520E3
1.114924397E2,1.015834473E3
1.115724538E2,1.015822754E3
1.116524397E2,1.015802246E3
1.117324397E2,1.015795410E3
1.118124397E2,1.015793457E3
1.118924412E2,1.015785156E3
1.119724397E2,1.015785156E3
1.120524397E2,1.015775391E3
1.121324397E2,1.015770020E3
1.122124397E2,1.015767578E3
1.122924397E2,1.015769531E3
1.123724397E2,1.015765137E3
1.124524397E2,1.015766602E3
1.125324397E2,1.015781738E3
1.126124397E2,1.015797363E3
1.126924397E2,1.015800781E3
1.127724381E2,1.015805664E3
1.128524397E2,1.015814941E3
1.129324397E2,1.015810547E3
1.130124397E2,1.015812988E3
1.130924397E2,1.015822754E3
1.131724397E2,1.015822754E3
1.132524397E2,1.015818848E3
1.133324397E2,1.015818848E3
1.134124397E2,1.015821289E3
1.134924397E2,1.015820312E3
1.135724397E2,1.015814453E3
1.136524397E2,1.015812500E3
1.137324397E2,1.015813965E3
1.138124397E2,1.015817871E3
1.138924397E2,1.015822266E3
1.139724397E2,1.015818359E3
1.140524397E2,1.015824219E3
1.141324397E2,1.015832031E3
1.142124397E2,1.015834961E3
1.142924397E2,1.015824707E3
1.143724397E2,1.015821777E3
1.144524397E2,1.015818848E3
1.145324397E2,1.015834473E3
1.146124397E2,1.015820801E3
1.146924397E2,1.015824707E3
1.147724397E2,1.015822754E3
1.148524397E2,1.015819824E3
1.149324397E2,1.015814941E3
1.150124397E2,1.015815918E3
1.150924397E2,1.015812012E3
1.151724397E2,1.015819824E3
1.152524412E2,1.015823730E3
1.153324397E2,1.015822266E3
1.154124397E2,1.015826172E3
1.154924397E2,1.015818848E3
1.155724397E2,1.015819336E3
1.156524397E2,1.015828613E3
1.157324397E2,1.015807617E3
1.158124397E2,1.015820312E3
1.158924397E2,1.015814453E3
1.159724397E2,1.015807129E3
1.160524397E2,1.015817871E3
1.161324397E2,1.015819824E3
1.162124397E2,1.015808594E3
1.162924397E2,1.015801758E3
1.163724397E2,1.015804688E3
1.164524397E2,1.015808594E3
1.165324397E2,1.015811523E3
1.166124397E2,1.015818359E3
1.166924397E2,1.015815918E3
1.167724459E2,1.015812500E3
1.168524397E2,1.015817871E3
1.169324397E2,1.015808105E3
1.170124397E2,1.015804688E3
1.170924397E2,1.015806152E3
1.171724397E2,1.015798828E3
1.172524397E2,1.015798828E3
1.173324397E2,1.015799805E3
1.174124397E2,1.015794922E3
1.174924397E2,1.015797852E3
1.175724397E2,1.015795898E3
1.176524397E2,1.015794434E3
1.177324397E2,1.015801758E3
1.178124397E2,1.015795898E3
1.178924397E2,1.015797852E3
1.179724397E2,1.015790039E3
1.180524397E2,1.015790527E3
1.181324397E2,1.015784180E3
1.182124397E2,1.015800293E3
1.182924397E2,1.015794922E3
1.183724397E2,1.015799316E3
1.184524397E2,1.015794922E3
1.185324397E2,1.015805664E3
1.186124397E2,1.015807617E3
1.186924397E2,1.015807129E3
1.187724397E2,1.015811035E3
1.188524397E2,1.015801270E3
1.189324397E2,1.015800293E3
1.190124397E2,1.015805664E3
1.190924397E2,1.015808594E3
1.191724397E2,1.015798828E3
1.192524397E2,1.015804199E3
1.193324397E2,1.015805176E3
1.194124397E2,1.015814453E3
1.194924397E2,1.015817383E3
1.195724413E2,1.015815918E3
1.196524397E2,1.015819336E3
1.197324397E2,1.015817871E3
1.198124397E2,1.015820801E3
1.198924397E2,1.015814453E3
1.199724397E2,1.015812012E3
1.200524397E2,1.015812988E3
1.201324397E2,1.015815430E3
1.202124397E2,1.015808594E3
1.202924397E2,1.015810547E3
1.203724397E2,1.015804688E3
1.204524412E2,1.015807617E3
1.205324819E2,1.015793945E3
1.206124397E2,1.015808594E3
1.206924397E2,1.015803223E3
1.207724397E2,1.015796875E3
1.208524397E2,1.015794922E3
1.209324397E2,1.015769531E3
1.210124413E2,1.015762695E3
1.210924397E2,1.015756348E3
1.211724475E2,1.015735352E3
1.212524397E2,1.015718750E3
1.213324397E2,1.015707031E3
1.214124397E2,1.015717285E3
1.214924413E2,1.015732422E3
1.215724397E2,1.015726074E3
1.216524397E2,1.015721191E3
1.217324397E2,1.015712891E3
1.218124397E2,1.015726074E3
1.218924616E2,1.015724609E3
1.219724397E2,1.015737793E3
1.220524412E2,1.015733887E3
1.221324397E2,1.015733398E3
1.222124397E2,1.015734375E3
1.222924413E2,1.015745605E3
1.223724397E2,1.015749512E3
1.224524397E2,1.015742188E3
1.225324397E2,1.015751465E3
1.226124397E2,1.015744629E3
1.226924397E2,1.015729980E3
1.227724397E2,1.015731934E3
1.228524397E2,1.015731445E3
1.229324397E2,1.015741211E3
1.230124397E2,1.015734375E3
1.230924397E2,1.015731445E3
1.231724397E2,1.015731934E3
1.232524397E2,1.015740234E3
1.233324397E2,1.015742676E3
1.234124397E2,1.015745117E3
1.234924397E2,1.015734863E3
1.235724397E2,1.015744629E3
1.236524397E2,1.015741699E3
1.237324397E2,1.015743652E3
1.238124412E2,1.015746582E3
1.238924397E2,1.015759766E3
1.239724412E2,1.015765137E3
1.240524412E2,1.015768555E3
1.241324397E2,1.015772461E3
1.242124397E2,1.015783203E3
1.242924397E2,1.015784180E3
1.243724413E2,1.015779297E3
1.244524397E2,1.015777344E3
1.245324397E2,1.015772949E3
1.246124397E2,1.015780762E3
1.246924397E2,1.015787598E3
1.247724397E2,1.015783691E3
1.248524397E2,1.015784668E3
1.249324397E2,1.015783203E3
1.250124397E2,1.015779785E3
1.250924397E2,1.015772461E3
1.251724397E2,1.015788086E3
1.252524397E2,1.015795898E3
1.253324397E2,1.015802734E3
1.254124397E2,1.015801270E3
1.254924397E2,1.015782715E3
1.255724397E2,1.015780273E3
1.256524397E2,1.015788574E3
1.257324397E2,1.015789551E3
1.258124412E2,1.015798828E3
1.258924397E2,1.015793457E3
1.259724397E2,1.015791504E3
1.260524397E2,1.015783691E3
1.261324397E2,1.015786133E3
1.262124397E2,1.015795898E3
1.262924397E2,1.015792480E3
1.263724397E2,1.015789062E3
1.264524397E2,1.015800293E3
1.265324397E2,1.015795410E3
1.266124397E2,1.015789551E3
1.266924397E2,1.015789062E3
1.267724413E2,1.015778320E3
1.268524397E2,1.015779297E3
1.269324397E2,1.015780273E3
1.270124397E2,1.015787598E3
1.270924397E2,1.015803223E3
1.271724397E2,1.015803223E3
1.272524397E2,1.015792480E3
1.273324397E2,1.015797363E3
1.274124397E2,1.015796875E3
1.274924397E2,1.015799805E3
1.275724397E2,1.015796875E3
1.276524397E2,1.015796387E3
1.277324397E2,1.015802734E3
1.278124397E2,1.015800293E3
1.278924397E2,1.015799316E3
1.279724397E2,1.015796875E3
1.280524397E2,1.015811035E3
1.281324397E2,1.015802734E3
1.282124397E2,1.015806152E3
1.282924412E2,1.015798340E3
1.283724397E2,1.015789551E3
1.284524397E2,1.015799316E3
1.285324412E2,1.015797852E3
1.286124413E2,1.015792480E3
1.286924397E2,1.015792480E3
1.287724397E2,1.015801270E3
1.288524397E2,1.015799316E3
1.289324412E2,1.015791992E3
1.290124397E2,1.015791504E3
1.290924397E2,1.015789062E3
1.291724397E2,1.015787109E3
1.292524397E2,1.015787109E3
1.293324397E2,1.015791504E3
1.294124397E2,1.015791992E3
1.294924397E2,1.015785645E3
1.295724397E2,1.015784180E3
1.296524397E2,1.015785156E3
1.297324397E2,1.015779297E3
1.298124397E2,1.015785645E3
1.298924413E2,1.015773438E3
1.299724397E2,1.015778320E3
1.300524397E2,1.015770508E3
1.301324397E2,1.015769531E3
1.302124397E2,1.015775391E3
1.302924412E2,1.015780762E3
1.303724397E2,1.015780762E3
1.304524397E2,1.015781738E3
1.305324397E2,1.015786621E3
1.306124397E2,1.015797363E3
1.306924397E2,1.015783203E3
1.307724397E2,1.015783691E3
1.308524397E2,1.015784668E3
1.309324397E2,1.015794434E3
1.310124397E2,1.015770020E3
1.310924397E2,1.015782227E3
1.311724397E2,1.015788086E3
1.312524397E2,1.015788574E3
1.313324397E2,1.015768555E3
1.314124397E2,1.015764648E3
1.314924397E2,1.015760254E3
1.315724397E2,1.015769043E3
1.316524397E2,1.015762695E3
1.317324397E2,1.015778320E3
1.318124412E2,1.015779297E3
1.318924397E2,1.015766602E3
1.319724397E2,1.015773438E3
1.320524397E2,1.015770020E3
1.321324397E2,1.015780273E3
1.322124397E2,1.015783691E3
1.322924397E2,1.015798828E3
1.323724397E2,1.015795898E3
1.324524397E2,1.015793457E3
1.325324397E2,1.015777344E3
1.326124397E2,1.015782715E3
1.326924397E2,1.015784180E3
1.327724412E2,1.015796875E3
1.328524397E2,1.015789551E3
1.329324397E2,1.015791992E3
1.330124397E2,1.015794434E3
1.330924397E2,1.015792969E3
1.331724397E2,1.015784180E3
1.332524397E2,1.015790039E3
1.333324397E2,1.015784668E3
1.334124397E2,1.015770508E3
1.334924397E2,1.015766602E3
1.335724397E2,1.015772949E3
1.336524397E2,1.015779785E3
1.337324397E2,1.015784668E3
1.338124397E2,1.015794434E3
1.338924397E2,1.015787598E3
1.339724397E2,1.015785645E3
1.340524397E2,1.015785645E3
1.341324397E2,1.015770508E3
1.342124397E2,1.015770508E3
1.342924397E2,1.015775879E3
1.343724397E2,1.015771973E3
1.344524397E2,1.015768555E3
1.345324397E2,1.015778809E3
1.346124397E2,1.015780273E3
1.346924397E2,1.015792480E3
1.347724397E2,1.015805664E3
1.348524381E2,1.015807617E3
1.349324397E2,1.015793945E3
1.350124397E2,1.015794434E3
1.350924397E2,1.015791016E3
1.351724397E2,1.015787598E3
1.352524397E2,1.015791992E3
1.353324397E2,1.015797363E3
1.354124397E2,1.015798340E3
1.354924397E2,1.015800781E3
1.355724397E2,1.015807617E3
1.356524397E2,1.015805176E3
1.357324381E2,1.015806641E3
1.358124397E2,1.015799805E3
1.358924397E2,1.015796875E3
1.359724397E2,1.015803711E3
1.360524413E2,1.015803711E3
1.361324397E2,1.015813965E3
1.362124397E2,1.015805176E3
1.362924397E2,1.015801758E3
1.363724397E2,1.015797852E3
1.364524397E2,1.015799805E3
1.365324397E2,1.015809570E3
1.366124397E2,1.015807617E3
1.366924397E2,1.015807129E3
1.367724397E2,1.015800781E3
1.368524397E2,1.015808594E3
1.369324397E2,1.015799805E3
1.370124397E2,1.015794434E3
1.370924397E2,1.015801270E3
1.371724397E2,1.015804688E3
1.372524397E2,1.015807129E3
1.373324397E2,1.015803711E3
1.374124397E2,1.015801270E3
1.374924397E2,1.015805664E3
1.375724397E2,1.015811523E3
1.376524397E2,1.015814941E3
1.377324397E2,1.015806641E3
1.378124397E2,1.015804199E3
1.378924397E2,1.015803711E3
1.379724397E2,1.015797363E3
1.380524397E2,1.015792480E3
1.381324397E2,1.015791016E3
1.382124397E2,1.015810059E3
1.382924412E2,1.015807129E3
1.383724397E2,1.015801758E3
1.384524397E2,1.015789551E3
1.385324412E2,1.015800781E3
1.386124397E2,1.015805176E3
1.386924397E2,1.015799316E3
1.387724397E2,1.015792480E3
1.388524397E2,1.015779297E3
1.389324397E2,1.015788086E3
1.390124397E2,1.015783691E3
1.390924397E2,1.015780273E3
1.391724397E2,1.015790039E3
1.392524397E2,1.015794922E3
1.393324397E2,1.015789062E3
1.394124397E2,1.015775879E3
1.394924397E2,1.015771484E3
1.395724397E2,1.015757812E3
1.396524412E2,1.015741699E3
