"Time (s)","Pressure (hPa)"
6.988045844E1,1.019661133E3
6.996046000E1,1.019649902E3
7.004046000E1,1.019678711E3
7.012045844E1,1.019707520E3
7.020046000E1,1.019727051E3
7.028046000E1,1.019727051E3
7.036046000E1,1.019697754E3
7.044046000E1,1.019683594E3
7.052045844E1,1.019696777E3
7.060045844E1,1.019696777E3
7.068046000E1,1.019695312E3
7.076046000E1,1.019692383E3
7.084045844E1,1.019677246E3
7.092045844E1,1.019675293E3
7.100045844E1,1.019686523E3
7.108045844E1,1.019715332E3
7.116045844E1,1.019719238E3
7.124045844E1,1.019722656E3
7.132046000E1,1.019693848E3
7.140045844E1,1.019679688E3
7.148045844E1,1.019652832E3
7.156045844E1,1.019681641E3
7.164045844E1,1.019674316E3
7.172045844E1,1.019684082E3
7.180046000E1,1.019671875E3
7.188045844E1,1.019652832E3
7.196045844E1,1.019673340E3
7.204045844E1,1.019702148E3
7.212045844E1,1.019704590E3
7.220045844E1,1.019729980E3
7.228045844E1,1.019713379E3
7.236046000E1,1.019698730E3
7.244045844E1,1.019669922E3
7.252046000E1,1.019656738E3
7.260045844E1,1.019685547E3
7.268046000E1,1.019688965E3
7.276045844E1,1.019669922E3
7.284045844E1,1.019645996E3
7.292046000E1,1.019654297E3
7.300046000E1,1.019680176E3
7.308046000E1,1.019697754E3
7.316046000E1,1.019706055E3
7.324046000E1,1.019705078E3
7.332046000E1,1.019676270E3
7.340046000E1,1.019647461E3
7.348045844E1,1.019676270E3
7.356046000E1,1.019695801E3
7.364045844E1,1.019707031E3
7.372045844E1,1.019705078E3
7.380046156E1,1.019676270E3
7.388045844E1,1.019658691E3
7.396045844E1,1.019676758E3
7.404045844E1,1.019705566E3
7.412045844E1,1.019714355E3
7.420045844E1,1.019717285E3
7.428045844E1,1.019688477E3
7.436046000E1,1.019674316E3
7.444045844E1,1.019659668E3
7.452045844E1,1.019639160E3
7.460045844E1,1.019643555E3
7.468046000E1,1.019657227E3
7.476046000E1,1.019642090E3
7.484045844E1,1.019642090E3
7.492045844E1,1.019664062E3
7.500046000E1,1.019692871E3
7.508045844E1,1.019710449E3
7.516045844E1,1.019723633E3
7.524046000E1,1.019694336E3
7.532045844E1,1.019665527E3
7.540045844E1,1.019665527E3
7.548045844E1,1.019688965E3
7.556046000E1,1.019698730E3
7.564045844E1,1.019686035E3
7.572046000E1,1.019674316E3
7.580046000E1,1.019656738E3
7.588045844E1,1.019668945E3
7.596045844E1,1.019697754E3
7.604045844E1,1.019713379E3
7.612045844E1,1.019726074E3
7.620045844E1,1.019719727E3
7.628045844E1,1.019690430E3
7.636045844E1,1.019661621E3
7.644046000E1,1.019676270E3
7.652046000E1,1.019679688E3
7.660045844E1,1.019690918E3
7.668045844E1,1.019697266E3
7.676045844E1,1.019667969E3
7.684045844E1,1.019669434E3
7.692046000E1,1.019671875E3
7.700045844E1,1.019700684E3
7.708045844E1,1.019694336E3
7.716045844E1,1.019723145E3
7.724045844E1,1.019705566E3
7.732045844E1,1.019691406E3
7.740046000E1,1.019682617E3
7.748045844E1,1.019676758E3
7.756045844E1,1.019686523E3
7.764045844E1,1.019685059E3
7.772045844E1,1.019679199E3
7.780045844E1,1.019649902E3
7.788045844E1,1.019661133E3
7.796045844E1,1.019680664E3
7.804045844E1,1.019705566E3
7.812045844E1,1.019708008E3
7.820045844E1,1.019702637E3
7.828046625E1,1.019673828E3
7.836045844E1,1.019645020E3
7.844046000E1,1.019645020E3
7.852046000E1,1.019658203E3
7.860045844E1,1.019667969E3
7.868046000E1,1.019654297E3
7.876046000E1,1.019625488E3
7.884045844E1,1.019654297E3
7.892046000E1,1.019681641E3
7.900045844E1,1.019708984E3
7.908045844E1,1.019715332E3
7.916045844E1,1.019742676E3
7.924045844E1,1.019713867E3
7.932045844E1,1.019685059E3
7.940046000E1,1.019688965E3
7.948046000E1,1.019682129E3
7.956045844E1,1.019679688E3
7.964046000E1,1.019682617E3
7.972046000E1,1.019653809E3
7.980046000E1,1.019659180E3
7.988045844E1,1.019668945E3
7.996045844E1,1.019698242E3
8.004046000E1,1.019698242E3
8.012045844E1,1.019727051E3
8.020045844E1,1.019698242E3
8.028046000E1,1.019669434E3
8.036045844E1,1.019654785E3
8.044045844E1,1.019641602E3
8.052045844E1,1.019659668E3
8.060045844E1,1.019671387E3
8.068045844E1,1.019667969E3
8.076045844E1,1.019652344E3
8.084045844E1,1.019673828E3
8.092046000E1,1.019702637E3
8.100045844E1,1.019706055E3
8.108045844E1,1.019719238E3
8.116045844E1,1.019690430E3
8.124045844E1,1.019661621E3
8.132045844E1,1.019667969E3
8.140045844E1,1.019675293E3
8.148046000E1,1.019696777E3
8.156046000E1,1.019696777E3
8.164046000E1,1.019667480E3
8.172046000E1,1.019653320E3
8.180046000E1,1.019669922E3
8.188046000E1,1.019698730E3
8.196045844E1,1.019708008E3
8.204046000E1,1.019687012E3
8.212045844E1,1.019658203E3
8.220045844E1,1.019628906E3
8.228045844E1,1.019620605E3
8.236045844E1,1.019640137E3
8.244045844E1,1.019669434E3
8.252046000E1,1.019680664E3
8.260045844E1,1.019651855E3
8.268045844E1,1.019652832E3
8.276045844E1,1.019671387E3
8.284045844E1,1.019700684E3
8.292046000E1,1.019700684E3
8.300046000E1,1.019703125E3
8.308046000E1,1.019674316E3
8.316045844E1,1.019645508E3
8.324045844E1,1.019645508E3
8.332045844E1,1.019659668E3
8.340045844E1,1.019664551E3
8.348045844E1,1.019669922E3
8.356045844E1,1.019650391E3
8.364045844E1,1.019652832E3
8.372045844E1,1.019674316E3
8.380045844E1,1.019703125E3
8.388045844E1,1.019708496E3
8.396045844E1,1.019737305E3
8.404046000E1,1.019711426E3
8.412046000E1,1.019696777E3
8.420045844E1,1.019682617E3
8.428046000E1,1.019667969E3
8.436046000E1,1.019672363E3
8.444046000E1,1.019698730E3
8.452046000E1,1.019673340E3
8.460045844E1,1.019644531E3
8.468046000E1,1.019668457E3
8.476046000E1,1.019689941E3
8.484045844E1,1.019692383E3
8.492045844E1,1.019701660E3
8.500046000E1,1.019701660E3
8.508045844E1,1.019672852E3
8.516045844E1,1.019658203E3
8.524045844E1,1.019669434E3
8.532045844E1,1.019684570E3
8.540045844E1,1.019683594E3
8.548045844E1,1.019690430E3
8.556045844E1,1.019661621E3
8.564045844E1,1.019655762E3
8.572046000E1,1.019679199E3
8.580046000E1,1.019708008E3
8.588045844E1,1.019727051E3
8.596045844E1,1.019730469E3
8.604046000E1,1.019701660E3
8.612045844E1,1.019672363E3
8.620045844E1,1.019644531E3
8.628045844E1,1.019648438E3
8.636045844E1,1.019677246E3
8.644045844E1,1.019672363E3
8.652046000E1,1.019663086E3
8.660045844E1,1.019641602E3
8.668046000E1,1.019655273E3
8.676046000E1,1.019684082E3
8.684045844E1,1.019693848E3
8.692045844E1,1.019717285E3
8.700046000E1,1.019703125E3
8.708045844E1,1.019674316E3
8.716045844E1,1.019659668E3
8.724045844E1,1.019645020E3
8.732045844E1,1.019653809E3
8.740045844E1,1.019661621E3
8.748045844E1,1.019662109E3
8.756045844E1,1.019633301E3
8.764046000E1,1.019636719E3
8.772045844E1,1.019657715E3
8.780046156E1,1.019682617E3
8.788045844E1,1.019689941E3
8.796045844E1,1.019713379E3
8.804045844E1,1.019684570E3
8.812046000E1,1.019655762E3
8.820045844E1,1.019629883E3
8.828046156E1,1.019633789E3
8.836045844E1,1.019662598E3
8.844045844E1,1.019678223E3
8.852045844E1,1.019654785E3
8.860046000E1,1.019654785E3
8.868045844E1,1.019659180E3
8.876045844E1,1.019687988E3
8.884045844E1,1.019701660E3
8.892045844E1,1.019730469E3
8.900045844E1,1.019715820E3
8.908045844E1,1.019701172E3
8.916045844E1,1.019672363E3
8.924045844E1,1.019643555E3
8.932045844E1,1.019654297E3
8.940045844E1,1.019661621E3
8.948045844E1,1.019646973E3
8.956045844E1,1.019637207E3
8.964045844E1,1.019659668E3
8.972045844E1,1.019685547E3
8.980046000E1,1.019697754E3
8.988045844E1,1.019715820E3
8.996045844E1,1.019693848E3
9.004045844E1,1.019664551E3
9.012046000E1,1.019635742E3
9.020045844E1,1.019630371E3
9.028046000E1,1.019659180E3
9.036046000E1,1.019675293E3
9.044046000E1,1.019678711E3
9.052046000E1,1.019651855E3
9.060045844E1,1.019666016E3
9.068045844E1,1.019676758E3
9.076045844E1,1.019704102E3
9.084050219E1,1.019727539E3
9.092045844E1,1.019725586E3
9.100046000E1,1.019696289E3
9.108045844E1,1.019682129E3
9.116046000E1,1.019667480E3
9.124045844E1,1.019667480E3
9.132045844E1,1.019684082E3
9.140045844E1,1.019687988E3
9.148046000E1,1.019658691E3
9.156045844E1,1.019660156E3
9.164046000E1,1.019674805E3
9.172045844E1,1.019703613E3
9.180045844E1,1.019717285E3
9.188045844E1,1.019725098E3
9.196045844E1,1.019696289E3
9.204045844E1,1.019667480E3
9.212046000E1,1.019667480E3
9.220045844E1,1.019665527E3
9.228045844E1,1.019673340E3
9.236045844E1,1.019683105E3
9.244045844E1,1.019661621E3
9.252045844E1,1.019642578E3
9.260045844E1,1.019655762E3
9.268045844E1,1.019684570E3
9.276045844E1,1.019706543E3
9.284045844E1,1.019735352E3
9.292045844E1,1.019725586E3
9.300046000E1,1.019696777E3
9.308045844E1,1.019682129E3
9.316045844E1,1.019667480E3
9.324045844E1,1.019691406E3
9.332045844E1,1.019671387E3
9.340045844E1,1.019645508E3
9.348045844E1,1.019645508E3
9.356046000E1,1.019673828E3
9.364046000E1,1.019681152E3
9.372046000E1,1.019691406E3
9.380046156E1,1.019696289E3
9.388046000E1,1.019681641E3
9.396046000E1,1.019652832E3
9.404045844E1,1.019623535E3
9.412046000E1,1.019652832E3
9.420046000E1,1.019662598E3
9.428045844E1,1.019665527E3
9.436046000E1,1.019665527E3
9.444046000E1,1.019646484E3
9.452045844E1,1.019642578E3
9.460045844E1,1.019671387E3
9.468045844E1,1.019693848E3
9.476046000E1,1.019719238E3
9.484045844E1,1.019735352E3
9.492045844E1,1.019706543E3
9.500045844E1,1.019691895E3
9.508045844E1,1.019663086E3
9.516045844E1,1.019654785E3
9.524046000E1,1.019664551E3
9.532045844E1,1.019663574E3
9.540046000E1,1.019634766E3
9.548045844E1,1.019644043E3
9.556045844E1,1.019668457E3
9.564045844E1,1.019691895E3
9.572046000E1,1.019700684E3
9.580045844E1,1.019686035E3
9.588045844E1,1.019657227E3
9.596045844E1,1.019628418E3
9.604045844E1,1.019608887E3
9.612045844E1,1.019611328E3
9.620046000E1,1.019640625E3
9.628045844E1,1.019669434E3
9.636045844E1,1.019653320E3
9.644045844E1,1.019635742E3
9.652046000E1,1.019640137E3
9.660046000E1,1.019668945E3
9.668045844E1,1.019697754E3
9.676046000E1,1.019727051E3
9.684046000E1,1.019697754E3
9.692046000E1,1.019668945E3
9.700046000E1,1.019654785E3
9.708045844E1,1.019640137E3
9.716046000E1,1.019650391E3
9.724045844E1,1.019668457E3
9.732045844E1,1.019643066E3
9.740045844E1,1.019629883E3
9.748045844E1,1.019631348E3
9.756045844E1,1.019660156E3
9.764045844E1,1.019677246E3
9.772046000E1,1.019695312E3
9.780046000E1,1.019695312E3
9.788046000E1,1.019666504E3
9.796046000E1,1.019637207E3
9.804045844E1,1.019628418E3
9.812045844E1,1.019631348E3
9.820046000E1,1.019658691E3
9.828046000E1,1.019639648E3
9.836045844E1,1.019615723E3
9.844045844E1,1.019627930E3
9.852045844E1,1.019647461E3
9.860045844E1,1.019675781E3
9.868046000E1,1.019689453E3
9.876045844E1,1.019703613E3
9.884046000E1,1.019674805E3
9.892046000E1,1.019645996E3
9.900046000E1,1.019629395E3
9.908045844E1,1.019630371E3
9.916045844E1,1.019654785E3
9.924045844E1,1.019644531E3
9.932045844E1,1.019631348E3
9.940045844E1,1.019631348E3
9.948046000E1,1.019651855E3
9.956045844E1,1.019678223E3
9.964045844E1,1.019657227E3
9.972045844E1,1.019684570E3
9.980046000E1,1.019655762E3
9.988046000E1,1.019626953E3
9.996045844E1,1.019600098E3
1.000404584E2,1.019625000E3
1.001204584E2,1.019647461E3
1.002004584E2,1.019666016E3
1.002804584E2,1.019649414E3
1.003604600E2,1.019647949E3
1.004404600E2,1.019654785E3
1.005204600E2,1.019661621E3
1.006004600E2,1.019687500E3
1.006804600E2,1.019688965E3
1.007604600E2,1.019713379E3
1.008404600E2,1.019684570E3
1.009204584E2,1.019655273E3
1.010004600E2,1.019643066E3
1.010804600E2,1.019634277E3
1.011604600E2,1.019629395E3
1.012404600E2,1.019647949E3
1.013204600E2,1.019619141E3
1.014004584E2,1.019622070E3
1.014804600E2,1.019636719E3
1.015604600E2,1.019665527E3
1.016404600E2,1.019687988E3
1.017204600E2,1.019702637E3
1.018004600E2,1.019673340E3
1.018804584E2,1.019644531E3
1.019604584E2,1.019628906E3
1.020404584E2,1.019614746E3
1.021204584E2,1.019643555E3
1.022004584E2,1.019643066E3
1.022804584E2,1.019625000E3
1.023604584E2,1.019611328E3
1.024404584E2,1.019621582E3
1.025204584E2,1.019645508E3
1.026004584E2,1.019666992E3
1.026804584E2,1.019678711E3
1.027604584E2,1.019668457E3
1.028404600E2,1.019654297E3
1.029204600E2,1.019625488E3
1.030004600E2,1.019596191E3
1.030804584E2,1.019625488E3
1.031604584E2,1.019633301E3
1.032404584E2,1.019633301E3
1.033204600E2,1.019633301E3
1.034004584E2,1.019640625E3
1.034804600E2,1.019669922E3
1.035604600E2,1.019680176E3
1.036404584E2,1.019703613E3
1.037204584E2,1.019716309E3
1.038004600E2,1.019687012E3
1.038804584E2,1.019658203E3
1.039604584E2,1.019658691E3
1.040404584E2,1.019672852E3
1.041204584E2,1.019668457E3
1.042004584E2,1.019639160E3
1.042804584E2,1.019610352E3
1.043604584E2,1.019633301E3
1.044404584E2,1.019656738E3
1.045204584E2,1.019678223E3
1.046004584E2,1.019690430E3
1.046804584E2,1.019703613E3
1.047604584E2,1.019674316E3
1.048404600E2,1.019645508E3
1.049204600E2,1.019645508E3
1.050004600E2,1.019641113E3
1.050804600E2,1.019646973E3
1.051604600E2,1.019643066E3
1.052404600E2,1.019614258E3
1.053204600E2,1.019625000E3
1.054004600E2,1.019648438E3
1.054804584E2,1.019677246E3
1.055604584E2,1.019699707E3
1.056404584E2,1.019699707E3
1.057204584E2,1.019676270E3
1.058004600E2,1.019662109E3
1.058804584E2,1.019676270E3
1.059604600E2,1.019651367E3
1.060404584E2,1.019658691E3
1.061204600E2,1.019636719E3
1.062004600E2,1.019630859E3
1.062804584E2,1.019635742E3
1.063604600E2,1.019654785E3
1.064404600E2,1.019683594E3
1.065204600E2,1.019708496E3
1.066004600E2,1.019687988E3
1.066804600E2,1.019673340E3
1.067604584E2,1.019644531E3
1.068404584E2,1.019630371E3
1.069204600E2,1.019659180E3
1.070004600E2,1.019672852E3
1.070804600E2,1.019653809E3
1.071604584E2,1.019653809E3
1.072404584E2,1.019645508E3
1.073204584E2,1.019674316E3
1.074004600E2,1.019686035E3
1.074804600E2,1.019704590E3
1.075604600E2,1.019675781E3
1.076404600E2,1.019661133E3
1.077204600E2,1.019632324E3
1.078004584E2,1.019625977E3
1.078804584E2,1.019651367E3
1.079604600E2,1.019673340E3
1.080404600E2,1.019670898E3
1.081204600E2,1.019642090E3
1.082004600E2,1.019622559E3
1.082804600E2,1.019648926E3
1.083604584E2,1.019677734E3
1.084404600E2,1.019707031E3
1.085204600E2,1.019686035E3
1.086004600E2,1.019671875E3
1.086804584E2,1.019643066E3
1.087604584E2,1.019633789E3
1.088404584E2,1.019658203E3
1.089204600E2,1.019656738E3
1.090004584E2,1.019630859E3
1.090804600E2,1.019630859E3
1.091604600E2,1.019654785E3
1.092404600E2,1.019672852E3
1.093204600E2,1.019701660E3
1.094004600E2,1.019706543E3
1.094804600E2,1.019683105E3
1.095604600E2,1.019654297E3
1.096404600E2,1.019625000E3
1.097204600E2,1.019610840E3
1.098004600E2,1.019634277E3
1.098804584E2,1.019655762E3
1.099604584E2,1.019642090E3
1.100404600E2,1.019635742E3
1.101204584E2,1.019637207E3
1.102004600E2,1.019666016E3
1.102804600E2,1.019687988E3
1.103604584E2,1.019701172E3
1.104404584E2,1.019701172E3
1.105204600E2,1.019672363E3
1.106004584E2,1.019643066E3
1.106804584E2,1.019643066E3
1.107604584E2,1.019643066E3
1.108404584E2,1.019654785E3
1.109204584E2,1.019652344E3
1.110004600E2,1.019623047E3
1.110804600E2,1.019641602E3
1.111604584E2,1.019659668E3
1.112404584E2,1.019688477E3
1.113204584E2,1.019717285E3
1.114004584E2,1.019719727E3
1.114804584E2,1.019690918E3
1.115604600E2,1.019661621E3
1.116404584E2,1.019657227E3
1.117204584E2,1.019657227E3
1.118004600E2,1.019679688E3
1.118804584E2,1.019662598E3
1.119604584E2,1.019633789E3
1.120404584E2,1.019648926E3
1.121204584E2,1.019665527E3
1.122004584E2,1.019692383E3
1.122804584E2,1.019715332E3
1.123604584E2,1.019703613E3
1.124404584E2,1.019674316E3
1.125204600E2,1.019645508E3
1.126004600E2,1.019631348E3
1.126804584E2,1.019631348E3
1.127604600E2,1.019627441E3
1.128404600E2,1.019634766E3
1.129204600E2,1.019608887E3
1.130004600E2,1.019608887E3
1.130804600E2,1.019621582E3
1.131604600E2,1.019650879E3
1.132404600E2,1.019677246E3
1.133204600E2,1.019689453E3
1.134004584E2,1.019660645E3
1.134804600E2,1.019645996E3
1.135604600E2,1.019617188E3
1.136404600E2,1.019602539E3
1.137204584E2,1.019631348E3
1.138004600E2,1.019648926E3
1.138804600E2,1.019630859E3
1.139604600E2,1.019617188E3
1.140404600E2,1.019625977E3
1.141204584E2,1.019655273E3
1.142004584E2,1.019684082E3
1.142804584E2,1.019700684E3
1.143604584E2,1.019723145E3
1.144404600E2,1.019694336E3
1.145204663E2,1.019679688E3
1.146004584E2,1.019694336E3
1.146804600E2,1.019666016E3
1.147604600E2,1.019677734E3
1.148404584E2,1.019659180E3
1.149204584E2,1.019630371E3
1.150004600E2,1.019634277E3
1.150804600E2,1.019648926E3
1.151604600E2,1.019677734E3
1.152404600E2,1.019691406E3
1.153204584E2,1.019701172E3
1.154004584E2,1.019672363E3
1.154804584E2,1.019643555E3
1.155604584E2,1.019637207E3
1.156404600E2,1.019645996E3
1.157204584E2,1.019647949E3
1.158004600E2,1.019643066E3
1.158804600E2,1.019614258E3
1.159604600E2,1.019620605E3
1.160404600E2,1.019649414E3
1.161204600E2,1.019678711E3
1.162004600E2,1.019682617E3
1.162804600E2,1.019701172E3
1.163604600E2,1.019672363E3
1.164404600E2,1.019643555E3
1.165204600E2,1.019616699E3
1.166004600E2,1.019627930E3
1.166804584E2,1.019645508E3
1.167604584E2,1.019651855E3
1.168404600E2,1.019623047E3
1.169204600E2,1.019629395E3
1.170004584E2,1.019651855E3
1.170804584E2,1.019680664E3
1.171604584E2,1.019699219E3
1.172404600E2,1.019705078E3
1.173204600E2,1.019676270E3
1.174004600E2,1.019661621E3
1.174804584E2,1.019669922E3
1.175604600E2,1.019677734E3
1.176404600E2,1.019688477E3
1.177204600E2,1.019680664E3
1.178004600E2,1.019651855E3
1.178804600E2,1.019648926E3
1.179604600E2,1.019652344E3
1.180404584E2,1.019676758E3
1.181204584E2,1.019696777E3
1.182004600E2,1.019703613E3
1.182804584E2,1.019674805E3
1.183604584E2,1.019660156E3
1.184404584E2,1.019646973E3
1.185204584E2,1.019654785E3
1.186004600E2,1.019684082E3
1.186804584E2,1.019672363E3
1.187604584E2,1.019647461E3
1.188404584E2,1.019656738E3
1.189204584E2,1.019658203E3
1.190004584E2,1.019687012E3
1.190804584E2,1.019707520E3
1.191604584E2,1.019691895E3
1.192404584E2,1.019663086E3
1.193204584E2,1.019648438E3
1.194004584E2,1.019639160E3
1.194804584E2,1.019657715E3
1.195604584E2,1.019673828E3
1.196404584E2,1.019662598E3
1.197204631E2,1.019633301E3
1.198004600E2,1.019634277E3
1.198804584E2,1.019655762E3
1.199604584E2,1.019685059E3
1.200404584E2,1.019695801E3
1.201204584E2,1.019695801E3
1.202004600E2,1.019666992E3
1.202804584E2,1.019652344E3
1.203604600E2,1.019643555E3
1.204404600E2,1.019658691E3
1.205204600E2,1.019659180E3
1.206004600E2,1.019648438E3
1.206804600E2,1.019628418E3
1.207604600E2,1.019657227E3
1.208404600E2,1.019675293E3
1.209204600E2,1.019699219E3
1.210004600E2,1.019674805E3
1.210804584E2,1.019692383E3
1.211604600E2,1.019663574E3
1.212404600E2,1.019634766E3
1.213204600E2,1.019649414E3
1.214004600E2,1.019668945E3
1.214804584E2,1.019668945E3
1.215604600E2,1.019680664E3
1.216404600E2,1.019651855E3
1.217204600E2,1.019637207E3
1.218004600E2,1.019666504E3
1.218804600E2,1.019695312E3
1.219604600E2,1.019672852E3
1.220404600E2,1.019681152E3
1.221204600E2,1.019672363E3
1.222004600E2,1.019643555E3
1.222804600E2,1.019629395E3
1.223604600E2,1.019658203E3
1.224404600E2,1.019667480E3
1.225204600E2,1.019680664E3
1.226004600E2,1.019661621E3
1.226804584E2,1.019632812E3
1.227604600E2,1.019636719E3
1.228404584E2,1.019637207E3
1.229204600E2,1.019666016E3
1.230004600E2,1.019691895E3
1.230804584E2,1.019705078E3
1.231604584E2,1.019679688E3
1.232404584E2,1.019650879E3
1.233204584E2,1.019656250E3
1.234004584E2,1.019653809E3
1.234804584E2,1.019682129E3
1.235604584E2,1.019675293E3
1.236404584E2,1.019664551E3
1.237204584E2,1.019657227E3
1.238004600E2,1.019659180E3
1.238804584E2,1.019687988E3
1.239604584E2,1.019710449E3
1.240404584E2,1.019711426E3
1.241204584E2,1.019694336E3
1.242004600E2,1.019665527E3
1.242804600E2,1.019636719E3
1.243604600E2,1.019639160E3
1.244404600E2,1.019658691E3
1.245204584E2,1.019670898E3
1.246004584E2,1.019653809E3
1.246804584E2,1.019625000E3
1.247604600E2,1.019653809E3
1.248404600E2,1.019682617E3
1.249204600E2,1.019709961E3
1.250004600E2,1.019731445E3
1.250804600E2,1.019715332E3
1.251604678E2,1.019686523E3
1.252404600E2,1.019657715E3
1.253204600E2,1.019643066E3
1.254004600E2,1.019643066E3
1.254804584E2,1.019671875E3
1.255604600E2,1.019676758E3
1.256404600E2,1.019647461E3
1.257204600E2,1.019647461E3
1.258004600E2,1.019659668E3
1.258804600E2,1.019688477E3
1.259604600E2,1.019704102E3
1.260404600E2,1.019725098E3
1.261204584E2,1.019696289E3
1.262004584E2,1.019667480E3
1.262804600E2,1.019652832E3
1.263604584E2,1.019650879E3
1.264404584E2,1.019660156E3
1.265204600E2,1.019674316E3
1.266004600E2,1.019663086E3
1.266804584E2,1.019634277E3
1.267604584E2,1.019663086E3
1.268404600E2,1.019670410E3
1.269204584E2,1.019696777E3
1.270004584E2,1.019720703E3
1.270804584E2,1.019749512E3
1.271604600E2,1.019720703E3
1.272404600E2,1.019691895E3
1.273204584E2,1.019663086E3
1.274004584E2,1.019648438E3
1.274804584E2,1.019645020E3
1.275604584E2,1.019674316E3
1.276404584E2,1.019645020E3
1.277204584E2,1.019629883E3
1.278004600E2,1.019640137E3
1.278804584E2,1.019663086E3
1.279604584E2,1.019684082E3
1.280404584E2,1.019701172E3
1.281204584E2,1.019701172E3
1.282004584E2,1.019671875E3
1.282804584E2,1.019657715E3
1.283604584E2,1.019678223E3
1.284404584E2,1.019695801E3
1.285204584E2,1.019695801E3
1.286004600E2,1.019699707E3
1.286804584E2,1.019670410E3
1.287604584E2,1.019641602E3
1.288404584E2,1.019670410E3
1.289204600E2,1.019699707E3
1.290004600E2,1.019716797E3
1.290804600E2,1.019745605E3
1.291604600E2,1.019717773E3
1.292404600E2,1.019703125E3
1.293204600E2,1.019674316E3
1.294004600E2,1.019650879E3
1.294804600E2,1.019668457E3
1.295604600E2,1.019670898E3
1.296404600E2,1.019655762E3
1.297204584E2,1.019633301E3
1.298004600E2,1.019640137E3
1.298804584E2,1.019668945E3
1.299604600E2,1.019697754E3
1.300404584E2,1.019714844E3
1.301204600E2,1.019714844E3
1.302004584E2,1.019686035E3
1.302804600E2,1.019657227E3
1.303604600E2,1.019672852E3
1.304404600E2,1.019697266E3
1.305204600E2,1.019694824E3
1.306004600E2,1.019684082E3
1.306804600E2,1.019655273E3
1.307605022E2,1.019663086E3
1.308404584E2,1.019668945E3
1.309204600E2,1.019697754E3
1.310004600E2,1.019711914E3
1.310804600E2,1.019725098E3
1.311604600E2,1.019696289E3
1.312404600E2,1.019667480E3
1.313204600E2,1.019667480E3
1.314004600E2,1.019670410E3
1.314804584E2,1.019673828E3
1.315604600E2,1.019679688E3
1.316404600E2,1.019673828E3
1.317204584E2,1.019644531E3
1.318004584E2,1.019660645E3
1.318804600E2,1.019675781E3
1.319604584E2,1.019693848E3
1.320404600E2,1.019719238E3
1.321204584E2,1.019718262E3
1.322004584E2,1.019689453E3
1.322804584E2,1.019660645E3
1.323604584E2,1.019678711E3
1.324404584E2,1.019700684E3
1.325204600E2,1.019701172E3
1.326004600E2,1.019686523E3
1.326804600E2,1.019660156E3
1.327604600E2,1.019649902E3
1.328404584E2,1.019661621E3
1.329204584E2,1.019690430E3
1.330004600E2,1.019703613E3
1.330804584E2,1.019725586E3
1.331604584E2,1.019696777E3
1.332404584E2,1.019682617E3
1.333204584E2,1.019682617E3
1.334004584E2,1.019667969E3
1.334804584E2,1.019686035E3
1.335604600E2,1.019693359E3
1.336404600E2,1.019679688E3
1.337204584E2,1.019650879E3
1.338004584E2,1.019652832E3
1.338804600E2,1.019669922E3
1.339604584E2,1.019691895E3
1.340404584E2,1.019717285E3
1.341204584E2,1.019731445E3
1.342004584E2,1.019702637E3
1.342804584E2,1.019687988E3
1.343604584E2,1.019687988E3
1.344404584E2,1.019697754E3
1.345204616E2,1.019705566E3
1.346004600E2,1.019687988E3
1.346804600E2,1.019659180E3
1.347604600E2,1.019667480E3
1.348404600E2,1.019674805E3
1.349204600E2,1.019703613E3
1.350004600E2,1.019707520E3
1.350804584E2,1.019736328E3
1.351604584E2,1.019711914E3
1.352404584E2,1.019683105E3
1.353204584E2,1.019683105E3
1.354004584E2,1.019694336E3
1.354804584E2,1.019705566E3
1.355604584E2,1.019703125E3
1.356404600E2,1.019682617E3
1.357204584E2,1.019666016E3
1.358004584E2,1.019676758E3
1.358804584E2,1.019690430E3
1.359604584E2,1.019705078E3
1.360404600E2,1.019721680E3
1.361204584E2,1.019738770E3
1.362004584E2,1.019709961E3
1.362804584E2,1.019681152E3
1.363604584E2,1.019666504E3
1.364404584E2,1.019666992E3
1.365204616E2,1.019677734E3
1.366004600E2,1.019675781E3
1.366804600E2,1.019650391E3
1.367604600E2,1.019663574E3
1.368404584E2,1.019668945E3
1.369204600E2,1.019697754E3
1.370004600E2,1.019705566E3
1.370804600E2,1.019719727E3
1.371604600E2,1.019698730E3
1.372404600E2,1.019669434E3
1.373204600E2,1.019640625E3
1.374004600E2,1.019643066E3
1.374804600E2,1.019665039E3
1.375604584E2,1.019693848E3
1.376404600E2,1.019711426E3
1.377204600E2,1.019682617E3
1.378004584E2,1.019682617E3
1.378804584E2,1.019682617E3
1.379604584E2,1.019701660E3
1.380404600E2,1.019723145E3
1.381204584E2,1.019722656E3
1.382004584E2,1.019693848E3
1.382804600E2,1.019665039E3
1.383604584E2,1.019642090E3
1.384404584E2,1.019664551E3
1.385204600E2,1.019693359E3
1.386004584E2,1.019694824E3
1.386804600E2,1.019666016E3
1.387604584E2,1.019650879E3
1.388404584E2,1.019662598E3
1.389204584E2,1.019691406E3
1.390004600E2,1.019701660E3
1.390804584E2,1.019730957E3
1.391604584E2,1.019701660E3
1.392404600E2,1.019687500E3
1.393204584E2,1.019672852E3
1.394004584E2,1.019658691E3
1.394804584E2,1.019664551E3
1.395604584E2,1.019680664E3
1.396404600E2,1.019688477E3
