"Time (s)","Pressure (hPa)"
6.992942144E1,1.014411255E3
6.996943310E1,1.014489990E3
7.000941019E1,1.014503723E3
7.004940571E1,1.014500000E3
7.008940654E1,1.014440002E3
7.012940545E1,1.014469971E3
7.016940602E1,1.014452454E3
7.020940414E1,1.014407471E3
7.024939243E1,1.014452454E3
7.028939878E1,1.014474976E3
7.032939263E1,1.014453735E3
7.036941602E1,1.014478699E3
7.040940602E1,1.014233704E3
7.044940373E1,1.014473755E3
7.048942378E1,1.014462463E3
7.052942482E1,1.014447449E3
7.056942451E1,1.014461243E3
7.060940753E1,1.014454956E3
7.064940362E1,1.014462463E3
7.068939534E1,1.014489990E3
7.072939430E1,1.014479980E3
7.077037706E1,1.014459961E3
7.080939576E1,1.014449951E3
7.084940524E1,1.014447449E3
7.088940836E1,1.014522461E3
7.092940336E1,1.014454956E3
7.096940466E1,1.014357483E3
7.100942628E1,1.014399963E3
7.104942607E1,1.014434998E3
7.108940342E1,1.014494995E3
7.112939513E1,1.014428711E3
7.116940925E1,1.014536255E3
7.120939248E1,1.014442505E3
7.124939805E1,1.014324951E3
7.128940576E1,1.014476257E3
7.132940675E1,1.014368713E3
7.136940607E1,1.014403748E3
7.140942477E1,1.014394958E3
7.144940727E1,1.014418701E3
7.148940362E1,1.014458740E3
7.152940310E1,1.014442505E3
7.156939331E1,1.014484985E3
7.160946253E1,1.014441223E3
7.164939284E1,1.014458740E3
7.168939909E1,1.014426208E3
7.172940576E1,1.014418701E3
7.177039289E1,1.014418701E3
7.180940649E1,1.014471252E3
7.184940519E1,1.014492493E3
7.188940623E1,1.014454956E3
7.192947612E1,1.014422485E3
7.196942289E1,1.014394958E3
7.200938982E1,1.014436218E3
7.204942420E1,1.014423706E3
7.208939274E1,1.014368713E3
7.212939597E1,1.014422485E3
7.216940414E1,1.014376221E3
7.220940940E1,1.014464966E3
7.224943180E1,1.014429993E3
7.228941623E1,1.014442505E3
7.232942336E1,1.014427490E3
7.236940045E1,1.014433716E3
7.240939868E1,1.014456238E3
7.244939888E1,1.014401245E3
7.248938998E1,1.014429993E3
7.252938987E1,1.014336243E3
7.256939055E1,1.014391235E3
7.260941951E1,1.014394958E3
7.264940180E1,1.014322449E3
7.268940518E1,1.014468750E3
7.272939862E1,1.014389954E3
7.277017420E1,1.014394958E3
7.280940097E1,1.014423706E3
7.284942425E1,1.014423706E3
7.288940472E1,1.014418701E3
7.292939852E1,1.014373718E3
7.296939029E1,1.014459961E3
7.300938977E1,1.014427490E3
7.304939222E1,1.014452454E3
7.308940034E1,1.014442505E3
7.312940222E1,1.014453735E3
7.316942696E1,1.014432495E3
7.320940050E1,1.014474976E3
7.324942034E1,1.014389954E3
7.328942737E1,1.014394958E3
7.332939873E1,1.014461243E3
7.336941409E1,1.014456238E3
7.340938925E1,1.014429993E3
7.344939003E1,1.014423706E3
7.348941399E1,1.014414978E3
7.352940961E1,1.014375000E3
7.356940045E1,1.014343750E3
7.360928768E1,1.014411255E3
7.364941951E1,1.014417480E3
7.368943227E1,1.014407471E3
7.372939904E1,1.014403748E3
7.376939597E1,1.014423706E3
7.380939878E1,1.014429993E3
7.384938920E1,1.014414978E3
7.388939029E1,1.014429993E3
7.392940227E1,1.014451233E3
7.396940018E1,1.014414978E3
7.400939966E1,1.014426208E3
7.404939894E1,1.014407471E3
7.408940451E1,1.014363708E3
7.412939836E1,1.014401245E3
7.416940180E1,1.014393738E3
7.420939930E1,1.014397461E3
7.424942461E1,1.014432495E3
7.428938982E1,1.014384949E3
7.432939034E1,1.014391235E3
7.436939336E1,1.014404968E3
7.440941946E1,1.014356201E3
7.444940659E1,1.014381226E3
7.448939868E1,1.014456238E3
7.452939888E1,1.014478699E3
7.456939930E1,1.014437500E3
7.460939789E1,1.014383728E3
7.464939904E1,1.014376221E3
7.468939842E1,1.014463745E3
7.472939394E1,1.014401245E3
7.476939071E1,1.014431213E3
7.480939409E1,1.014441223E3
7.484939920E1,1.014440002E3
7.488942774E1,1.014462463E3
7.492939888E1,1.014433716E3
7.496939815E1,1.014448730E3
7.500943315E1,1.014429993E3
7.504939842E1,1.014431213E3
7.508942805E1,1.014384949E3
7.512938987E1,1.014423706E3
7.516939060E1,1.014412476E3
7.520938920E1,1.014438721E3
7.524939576E1,1.014459961E3
7.528941982E1,1.014491211E3
7.532940185E1,1.014506226E3
7.536941159E1,1.014484985E3
7.540942055E1,1.014482483E3
7.544943628E1,1.014468750E3
7.548941097E1,1.014432495E3
7.552939972E1,1.014424988E3
7.556941050E1,1.014426208E3
7.560938987E1,1.014408752E3
7.564939003E1,1.014413757E3
7.568939076E1,1.014453735E3
7.572941555E1,1.014433716E3
7.576939065E1,1.014458740E3
7.580940185E1,1.014467468E3
7.584940050E1,1.014407471E3
7.588940435E1,1.014416199E3
7.592943930E1,1.014389954E3
7.596940342E1,1.014404968E3
7.600943420E1,1.014493713E3
7.604938951E1,1.014484985E3
7.608939008E1,1.014487488E3
7.612939071E1,1.014508728E3
7.616943487E1,1.014491211E3
7.620943279E1,1.014452454E3
7.624940602E1,1.014438721E3
7.628940675E1,1.014451233E3
7.632939836E1,1.014421204E3
7.636940430E1,1.014361206E3
7.640942217E1,1.014422485E3
7.644939862E1,1.014386230E3
7.648940618E1,1.014418701E3
7.652942159E1,1.014388733E3
7.656939013E1,1.014376221E3
7.660941628E1,1.014396240E3
7.664942175E1,1.014371216E3
7.668939883E1,1.014378723E3
7.672939810E1,1.014392456E3
7.676939232E1,1.014436218E3
7.680941930E1,1.014424988E3
7.684942196E1,1.014443726E3
7.688941768E1,1.014399963E3
7.692938899E1,1.014427490E3
7.696945050E1,1.014399963E3
7.700939013E1,1.014443726E3
7.704941513E1,1.014411255E3
7.708940118E1,1.014406250E3
7.712940024E1,1.014417480E3
7.716939836E1,1.014378723E3
7.720942815E1,1.014388733E3
7.724939972E1,1.014378723E3
7.728940060E1,1.014066223E3
7.732940029E1,1.014426208E3
7.736939862E1,1.014427490E3
7.740942513E1,1.014198730E3
7.744938992E1,1.014481201E3
7.748939295E1,1.014339966E3
7.752944060E1,1.014272461E3
7.756942305E1,1.014188721E3
7.760942836E1,1.014452454E3
7.764939862E1,1.014396240E3
7.768939925E1,1.014324951E3
7.772939925E1,1.014309998E3
7.776941118E1,1.014336243E3
7.780942732E1,1.014324951E3
7.784939034E1,1.014362488E3
7.788939055E1,1.014333740E3
7.792939310E1,1.014347473E3
7.796941951E1,1.014368713E3
7.800940951E1,1.014368713E3
7.804939914E1,1.014382507E3
7.808940149E1,1.014356201E3
7.812939878E1,1.014357483E3
7.816940060E1,1.014377502E3
7.820939878E1,1.014387451E3
7.824939008E1,1.014399963E3
7.828938961E1,1.014414978E3
7.832939368E1,1.014401245E3
7.836939222E1,1.014357483E3
7.840939925E1,1.014433716E3
7.844940774E1,1.014392456E3
7.848942222E1,1.014393738E3
7.852939815E1,1.014334961E3
7.856940670E1,1.014402466E3
7.860939873E1,1.014384949E3
7.864939914E1,1.014361206E3
7.868939868E1,1.014332458E3
7.872939029E1,1.014317505E3
7.876938732E1,1.014384949E3
7.880938940E1,1.014428711E3
7.884940592E1,1.014323730E3
7.888943180E1,1.014288757E3
7.892939904E1,1.014291199E3
7.896939925E1,1.014376221E3
7.900940456E1,1.014426208E3
7.904939920E1,1.014411255E3
7.908940466E1,1.014361206E3
7.912939815E1,1.014417480E3
7.916938946E1,1.014396240E3
7.920939071E1,1.014383728E3
7.924939039E1,1.014344971E3
7.928942039E1,1.014362488E3
7.932939888E1,1.014357483E3
7.936940498E1,1.014382507E3
7.940940206E1,1.014366211E3
7.944940008E1,1.014354980E3
7.948940211E1,1.014377502E3
7.952939815E1,1.014364990E3
7.956939018E1,1.014380005E3
7.960941196E1,1.014399963E3
7.964939597E1,1.014366211E3
7.968938680E1,1.014339966E3
7.972943435E1,1.014341248E3
7.976939149E1,1.014315002E3
7.980943039E1,1.014311218E3
7.984942711E1,1.014327454E3
7.988942779E1,1.014320007E3
7.992942815E1,1.014378723E3
7.996941998E1,1.014384949E3
8.000942180E1,1.014363708E3
8.004939935E1,1.014336243E3
8.008938966E1,1.014412476E3
8.012938935E1,1.014356201E3
8.016942149E1,1.014367493E3
8.020939966E1,1.014331238E3
8.024939894E1,1.014375000E3
8.028941842E1,1.014347473E3
8.032939852E1,1.014371216E3
8.036940112E1,1.014366211E3
8.040942821E1,1.014356201E3
8.044940102E1,1.014324951E3
8.048939836E1,1.014346252E3
8.052938987E1,1.014301208E3
8.056939435E1,1.014331238E3
8.060939998E1,1.014348755E3
8.064940039E1,1.014334961E3
8.068940045E1,1.014315002E3
8.072941935E1,1.014329956E3
8.076937560E1,1.014356201E3
8.080939868E1,1.014396240E3
8.084939852E1,1.014387451E3
8.088942018E1,1.014313721E3
8.092941690E1,1.014341248E3
8.096939347E1,1.014343750E3
8.100938940E1,1.014317505E3
8.104939300E1,1.014320007E3
8.108939842E1,1.014326233E3
8.112939982E1,1.014332458E3
8.116939904E1,1.014333740E3
8.120942055E1,1.014338745E3
8.124942946E1,1.014347473E3
8.128939013E1,1.014333740E3
8.132939967E1,1.014339966E3
8.136940414E1,1.014321228E3
8.140945019E1,1.014320007E3
8.144939045E1,1.014321228E3
8.148939383E1,1.014366211E3
8.152939935E1,1.014371216E3
8.156941982E1,1.014369995E3
8.160941920E1,1.014422485E3
8.164941977E1,1.014406250E3
8.168940034E1,1.014346252E3
8.172940024E1,1.014358704E3
8.176939586E1,1.014401245E3
8.180939852E1,1.014387451E3
8.184938998E1,1.014422485E3
8.188938935E1,1.014409973E3
8.192938987E1,1.014362488E3
8.196939946E1,1.014363708E3
8.200942050E1,1.014318726E3
8.204940659E1,1.014371216E3
8.208942154E1,1.014358704E3
8.212940310E1,1.014383728E3
8.216939862E1,1.014343750E3
8.220940836E1,1.014320007E3
8.224940868E1,1.014308716E3
8.228938982E1,1.014323730E3
8.232939008E1,1.014332458E3
8.236939029E1,1.014366211E3
8.240939925E1,1.014352478E3
8.244940076E1,1.014322449E3
8.248940133E1,1.014332458E3
8.252940654E1,1.014377502E3
8.256940831E1,1.014366211E3
8.260939878E1,1.014378723E3
8.264947842E1,1.014361206E3
8.268939868E1,1.014352478E3
8.272939534E1,1.014366211E3
8.276939180E1,1.014359985E3
8.280939482E1,1.014306213E3
8.284943659E1,1.014363708E3
8.288939086E1,1.014353699E3
8.292939638E1,1.014349976E3
8.296940086E1,1.014336243E3
8.300940045E1,1.014321228E3
8.304943206E1,1.014334961E3
8.308941873E1,1.014267456E3
8.312942034E1,1.014327454E3
8.316940774E1,1.014349976E3
8.320941461E1,1.014338745E3
8.324938998E1,1.014359985E3
8.328943685E1,1.014333740E3
8.332943170E1,1.014354980E3
8.336941138E1,1.014367493E3
8.340940914E1,1.014326233E3
8.344943216E1,1.014336243E3
8.348943331E1,1.014344971E3
8.352942946E1,1.014351257E3
8.356943227E1,1.014313721E3
8.360939029E1,1.014333740E3
8.364939217E1,1.014334961E3
8.368939383E1,1.014308716E3
8.372939821E1,1.014353699E3
8.376936951E1,1.014346252E3
8.380941940E1,1.014324951E3
8.384940123E1,1.014352478E3
8.388941940E1,1.014342468E3
8.392939894E1,1.014372498E3
8.396941612E1,1.014332458E3
8.400942013E1,1.014377502E3
8.404938956E1,1.014402466E3
8.408941284E1,1.014381226E3
8.412939039E1,1.014357483E3
8.416938930E1,1.014367493E3
8.420940196E1,1.014352478E3
8.424940326E1,1.014354980E3
8.428943472E1,1.014362488E3
8.432939873E1,1.014336243E3
8.436940435E1,1.014361206E3
8.440942263E1,1.014431213E3
8.444942237E1,1.014413757E3
8.448940451E1,1.014369995E3
8.452939972E1,1.014394958E3
8.456939024E1,1.014324951E3
8.460940138E1,1.014341248E3
8.464941394E1,1.014296204E3
8.468941972E1,1.014333740E3
8.472939878E1,1.014296204E3
8.476940321E1,1.014347473E3
8.480939883E1,1.014383728E3
8.484939868E1,1.014375000E3
8.488939789E1,1.014393738E3
8.492939883E1,1.014396240E3
8.496939019E1,1.014421204E3
8.500939081E1,1.014389954E3
8.504939034E1,1.014373718E3
8.508940409E1,1.014377502E3
8.512939982E1,1.014387451E3
8.516939914E1,1.014353699E3
8.520940081E1,1.014375000E3
8.524940024E1,1.014358704E3
8.528940024E1,1.014373718E3
8.532940284E1,1.014347473E3
8.536939836E1,1.014346252E3
8.540940758E1,1.014341248E3
8.544938904E1,1.014311218E3
8.548939008E1,1.014353699E3
8.552939966E1,1.014339966E3
8.556942118E1,1.014358704E3
8.560940618E1,1.014342468E3
8.564939862E1,1.014364990E3
8.568941977E1,1.014378723E3
8.572939946E1,1.014328735E3
8.576939326E1,1.014357483E3
8.580939894E1,1.014349976E3
8.584939868E1,1.014383728E3
8.588939446E1,1.014383728E3
8.592939914E1,1.014354980E3
8.596942097E1,1.014327454E3
8.600942685E1,1.014332458E3
8.604939868E1,1.014363708E3
8.608942685E1,1.014349976E3
8.612939862E1,1.014412476E3
8.616939836E1,1.014323730E3
8.620942211E1,1.014354980E3
8.624941888E1,1.014338745E3
8.628940050E1,1.014271240E3
8.632939024E1,1.014313721E3
8.636939003E1,1.014321228E3
8.640941456E1,1.014322449E3
8.644940133E1,1.014328735E3
8.648939992E1,1.014321228E3
8.652939972E1,1.014383728E3
8.656941185E1,1.014371216E3
8.660939894E1,1.014431213E3
8.664940644E1,1.014353699E3
8.668939909E1,1.014389954E3
8.672939836E1,1.014394958E3
8.676938774E1,1.014378723E3
8.680938987E1,1.014292480E3
8.684941472E1,1.014336243E3
8.688941279E1,1.014368713E3
8.692939946E1,1.014261230E3
8.696942862E1,1.014294983E3
8.700942508E1,1.014309998E3
8.704942805E1,1.014353699E3
8.708943175E1,1.014327454E3
8.712941795E1,1.014304993E3
8.716942190E1,1.014317505E3
8.720938966E1,1.014301208E3
8.724939612E1,1.014315002E3
8.728939430E1,1.014338745E3
8.732939810E1,1.014337463E3
8.736941982E1,1.014313721E3
8.740940852E1,1.014361206E3
8.744943133E1,1.014327454E3
8.748940472E1,1.014378723E3
8.752939951E1,1.014354980E3
8.756942821E1,1.014361206E3
8.760941987E1,1.014367493E3
8.764938998E1,1.014307495E3
8.768939034E1,1.014346252E3
8.772938977E1,1.014351257E3
8.776939034E1,1.014348755E3
8.780940065E1,1.014369995E3
8.784940774E1,1.014343750E3
8.788940883E1,1.014317505E3
8.792939899E1,1.014328735E3
8.796939092E1,1.014323730E3
8.800939899E1,1.014318726E3
8.804941951E1,1.014339966E3
8.808938946E1,1.014322449E3
8.812938993E1,1.014349976E3
8.816939003E1,1.014338745E3
8.820942268E1,1.014344971E3
8.824942805E1,1.014361206E3
8.828938966E1,1.014323730E3
8.832939013E1,1.014328735E3
8.836941123E1,1.014371216E3
8.840939894E1,1.014318726E3
8.844947144E1,1.014286255E3
8.848942237E1,1.014272461E3
8.852938930E1,1.014349976E3
8.856939196E1,1.014353699E3
8.860939039E1,1.014304993E3
8.864940362E1,1.014366211E3
8.868940065E1,1.014337463E3
8.872940456E1,1.014307495E3
8.877021097E1,1.014318726E3
8.880939868E1,1.014282471E3
8.884940050E1,1.014306213E3
8.888940102E1,1.014301208E3
8.892939868E1,1.014302490E3
8.896938956E1,1.014326233E3
8.900939024E1,1.014363708E3
8.904938966E1,1.014332458E3
8.908941248E1,1.014356201E3
8.912939967E1,1.014348755E3
8.916942039E1,1.014358704E3
8.920945576E1,1.014356201E3
8.924941982E1,1.014343750E3
8.928942482E1,1.014313721E3
8.932939940E1,1.014311218E3
8.936940336E1,1.014343750E3
8.940940618E1,1.014292480E3
8.944938967E1,1.014298706E3
8.948939060E1,1.014138733E3
8.952940029E1,1.014416199E3
8.956940440E1,1.014294983E3
8.960942008E1,1.014279968E3
8.964939930E1,1.014307495E3
8.968939899E1,1.014339966E3
8.972939852E1,1.014354980E3
8.976939008E1,1.014347473E3
8.980941956E1,1.014308716E3
8.984942222E1,1.014315002E3
8.988941763E1,1.014247498E3
8.992939534E1,1.014199951E3
8.996939498E1,1.014308716E3
9.000940185E1,1.014423706E3
9.004940164E1,1.014315002E3
9.008947123E1,1.014318726E3
9.012939868E1,1.014276245E3
9.016939888E1,1.014344971E3
9.020940800E1,1.014344971E3
9.024939894E1,1.014326233E3
9.028942472E1,1.014283752E3
9.032938946E1,1.014307495E3
9.036939013E1,1.014316223E3
9.040939425E1,1.014297485E3
9.044942836E1,1.014306213E3
9.048942769E1,1.014293701E3
9.052940055E1,1.014304993E3
9.056942784E1,1.014293701E3
9.060943232E1,1.014272461E3
9.064943675E1,1.014338745E3
9.068942753E1,1.014296204E3
9.072940633E1,1.014349976E3
9.076939055E1,1.014363708E3
9.080938961E1,1.014349976E3
9.084938951E1,1.014292480E3
9.088943295E1,1.014315002E3
9.092942206E1,1.014341248E3
9.096943852E1,1.014293701E3
9.100942815E1,1.014304993E3
9.104943190E1,1.014327454E3
9.108942899E1,1.014324951E3
9.112939914E1,1.014327454E3
9.116939914E1,1.014367493E3
9.120939550E1,1.014381226E3
9.124939003E1,1.014375000E3
9.128938972E1,1.014354980E3
9.132939951E1,1.014336243E3
9.136940112E1,1.014322449E3
9.140940336E1,1.014309998E3
9.144939946E1,1.014264954E3
9.148942737E1,1.014333740E3
9.152939904E1,1.014272461E3
9.156939935E1,1.014363708E3
9.160940305E1,1.014334961E3
9.164941977E1,1.014313721E3
9.168939039E1,1.014298706E3
9.172939258E1,1.014317505E3
9.176939560E1,1.014306213E3
9.180942055E1,1.014312500E3
9.184941925E1,1.014296204E3
9.188942008E1,1.014339966E3
9.192939842E1,1.014316223E3
9.196940711E1,1.014313721E3
9.200939894E1,1.014287476E3
9.204940336E1,1.014287476E3
9.208941925E1,1.014262451E3
9.212939008E1,1.014272461E3
9.216939029E1,1.014284973E3
9.220941076E1,1.014279968E3
9.224940284E1,1.014250000E3
9.228940571E1,1.014284973E3
9.232940060E1,1.014264954E3
9.236940076E1,1.014306213E3
9.240940019E1,1.014359985E3
9.244940670E1,1.014315002E3
9.248939836E1,1.014315002E3
9.252939836E1,1.014282471E3
9.256939018E1,1.014272461E3
9.260939034E1,1.014269958E3
9.264940170E1,1.014259949E3
9.268939868E1,1.014283752E3
9.272939961E1,1.014277466E3
9.276939081E1,1.014286255E3
9.280940362E1,1.014273743E3
9.284942211E1,1.014250000E3
9.288939972E1,1.014241211E3
9.292939842E1,1.014278748E3
9.296939815E1,1.014261230E3
9.300939414E1,1.014293701E3
9.304938982E1,1.014306213E3
9.308939170E1,1.014318726E3
9.312939951E1,1.014291199E3
9.316940092E1,1.014293701E3
9.320940659E1,1.014278748E3
9.324939904E1,1.014303711E3
9.328943107E1,1.014293701E3
9.332939878E1,1.014297485E3
9.336939847E1,1.014299988E3
9.340939050E1,1.014277466E3
9.344939430E1,1.014277466E3
9.348939352E1,1.014342468E3
9.352939529E1,1.014268738E3
9.356940123E1,1.014264954E3
9.360940430E1,1.014292480E3
9.364939868E1,1.014257507E3
9.368941972E1,1.014276245E3
9.372939862E1,1.014289978E3
9.377147711E1,1.014313721E3
9.380939842E1,1.014313721E3
9.384939868E1,1.014297485E3
9.388938998E1,1.014274963E3
9.392939112E1,1.014296204E3
9.396939414E1,1.014274963E3
9.400947404E1,1.014288757E3
9.404940232E1,1.014283752E3
9.408942190E1,1.014273743E3
9.412941946E1,1.014309998E3
9.416941930E1,1.014255005E3
9.420942008E1,1.014289978E3
9.424942112E1,1.014286255E3
9.428942633E1,1.014318726E3
9.432939019E1,1.014312500E3
9.436939805E1,1.014315002E3
9.440938732E1,1.014294983E3
9.444941123E1,1.014281250E3
9.448942701E1,1.014297485E3
9.452939847E1,1.014278748E3
9.456942993E1,1.014282471E3
9.460942133E1,1.014272461E3
9.464940112E1,1.014326233E3
9.468940050E1,1.014279968E3
9.472939862E1,1.014250000E3
9.476939539E1,1.014252502E3
9.480944451E1,1.014283752E3
9.484939378E1,1.014263733E3
9.488941795E1,1.014297485E3
9.492939998E1,1.014278748E3
9.496942894E1,1.014299988E3
9.500940628E1,1.014263733E3
9.504942065E1,1.014251221E3
9.508941930E1,1.014263733E3
9.512940670E1,1.014246216E3
9.516940670E1,1.014255005E3
9.520940972E1,1.014224976E3
9.524942190E1,1.014264954E3
9.528938982E1,1.014271240E3
9.532939284E1,1.014276245E3
9.536940696E1,1.014283752E3
9.540940092E1,1.014264954E3
9.544941940E1,1.014299988E3
9.548940649E1,1.014241211E3
9.552940024E1,1.014229980E3
9.556940774E1,1.014273743E3
9.560939836E1,1.014301208E3
9.564939060E1,1.014262451E3
9.568939232E1,1.014282471E3
9.572939034E1,1.014250000E3
9.576938998E1,1.014239990E3
9.580940164E1,1.014268738E3
9.584941034E1,1.014284973E3
9.588940107E1,1.014258728E3
9.592940029E1,1.014257507E3
9.596942576E1,1.014272461E3
9.600939857E1,1.014286255E3
9.604940081E1,1.014255005E3
9.608939852E1,1.014272461E3
9.612938966E1,1.014219971E3
9.616939232E1,1.014247498E3
9.620939029E1,1.014236206E3
9.624939982E1,1.014236206E3
9.628945097E1,1.014237488E3
9.632939842E1,1.014224976E3
9.636940440E1,1.014278748E3
9.640939987E1,1.014241211E3
9.644939842E1,1.014258728E3
9.648942815E1,1.014284973E3
9.652947602E1,1.014281250E3
9.656938987E1,1.014266235E3
9.660939623E1,1.014256226E3
9.664939237E1,1.014193726E3
9.668942263E1,1.014242493E3
9.672939998E1,1.014209961E3
9.677040550E1,1.014253723E3
9.680942779E1,1.014259949E3
9.684942211E1,1.014271240E3
9.688942029E1,1.014204956E3
9.692939836E1,1.014264954E3
9.696939873E1,1.014289978E3
9.700939940E1,1.014250000E3
9.704938972E1,1.014228699E3
9.708938972E1,1.014132507E3
9.712941232E1,1.014209961E3
9.716939946E1,1.014146240E3
9.720939878E1,1.014256226E3
9.724942003E1,1.014308716E3
9.728938993E1,1.014238708E3
9.732939914E1,1.014184998E3
9.736940571E1,1.014289978E3
9.740942873E1,1.014233704E3
9.744939842E1,1.014219971E3
9.748939237E1,1.014242493E3
9.752939498E1,1.014247498E3
9.756941373E1,1.014284973E3
9.760939951E1,1.014233704E3
9.764940003E1,1.014251221E3
9.768942013E1,1.014253723E3
9.772939847E1,1.014190002E3
9.776939050E1,1.014204956E3
9.780940946E1,1.014198730E3
9.784939888E1,1.014183716E3
9.788942815E1,1.014216248E3
9.792938966E1,1.014195007E3
9.796939399E1,1.014187500E3
9.800939300E1,1.014197449E3
9.804939868E1,1.014236206E3
9.808940940E1,1.014237488E3
9.812940029E1,1.014263733E3
9.816941842E1,1.014313721E3
9.820940050E1,1.014271240E3
9.824939279E1,1.014218750E3
9.828938935E1,1.014239990E3
9.832938935E1,1.014302490E3
9.836938925E1,1.014226257E3
9.840939086E1,1.014224976E3
9.844938930E1,1.014243713E3
9.848940961E1,1.014209961E3
9.852942326E1,1.014239990E3
9.856940940E1,1.014241211E3
9.860941618E1,1.014256226E3
9.864941180E1,1.014253723E3
9.868943232E1,1.014253723E3
9.872942842E1,1.014247498E3
9.876939472E1,1.014221252E3
9.880939045E1,1.014207458E3
9.884939399E1,1.014222473E3
9.888939039E1,1.014201233E3
9.892939925E1,1.014221252E3
9.896940711E1,1.014308716E3
9.900939836E1,1.014266235E3
9.904940623E1,1.014227478E3
9.908942477E1,1.014287476E3
9.912939842E1,1.014269958E3
9.916946987E1,1.014269958E3
9.920939894E1,1.014237488E3
9.924938920E1,1.014252502E3
9.928938987E1,1.014262451E3
9.932939039E1,1.014201233E3
9.936940815E1,1.014252502E3
9.940941050E1,1.014226257E3
9.944941513E1,1.014207458E3
9.948940779E1,1.014231201E3
9.952940586E1,1.014206238E3
9.956940550E1,1.014217468E3
9.960940623E1,1.014182495E3
9.964940388E1,1.014193726E3
9.968939784E1,1.014178711E3
9.972939248E1,1.014193726E3
9.976939909E1,1.014183716E3
9.980943284E1,1.014232483E3
9.984940571E1,1.014252502E3
9.988942946E1,1.014218750E3
9.992940362E1,1.014211243E3
9.996942498E1,1.014231201E3
1.000094232E2,1.014246216E3
1.000494062E2,1.014256226E3
1.000894049E2,1.014237488E3
1.001293919E2,1.014237488E3
1.001693911E2,1.014233704E3
1.002093926E2,1.014247498E3
1.002494077E2,1.014178711E3
1.002894055E2,1.014179993E3
1.003294076E2,1.014197449E3
1.003694057E2,1.014192505E3
1.004094062E2,1.014221252E3
1.004494083E2,1.014239990E3
1.004894259E2,1.014183716E3
1.005294028E2,1.014152466E3
1.005693922E2,1.014188721E3
1.006094616E2,1.014156250E3
1.006493928E2,1.014222473E3
1.006894013E2,1.014247498E3
1.007294038E2,1.014242493E3
1.007701910E2,1.014251221E3
1.008094159E2,1.014216248E3
1.008494055E2,1.014202454E3
1.008894056E2,1.014251221E3
1.009294065E2,1.014211243E3
1.009694039E2,1.014197449E3
1.010093955E2,1.014274963E3
1.010493928E2,1.014244995E3
1.010893931E2,1.014219971E3
1.011294017E2,1.014197449E3
1.011694065E2,1.014196228E3
1.012094052E2,1.014191223E3
1.012494261E2,1.014161255E3
1.012894078E2,1.014182495E3
1.013294248E2,1.014196228E3
1.013694056E2,1.014232483E3
1.014094229E2,1.014181213E3
1.014494052E2,1.014146240E3
1.014893922E2,1.014156250E3
1.015293931E2,1.014223755E3
1.015693923E2,1.014199951E3
1.016094084E2,1.014195007E3
1.016494076E2,1.014232483E3
1.016894245E2,1.014201233E3
1.017294032E2,1.014231201E3
1.017705061E2,1.014177490E3
1.018094054E2,1.014137451E3
1.018494036E2,1.014206238E3
1.018894031E2,1.014218750E3
1.019293917E2,1.014212463E3
1.019693975E2,1.014190002E3
1.020093934E2,1.014198730E3
1.020494528E2,1.014212463E3
1.020894318E2,1.014244995E3
1.021294259E2,1.014188721E3
1.021694347E2,1.014203735E3
1.022094297E2,1.014218750E3
1.022494308E2,1.014148743E3
1.022894060E2,1.014186218E3
1.023294037E2,1.014208740E3
1.023693925E2,1.014138733E3
1.024093984E2,1.014214966E3
1.024494024E2,1.014223755E3
1.024894213E2,1.014253723E3
1.025294088E2,1.014251221E3
1.025694028E2,1.014207458E3
1.026094022E2,1.014171204E3
1.026494002E2,1.014152466E3
1.026894362E2,1.014239990E3
1.027293987E2,1.014206238E3
1.027693574E2,1.014198730E3
1.028094034E2,1.014199951E3
1.028493912E2,1.014247498E3
1.028893894E2,1.014234985E3
1.029293946E2,1.014258728E3
1.029694036E2,1.014173706E3
1.030094019E2,1.014156250E3
1.030494206E2,1.014161255E3
1.030894101E2,1.014214966E3
1.031293987E2,1.014246216E3
1.031694125E2,1.014172485E3
1.032093901E2,1.014207458E3
1.032494227E2,1.014158752E3
1.032893924E2,1.014176208E3
1.033293901E2,1.014171204E3
1.033693929E2,1.014178711E3
1.034093993E2,1.014201233E3
1.034494013E2,1.014231201E3
1.034893987E2,1.014168701E3
1.035293987E2,1.014144958E3
1.035693985E2,1.014214966E3
1.036094067E2,1.014153748E3
1.036493985E2,1.014177490E3
1.036894437E2,1.014172485E3
1.037293919E2,1.014164978E3
1.037693923E2,1.014191223E3
1.038093894E2,1.014164978E3
1.038493919E2,1.014219971E3
1.038894253E2,1.014203735E3
1.039293987E2,1.014239990E3
1.039694270E2,1.014256226E3
1.040093997E2,1.014182495E3
1.040494069E2,1.014184998E3
1.040893984E2,1.014166199E3
1.041293984E2,1.014199951E3
1.041693907E2,1.014188721E3
1.042093890E2,1.014191223E3
1.042493899E2,1.014153748E3
1.042894000E2,1.014197449E3
1.043293992E2,1.014201233E3
1.043694086E2,1.014192505E3
1.044093989E2,1.014187500E3
1.044494088E2,1.014138733E3
1.044893986E2,1.014164978E3
1.045293982E2,1.014187500E3
1.045694016E2,1.014144958E3
1.046093988E2,1.014212463E3
1.046493991E2,1.014176208E3
1.046893941E2,1.014172485E3
1.047294128E2,1.014191223E3
1.047694322E2,1.014188721E3
1.048093984E2,1.014166199E3
