"Time (s)","Pressure (hPa)"
5.274506508E1,1.013757507E3
5.278504122E1,1.013753723E3
5.282504430E1,1.013834961E3
5.286504117E1,1.013796204E3
5.290504200E1,1.013782471E3
5.294504966E1,1.013755005E3
5.298503284E1,1.013755005E3
5.302503200E1,1.013733704E3
5.306504315E1,1.013732483E3
5.310504278E1,1.013762451E3
5.314504206E1,1.013769958E3
5.318506211E1,1.013732483E3
5.322503919E1,1.013758728E3
5.326503544E1,1.013784973E3
5.330504153E1,1.013799988E3
5.334503919E1,1.013769958E3
5.338503356E1,1.013831238E3
5.342503523E1,1.013782471E3
5.346503273E1,1.013807495E3
5.350508060E1,1.013846252E3
5.354505112E1,1.013809998E3
5.358504492E1,1.013769958E3
5.362504961E1,1.013834961E3
5.366504721E1,1.013796204E3
5.370550502E1,1.013776245E3
5.374503180E1,1.013787476E3
5.378506513E1,1.013802490E3
5.382506596E1,1.013848755E3
5.386503206E1,1.013839966E3
5.390503310E1,1.013798706E3
5.394505534E1,1.013815002E3
5.398504961E1,1.013817505E3
5.402505575E1,1.013822449E3
5.406504330E1,1.013818726E3
5.410506758E1,1.013786255E3
5.414504185E1,1.013821228E3
5.418506617E1,1.013816223E3
5.422503237E1,1.013811218E3
5.426506388E1,1.013820007E3
5.430508497E1,1.013802490E3
5.434502971E1,1.013808716E3
5.438504216E1,1.013821228E3
5.442506424E1,1.013752502E3
5.446507346E1,1.013774963E3
5.450504117E1,1.013793701E3
5.454504195E1,1.013788757E3
5.458504206E1,1.013803711E3
5.462504174E1,1.013821228E3
5.466504153E1,1.013777466E3
5.470546518E1,1.013784973E3
5.474503278E1,1.013801208E3
5.478503268E1,1.013804993E3
5.482503216E1,1.013789978E3
5.486506221E1,1.013743713E3
5.490506351E1,1.013743713E3
5.494504883E1,1.013782471E3
5.498507096E1,1.013802490E3
5.502506950E1,1.013789978E3
5.506507180E1,1.013768738E3
5.510504143E1,1.013747498E3
5.514504185E1,1.013752502E3
5.518505565E1,1.013768738E3
5.522503278E1,1.013750000E3
5.526503961E1,1.013708740E3
5.530505586E1,1.013792480E3
5.534506596E1,1.013818726E3
5.538504232E1,1.013774963E3
5.542507403E1,1.013787476E3
5.546503336E1,1.013767456E3
5.550504284E1,1.013737488E3
5.554507247E1,1.013758728E3
5.558504794E1,1.013778748E3
5.562504653E1,1.013786255E3
5.566507601E1,1.013772461E3
5.570648758E1,1.013783752E3
5.574503841E1,1.013777466E3
5.578507273E1,1.013792480E3
5.582507586E1,1.013774963E3
5.586504206E1,1.013811218E3
5.590507195E1,1.013792480E3
5.594506570E1,1.013809998E3
5.598508268E1,1.013812500E3
5.602507383E1,1.013852478E3
5.606503476E1,1.013769958E3
5.610503232E1,1.013743713E3
5.614503315E1,1.013799988E3
5.618503273E1,1.013771240E3
5.622505242E1,1.013772461E3
5.626504362E1,1.013768738E3
5.630506825E1,1.013777466E3
5.634504393E1,1.013777466E3
5.638504211E1,1.013776245E3
5.642504101E1,1.013771240E3
5.646504122E1,1.013784973E3
5.650506487E1,1.013787476E3
5.654503716E1,1.013766235E3
5.658503726E1,1.013769958E3
5.662503299E1,1.013764954E3
5.666507482E1,1.013744995E3
5.670660862E1,1.013771240E3
5.674504164E1,1.013786255E3
5.678504252E1,1.013792480E3
5.682505169E1,1.013859985E3
5.686504143E1,1.013828735E3
5.690504180E1,1.013834961E3
5.694504226E1,1.013799988E3
5.698504117E1,1.013766235E3
5.702510153E1,1.013766235E3
5.706503247E1,1.013774963E3
5.710503476E1,1.013826233E3
5.714504195E1,1.013768738E3
5.718504310E1,1.014028748E3
5.722503195E1,1.012813721E3
5.726504096E1,1.013297485E3
5.730504185E1,1.014121216E3
5.734506528E1,1.013693726E3
5.738506549E1,1.013875000E3
5.742504148E1,1.013703735E3
5.746504278E1,1.013837463E3
5.750503310E1,1.013711243E3
5.754503232E1,1.013698730E3
5.758506226E1,1.013794983E3
5.762504346E1,1.013734985E3
5.766507320E1,1.013733704E3
5.770747867E1,1.013733704E3
5.774507034E1,1.013733704E3
5.778504190E1,1.013777466E3
5.782504143E1,1.013768738E3
5.786506606E1,1.013764954E3
5.790503289E1,1.013741211E3
5.794503320E1,1.013713745E3
5.798503258E1,1.013693726E3
5.802507903E1,1.013728699E3
5.806504284E1,1.013731201E3
5.810504112E1,1.013719971E3
5.814504143E1,1.013759949E3
5.818504138E1,1.013724976E3
5.822506299E1,1.013737488E3
5.826504117E1,1.013764954E3
5.830506305E1,1.013758728E3
5.834504091E1,1.013729980E3
5.838503284E1,1.013773743E3
5.842503247E1,1.013677490E3
5.846503586E1,1.013691223E3
5.850506591E1,1.013764954E3
5.854504273E1,1.013772461E3
5.858504711E1,1.013747498E3
5.862504148E1,1.013744995E3
5.866504336E1,1.013733704E3
5.870638893E1,1.013722473E3
5.874504153E1,1.013702454E3
5.878507659E1,1.013776245E3
5.882506169E1,1.013778748E3
5.886503377E1,1.013783752E3
5.890503299E1,1.013764954E3
5.894506357E1,1.013792480E3
5.898507732E1,1.013801208E3
5.902504127E1,1.013849976E3
5.906504180E1,1.013834961E3
5.910504091E1,1.013764954E3
5.914506278E1,1.013751221E3
5.918505127E1,1.013717468E3
5.922506877E1,1.013732483E3
5.926503206E1,1.013755005E3
5.930503289E1,1.013718750E3
5.934503325E1,1.013748718E3
5.938507935E1,1.013738708E3
5.942506341E1,1.013701233E3
5.946506554E1,1.013741211E3
5.950506560E1,1.013677490E3
5.954506830E1,1.013671204E3
5.958507112E1,1.013719971E3
5.962506325E1,1.013728699E3
5.966507570E1,1.013728699E3
5.970629304E1,1.013753723E3
5.974503252E1,1.013743713E3
5.978503273E1,1.013732483E3
5.982506383E1,1.013731201E3
5.986504299E1,1.013771240E3
5.990508039E1,1.013712463E3
5.994506758E1,1.013678711E3
5.998506825E1,1.013788757E3
6.002507403E1,1.013743713E3
6.006508164E1,1.013758728E3
6.010507310E1,1.013769958E3
6.014509237E1,1.013758728E3
6.018503716E1,1.013747498E3
6.022503883E1,1.013718750E3
6.026503508E1,1.013752502E3
6.030506945E1,1.013774963E3
6.034504320E1,1.013746216E3
6.038506643E1,1.013768738E3
6.042504148E1,1.013794983E3
6.046504174E1,1.013768738E3
6.050504091E1,1.013768738E3
6.054506372E1,1.013772461E3
6.058506487E1,1.013789978E3
6.062503284E1,1.013774963E3
6.066503570E1,1.013768738E3
6.070689763E1,1.013772461E3
6.074507836E1,1.013772461E3
6.078504258E1,1.013744995E3
6.082504351E1,1.013726257E3
6.086504169E1,1.013781250E3
6.090506221E1,1.013782471E3
6.094505440E1,1.013762451E3
6.098504716E1,1.013751221E3
6.102504091E1,1.013809998E3
6.106503320E1,1.013682495E3
6.110503273E1,1.013788757E3
6.114503690E1,1.013837463E3
6.118503831E1,1.013776245E3
6.122503221E1,1.013802490E3
6.126509502E1,1.013821228E3
6.130506320E1,1.013764954E3
6.134504148E1,1.013781250E3
6.138504138E1,1.013789978E3
6.142504106E1,1.013844971E3
6.146506794E1,1.013766235E3
6.150507435E1,1.013732483E3
6.154506232E1,1.013761230E3
6.158503752E1,1.013748718E3
6.162503742E1,1.013733704E3
6.166507534E1,1.013708740E3
6.170666445E1,1.013759949E3
6.174506534E1,1.013755005E3
6.178504091E1,1.013806213E3
6.182504117E1,1.013829956E3
6.186506976E1,1.013802490E3
6.190504091E1,1.013764954E3
6.194503294E1,1.013771240E3
6.198503575E1,1.013799988E3
6.202503304E1,1.013776245E3
6.206503226E1,1.013774963E3
6.210504794E1,1.013815002E3
6.214513471E1,1.013799988E3
6.218504450E1,1.013789978E3
6.222504476E1,1.013722473E3
6.226506617E1,1.013711243E3
6.230503273E1,1.013733704E3
6.234504096E1,1.013726257E3
6.238503273E1,1.013759949E3
6.242504299E1,1.013781250E3
6.246503383E1,1.013818726E3
6.250503383E1,1.013853699E3
6.254504065E1,1.013813721E3
6.258504180E1,1.013801208E3
6.262507528E1,1.013777466E3
6.266504153E1,1.013763733E3
6.270503752E1,1.013802490E3
6.274503487E1,1.013771240E3
6.278504127E1,1.013797485E3
6.282504086E1,1.013742493E3
6.286504122E1,1.013762451E3
6.290512242E1,1.013793701E3
6.294503664E1,1.013748718E3
6.298503580E1,1.013758728E3
6.302506539E1,1.013773743E3
6.306506336E1,1.013799988E3
6.310506502E1,1.013756226E3
6.314506565E1,1.013799988E3
6.318504362E1,1.013796204E3
6.322504159E1,1.013831238E3
6.326503268E1,1.013792480E3
6.330503570E1,1.013779968E3
6.334503258E1,1.013787476E3
6.338503034E1,1.013737488E3
6.342503372E1,1.013733704E3
6.346508232E1,1.013812500E3
6.350504232E1,1.013762451E3
6.354506622E1,1.013794983E3
6.358505060E1,1.013763733E3
6.362505653E1,1.013812500E3
6.366504424E1,1.013683716E3
6.370503836E1,1.013756226E3
6.374507263E1,1.013744995E3
6.378503294E1,1.013839966E3
6.382503700E1,1.013804993E3
6.386503252E1,1.013820007E3
6.390504862E1,1.013808716E3
6.394506659E1,1.013803711E3
6.398504950E1,1.013828735E3
6.402506935E1,1.013815002E3
6.406504169E1,1.013826233E3
6.410506633E1,1.013861206E3
6.414504221E1,1.013864990E3
6.418504180E1,1.013827454E3
6.422503232E1,1.013822449E3
6.426511565E1,1.013839966E3
6.430503294E1,1.013818726E3
6.434503898E1,1.013831238E3
6.438506669E1,1.013806213E3
6.442504700E1,1.013766235E3
6.446504377E1,1.013864990E3
6.450504341E1,1.013852478E3
6.454504393E1,1.013859985E3
6.458507221E1,1.013813721E3
6.462504174E1,1.013820007E3
6.466504211E1,1.013772461E3
6.470503252E1,1.013761230E3
6.474503330E1,1.013807495E3
6.478503299E1,1.013821228E3
6.482504221E1,1.013837463E3
6.486504190E1,1.013813721E3
6.490506304E1,1.013776245E3
6.494504180E1,1.013791199E3
6.498504159E1,1.013773743E3
6.502504174E1,1.013796204E3
6.506503362E1,1.013838745E3
6.510504211E1,1.013859985E3
6.514503190E1,1.013859985E3
6.518503252E1,1.013844971E3
6.522503299E1,1.013822449E3
6.526505226E1,1.013827454E3
6.530504513E1,1.013832458E3
6.534506560E1,1.013864990E3
6.538506513E1,1.013764954E3
6.542504174E1,1.013792480E3
6.546506070E1,1.013782471E3
6.550506273E1,1.013792480E3
6.554503268E1,1.013763733E3
6.558504091E1,1.013707458E3
6.562506513E1,1.013734985E3
6.566503596E1,1.013784973E3
6.570169419E1,1.013789978E3
6.574499752E1,1.013777466E3
6.578507914E1,1.013766235E3
6.582504945E1,1.013833740E3
6.586504169E1,1.013787476E3
6.590504232E1,1.013788757E3
6.594506383E1,1.013793701E3
6.598506315E1,1.013822449E3
6.602506263E1,1.013799988E3
6.606507752E1,1.013786255E3
6.610503294E1,1.013743713E3
6.614503304E1,1.013762451E3
6.618504388E1,1.013714966E3
6.622504164E1,1.013757507E3
6.626506206E1,1.013747498E3
6.630506278E1,1.013748718E3
6.634507211E1,1.013758728E3
6.638504127E1,1.013789978E3
6.642504206E1,1.013812500E3
6.646507325E1,1.013789978E3
6.650504195E1,1.013809998E3
6.654503232E1,1.013786255E3
6.658503643E1,1.013747498E3
6.662506570E1,1.013773743E3
6.666504414E1,1.013818726E3
6.670617508E1,1.013767456E3
6.674504367E1,1.013759949E3
6.678504565E1,1.013738708E3
6.682504341E1,1.013767456E3
6.686504330E1,1.013787476E3
6.690504117E1,1.013729980E3
6.694504185E1,1.013747498E3
6.698503237E1,1.013803711E3
6.702503784E1,1.013784973E3
6.706504804E1,1.013794983E3
6.710506862E1,1.013787476E3
6.714504351E1,1.013774963E3
6.718507284E1,1.013783752E3
6.722503258E1,1.013737488E3
6.726507106E1,1.013757507E3
6.730507096E1,1.013769958E3
6.734506206E1,1.013792480E3
6.738512560E1,1.013784973E3
6.742505273E1,1.013774963E3
6.746503278E1,1.013794983E3
6.750503232E1,1.013774963E3
6.754503414E1,1.013739990E3
6.758506278E1,1.013764954E3
6.762507268E1,1.013813721E3
6.766507013E1,1.013829956E3
6.770503247E1,1.013822449E3
6.774506695E1,1.013793701E3
6.778503299E1,1.013793701E3
6.782510487E1,1.013867493E3
6.786505159E1,1.013782471E3
6.790503320E1,1.013788757E3
6.794503289E1,1.013809998E3
6.798505737E1,1.013769958E3
6.802504492E1,1.013788757E3
6.806504122E1,1.013798706E3
6.810506487E1,1.013772461E3
6.814504169E1,1.013778748E3
6.818504153E1,1.013757507E3
6.822503200E1,1.013820007E3
6.826506758E1,1.013824951E3
6.830504143E1,1.013808716E3
6.834503252E1,1.013773743E3
6.838503252E1,1.013798706E3
6.842503830E1,1.013792480E3
6.846504117E1,1.013716248E3
6.850506367E1,1.013815002E3
6.854504138E1,1.013764954E3
6.858504169E1,1.013761230E3
6.862506476E1,1.013762451E3
6.866506518E1,1.013777466E3
6.870644586E1,1.013779968E3
6.874507211E1,1.013784973E3
6.878503211E1,1.013748718E3
6.882503284E1,1.013832458E3
6.886503258E1,1.013781250E3
6.890504409E1,1.013876221E3
6.894504169E1,1.013843750E3
6.898504419E1,1.013821228E3
6.902504148E1,1.013834961E3
6.906504341E1,1.013827454E3
6.910504299E1,1.013851257E3
6.914504367E1,1.013817505E3
6.918504127E1,1.013802490E3
6.922503508E1,1.013803711E3
6.926503336E1,1.013838745E3
6.930503732E1,1.013801208E3
6.934506877E1,1.013744995E3
6.938504325E1,1.013769958E3
6.942506513E1,1.013831238E3
6.946506539E1,1.013809998E3
6.950504247E1,1.013809998E3
6.954507237E1,1.013837463E3
6.958504950E1,1.013811218E3
6.962504091E1,1.013739990E3
6.966509815E1,1.013707458E3
6.970627492E1,1.013741211E3
6.974503268E1,1.013753723E3
6.978503716E1,1.013757507E3
6.982506294E1,1.013781250E3
6.986504325E1,1.013771240E3
6.990508419E1,1.013748718E3
6.994506294E1,1.013738708E3
6.998506377E1,1.013771240E3
7.002506393E1,1.013837463E3
7.006504143E1,1.013815002E3
7.010503211E1,1.013829956E3
7.014503232E1,1.013789978E3
7.018503935E1,1.013836243E3
7.022503237E1,1.013747498E3
7.026506518E1,1.013781250E3
7.030504586E1,1.013789978E3
7.034504528E1,1.013869995E3
7.038504159E1,1.013839966E3
7.042504091E1,1.013792480E3
7.046504206E1,1.013808716E3
7.050503289E1,1.013793701E3
7.054507315E1,1.013804993E3
7.058505789E1,1.013781250E3
7.062503554E1,1.013817505E3
7.066503346E1,1.013891235E3
7.070643622E1,1.013882507E3
7.074507997E1,1.013826233E3
7.078507716E1,1.013767456E3
7.082507877E1,1.013867493E3
7.086506575E1,1.013788757E3
7.090504148E1,1.013816223E3
7.094506810E1,1.013833740E3
7.098507789E1,1.013862488E3
7.102506492E1,1.013859985E3
7.106503690E1,1.013822449E3
7.110503263E1,1.013836243E3
7.114503544E1,1.013802490E3
7.118507789E1,1.013798706E3
7.122511461E1,1.013833740E3
7.126506299E1,1.013818726E3
7.130507268E1,1.013756226E3
7.134507268E1,1.013731201E3
7.138506523E1,1.013773743E3
7.142507706E1,1.013886230E3
7.146504143E1,1.013834961E3
7.150507570E1,1.013837463E3
7.154503294E1,1.013838745E3
7.158503310E1,1.013871216E3
7.162504247E1,1.013889954E3
7.166504273E1,1.013919983E3
7.170636325E1,1.013888733E3
7.174506299E1,1.013902466E3
7.178504148E1,1.013880005E3
7.182504138E1,1.013882507E3
7.186504747E1,1.013886230E3
7.190507258E1,1.013868713E3
7.194504086E1,1.013873718E3
7.198503180E1,1.013919983E3
7.202503211E1,1.013875000E3
7.206505680E1,1.013837463E3
7.210504169E1,1.013919983E3
7.214506518E1,1.013884949E3
7.218504138E1,1.013918701E3
7.222504398E1,1.013916199E3
7.226506627E1,1.013916199E3
7.230506570E1,1.013892456E3
7.234504070E1,1.013859985E3
7.238506513E1,1.013862488E3
7.242503528E1,1.013867493E3
7.246503278E1,1.013884949E3
7.250503591E1,1.013902466E3
7.254506008E1,1.013881226E3
7.258504393E1,1.013886230E3
7.262503211E1,1.013892456E3
7.266504330E1,1.013884949E3
7.270548226E1,1.013899963E3
7.274506336E1,1.013899963E3
7.278504117E1,1.013896240E3
7.282507174E1,1.013889954E3
7.286506721E1,1.013880005E3
7.290503315E1,1.013914978E3
7.294503294E1,1.013876221E3
7.298504190E1,1.013872498E3
7.302504331E1,1.013873718E3
7.306507133E1,1.013871216E3
7.310506341E1,1.013883728E3
7.314507252E1,1.013883728E3
7.318504127E1,1.013881226E3
7.322506570E1,1.013902466E3
7.326503242E1,1.013889954E3
7.330504117E1,1.013923706E3
7.334503242E1,1.013899963E3
7.338503278E1,1.013913757E3
7.342505518E1,1.013906250E3
7.346506440E1,1.013876221E3
7.350504237E1,1.013907471E3
7.354506310E1,1.013901245E3
7.358504138E1,1.013922485E3
7.362506304E1,1.013882507E3
7.366504206E1,1.013881226E3
7.370519930E1,1.013907471E3
7.374504247E1,1.013891235E3
7.378503315E1,1.013896240E3
7.382503268E1,1.013872498E3
7.386503523E1,1.013916199E3
7.390504091E1,1.013906250E3
7.394506627E1,1.013881226E3
7.398504127E1,1.013929993E3
7.402506357E1,1.013917480E3
7.406504143E1,1.013880005E3
7.410506299E1,1.013907471E3
7.414504237E1,1.013907471E3
7.418506789E1,1.013893738E3
7.422503513E1,1.013908752E3
7.426503237E1,1.013911255E3
7.430503284E1,1.013888733E3
7.434506591E1,1.013881226E3
7.438504273E1,1.013851257E3
7.442504101E1,1.013875000E3
7.446505055E1,1.013891235E3
7.450504174E1,1.013857483E3
7.454503268E1,1.013887451E3
7.458504252E1,1.013898743E3
7.462504117E1,1.013892456E3
7.466504127E1,1.013883728E3
7.470520773E1,1.013877502E3
7.474503482E1,1.013849976E3
7.478505872E1,1.013878723E3
7.482504148E1,1.013859985E3
7.486507424E1,1.013866211E3
7.490504273E1,1.013861206E3
7.494504180E1,1.013897461E3
7.498506091E1,1.013906250E3
7.502504310E1,1.013904968E3
7.506507299E1,1.013911255E3
7.510507919E1,1.013889954E3
7.514503591E1,1.013902466E3
7.518503742E1,1.013871216E3
7.522503580E1,1.013904968E3
7.526507325E1,1.013873718E3
7.530507716E1,1.013896240E3
7.534507586E1,1.013873718E3
7.538507242E1,1.013883728E3
7.542512028E1,1.013846252E3
7.546508971E1,1.013884949E3
7.550508008E1,1.013916199E3
7.554503377E1,1.013834961E3
7.558508513E1,1.013881226E3
7.562503747E1,1.013867493E3
7.566503331E1,1.013899963E3
7.570503857E1,1.013893738E3
7.574506315E1,1.013863708E3
7.578504117E1,1.013864990E3
7.582503403E1,1.013908752E3
7.586507304E1,1.013880005E3
7.590504117E1,1.013919983E3
7.594503211E1,1.013887451E3
7.598504143E1,1.013888733E3
7.602503263E1,1.013842468E3
7.606503435E1,1.013844971E3
7.610503268E1,1.013839966E3
7.614505653E1,1.013866211E3
7.618504258E1,1.013852478E3
7.622504159E1,1.013842468E3
7.626506388E1,1.013859985E3
7.630504180E1,1.013888733E3
7.634504216E1,1.013853699E3
7.638503299E1,1.013896240E3
7.642504153E1,1.013912476E3
7.646506581E1,1.013946228E3
7.650503669E1,1.013912476E3
7.654503299E1,1.013903748E3
7.658503898E1,1.013898743E3
7.662504117E1,1.013871216E3
7.666504534E1,1.013913757E3
7.670558643E1,1.013871216E3
7.674504169E1,1.013893738E3
7.678506940E1,1.013931213E3
7.682506294E1,1.013942505E3
7.686509851E1,1.013867493E3
7.690507305E1,1.013919983E3
7.694504117E1,1.013914978E3
7.698503388E1,1.013909973E3
7.702503252E1,1.013889954E3
7.706504284E1,1.013919983E3
7.710504325E1,1.013941223E3
7.714504185E1,1.013918701E3
7.718506930E1,1.013883728E3
7.722508752E1,1.013880005E3
7.726504336E1,1.013911255E3
7.730504289E1,1.013927490E3
7.734506232E1,1.013907471E3
7.738503325E1,1.013926208E3
7.742503200E1,1.013934998E3
7.746503289E1,1.013913757E3
7.750505450E1,1.013923706E3
7.754504383E1,1.013929993E3
7.758504096E1,1.013902466E3
7.762504304E1,1.013873718E3
7.766503549E1,1.013904968E3
7.770623263E1,1.013884949E3
7.774504200E1,1.013907471E3
7.778507226E1,1.013957458E3
7.782505080E1,1.013958740E3
7.786509747E1,1.013902466E3
7.790502950E1,1.013918701E3
7.794505305E1,1.013948730E3
7.798504180E1,1.013966248E3
7.802504289E1,1.013896240E3
7.806504159E1,1.013942505E3
7.810504252E1,1.013951233E3
7.814504133E1,1.013919983E3
7.818504122E1,1.013923706E3
7.822506831E1,1.013884949E3
7.826503357E1,1.013882507E3
7.830503528E1,1.013851257E3
7.834503560E1,1.013906250E3
7.838503909E1,1.013934998E3
7.842506732E1,1.013884949E3
7.846505086E1,1.013934998E3
7.850506304E1,1.013863708E3
7.854503575E1,1.013909973E3
7.858504799E1,1.013889954E3
7.862503945E1,1.013877502E3
7.866507034E1,1.013893738E3
7.870857883E1,1.013917480E3
7.874506836E1,1.013917480E3
7.878503544E1,1.013946228E3
7.882504075E1,1.013909973E3
7.886508982E1,1.013917480E3
7.890507508E1,1.013880005E3
7.894507409E1,1.013982483E3
7.898503612E1,1.013916199E3
7.902507320E1,1.013926208E3
7.906507320E1,1.013921204E3
7.910506706E1,1.013929993E3
7.914506930E1,1.013929993E3
7.918503758E1,1.013936218E3
7.922503586E1,1.013912476E3
7.926504122E1,1.013917480E3
7.930503893E1,1.013882507E3
7.934504956E1,1.013924988E3
7.938506935E1,1.013926208E3
7.942507763E1,1.013926208E3
7.946504617E1,1.013933716E3
7.950505185E1,1.013929993E3
7.954503554E1,1.013898743E3
7.958507325E1,1.013948730E3
7.962503508E1,1.013956238E3
7.966504101E1,1.013947449E3
7.970715008E1,1.013953735E3
7.974504018E1,1.013994995E3
7.978504799E1,1.013957458E3
7.982504825E1,1.013916199E3
7.986504617E1,1.013896240E3
7.990504586E1,1.013968750E3
7.994504627E1,1.013923706E3
7.998504768E1,1.013866211E3
8.002504638E1,1.013884949E3
8.006506617E1,1.013962463E3
8.010505127E1,1.013918701E3
8.014503560E1,1.013953735E3
8.018504299E1,1.013903748E3
8.022508330E1,1.013909973E3
8.026504752E1,1.013899963E3
8.030504622E1,1.013978699E3
8.034513106E1,1.013948730E3
8.038507013E1,1.013904968E3
8.042504591E1,1.013913757E3
8.046506674E1,1.013959961E3
8.050506992E1,1.013964966E3
8.054503539E1,1.013941223E3
8.058503502E1,1.013918701E3
8.062503690E1,1.013878723E3
8.066506112E1,1.013883728E3
8.070644383E1,1.013909973E3
8.074504982E1,1.013926208E3
8.078505554E1,1.013924988E3
8.082505398E1,1.013906250E3
8.086504565E1,1.013932495E3
8.090504664E1,1.013902466E3
8.094512846E1,1.013953735E3
8.098504653E1,1.013974976E3
8.102504060E1,1.013984985E3
8.106503638E1,1.013953735E3
8.110504299E1,1.013958740E3
8.114504669E1,1.013989990E3
8.118504820E1,1.013922485E3
8.122504617E1,1.013924988E3
8.126505841E1,1.013973755E3
8.130504773E1,1.014006226E3
8.134504851E1,1.013931213E3
8.138503591E1,1.013959961E3
8.142505924E1,1.013937500E3
8.146509476E1,1.013969971E3
8.150503591E1,1.013991211E3
8.154503528E1,1.013968750E3
8.158506799E1,1.013961243E3
8.162504643E1,1.013998718E3
8.166504956E1,1.013966248E3
8.170823180E1,1.013978699E3
8.174504732E1,1.013978699E3
8.178506961E1,1.013973755E3
8.182504747E1,1.013961243E3
8.186512721E1,1.013992493E3
8.190503513E1,1.013977478E3
8.194503497E1,1.013952454E3
8.198503601E1,1.013984985E3
8.202505393E1,1.013957458E3
8.206504596E1,1.013979980E3
8.210504747E1,1.013994995E3
8.214504643E1,1.013903748E3
8.218504617E1,1.013963745E3
8.222503555E1,1.013986206E3
8.226504903E1,1.013956238E3
8.230512534E1,1.013984985E3
8.234504778E1,1.014033752E3
8.238504034E1,1.013968750E3
8.242503633E1,1.013997498E3
8.246504268E1,1.014033752E3
8.250506831E1,1.013956238E3
8.254504851E1,1.014014954E3
8.258504773E1,1.014012451E3
8.262506596E1,1.014022461E3
8.266504648E1,1.013971252E3
8.270718174E1,1.013977478E3
8.274504591E1,1.013987488E3
8.278504565E1,1.013967468E3
8.282503627E1,1.013937500E3
8.286503580E1,1.013936218E3
8.290503570E1,1.013924988E3
8.294509969E1,1.013919983E3
8.298508917E1,1.013921204E3
8.302507386E1,1.013909973E3
8.306508219E1,1.013929993E3
8.310507568E1,1.013931213E3
8.314508610E1,1.013953735E3
8.318503423E1,1.013929993E3
8.322504688E1,1.013972473E3
8.326503511E1,1.013948730E3
8.330503563E1,1.013948730E3
8.334503943E1,1.013902466E3
8.338504704E1,1.013946228E3
8.342504626E1,1.014008728E3
8.346504907E1,1.013966248E3
8.350504829E1,1.013942505E3
8.354504761E1,1.013962463E3
8.358505042E1,1.013991211E3
8.362505152E1,1.014005005E3
8.366503474E1,1.014006226E3
8.370935745E1,1.013967468E3
8.374503396E1,1.013967468E3
8.378503438E1,1.013977478E3
8.382503620E1,1.013996216E3
8.386504678E1,1.013974976E3
8.390505303E1,1.014001221E3
8.394504574E1,1.013997498E3
8.398504600E1,1.013991211E3
8.402504600E1,1.014033752E3
8.406504620E1,1.013983704E3
8.410504620E1,1.013940002E3
8.414506870E1,1.013991211E3
8.418508146E1,1.014011230E3
8.422503527E1,1.014001221E3
8.426503443E1,1.014017456E3
8.430504704E1,1.014023743E3
8.434504839E1,1.014018738E3
8.438504855E1,1.014001221E3
8.442504568E1,1.014018738E3
8.446506058E1,1.013959961E3
8.450506683E1,1.013904968E3
8.454504756E1,1.013912476E3
8.458504428E1,1.013926208E3
8.462503433E1,1.013937500E3
8.466503391E1,1.013904968E3
8.470907662E1,1.013936218E3
8.474506443E1,1.013936218E3
8.478506605E1,1.013974976E3
8.482504672E1,1.013962463E3
8.486504626E1,1.013967468E3
8.490506948E1,1.013982483E3
8.494504574E1,1.013966248E3
8.498505376E1,1.013917480E3
8.502504548E1,1.014009949E3
8.506504782E1,1.013966248E3
8.510503438E1,1.013976257E3
8.514503100E1,1.013962463E3
8.518504188E1,1.013976257E3
8.522503485E1,1.013961243E3
8.526504808E1,1.013943726E3
8.530506896E1,1.013967468E3
8.534506860E1,1.013959961E3
8.538507360E1,1.013941223E3
8.542504834E1,1.013947449E3
8.546504548E1,1.013912476E3
8.550504964E1,1.013946228E3
8.554503271E1,1.013934998E3
8.558503532E1,1.013940002E3
8.562503360E1,1.013929993E3
8.566504803E1,1.013949951E3
8.570504954E1,1.013956238E3
8.574504943E1,1.013898743E3
8.578504516E1,1.013899963E3
8.582506532E1,1.013933716E3
8.586504574E1,1.013934998E3
8.590506600E1,1.013937500E3
8.594506948E1,1.013933716E3
8.598506678E1,1.013931213E3
8.602503579E1,1.013946228E3
8.606503527E1,1.013961243E3
8.610505834E1,1.014018738E3
8.614506574E1,1.013994995E3
8.618504756E1,1.013963745E3
8.622503485E1,1.013968750E3
8.626506131E1,1.013938721E3
8.630503376E1,1.013948730E3
8.634504881E1,1.013971252E3
8.638503495E1,1.013952454E3
8.642504714E1,1.013987488E3
8.646503480E1,1.013973755E3
8.650503844E1,1.013947449E3
8.654503558E1,1.013974976E3
8.658506917E1,1.013933716E3
8.662505516E1,1.013966248E3
8.666507360E1,1.013951233E3
8.670707459E1,1.013964966E3
8.674507386E1,1.013938721E3
8.678506912E1,1.013956238E3
8.682506600E1,1.013908752E3
8.686510438E1,1.013908752E3
8.690504068E1,1.013932495E3
8.694503495E1,1.013928711E3
8.698503771E1,1.013951233E3
8.702505381E1,1.013897461E3
8.706504782E1,1.013954956E3
8.710505334E1,1.013945007E3
8.714506735E1,1.013953735E3
8.718504548E1,1.013946228E3
8.722504600E1,1.013958740E3
8.726504626E1,1.013962463E3
8.730503610E1,1.013949951E3
8.734503511E1,1.013978699E3
8.738503454E1,1.013912476E3
8.742503501E1,1.013956238E3
8.746506074E1,1.013954956E3
8.750504730E1,1.013943726E3
8.754503511E1,1.013929993E3
8.758504740E1,1.013971252E3
8.762506542E1,1.013972473E3
