"Time (s)","Pressure (hPa)"
6.989444750E1,1.017789062E3
6.997444750E1,1.017801758E3
7.005444750E1,1.017783203E3
7.013444750E1,1.017781250E3
7.021444906E1,1.017790039E3
7.029444750E1,1.017794434E3
7.037444750E1,1.017803711E3
7.045444906E1,1.017804688E3
7.053444906E1,1.017792480E3
7.061444906E1,1.017793457E3
7.069444906E1,1.017805664E3
7.077444906E1,1.017804688E3
7.085444906E1,1.017804199E3
7.093444906E1,1.017790527E3
7.101444750E1,1.017793457E3
7.109444750E1,1.017789062E3
7.117444750E1,1.017795898E3
7.125444750E1,1.017799805E3
7.133444906E1,1.017798340E3
7.141444906E1,1.017803223E3
7.149444750E1,1.017803223E3
7.157444750E1,1.017808594E3
7.165444750E1,1.017811523E3
7.173444906E1,1.017816895E3
7.181444906E1,1.017823730E3
7.189444906E1,1.017814453E3
7.197444906E1,1.017821777E3
7.205444906E1,1.017831543E3
7.213444906E1,1.017821289E3
7.221444906E1,1.017820312E3
7.229444906E1,1.017816406E3
7.237444750E1,1.017812988E3
7.245444906E1,1.017812012E3
7.253444906E1,1.017816895E3
7.261444906E1,1.017810547E3
7.269444906E1,1.017802246E3
7.277444906E1,1.017810059E3
7.285444906E1,1.017817871E3
7.293444906E1,1.017816406E3
7.301444750E1,1.017818848E3
7.309444750E1,1.017822266E3
7.317444906E1,1.017808594E3
7.325444906E1,1.017812988E3
7.333444906E1,1.017813477E3
7.341444906E1,1.017818848E3
7.349444906E1,1.017813965E3
7.357444906E1,1.017818359E3
7.365444750E1,1.017830566E3
7.373445219E1,1.017829102E3
7.381444750E1,1.017815918E3
7.389444906E1,1.017822266E3
7.397444750E1,1.017816895E3
7.405444906E1,1.017817871E3
7.413444906E1,1.017810547E3
7.421444906E1,1.017813965E3
7.429444750E1,1.017826660E3
7.437444750E1,1.017822266E3
7.445444750E1,1.017819336E3
7.453444906E1,1.017828613E3
7.461444750E1,1.017839844E3
7.469444906E1,1.017848145E3
7.477444906E1,1.017842773E3
7.485444906E1,1.017850586E3
7.493445531E1,1.017848633E3
7.501444750E1,1.017846680E3
7.509444906E1,1.017846680E3
7.517444906E1,1.017841309E3
7.525444750E1,1.017835449E3
7.533445062E1,1.017826172E3
7.541444906E1,1.017839844E3
7.549444906E1,1.017831055E3
7.557444750E1,1.017819824E3
7.565444750E1,1.017821289E3
7.573444750E1,1.017833008E3
7.581444750E1,1.017834961E3
7.589444750E1,1.017840820E3
7.597444750E1,1.017825684E3
7.605444906E1,1.017825195E3
7.613444750E1,1.017836914E3
7.621444750E1,1.017846191E3
7.629444750E1,1.017836426E3
7.637444750E1,1.017829102E3
7.645444750E1,1.017840332E3
7.653444906E1,1.017828125E3
7.661444750E1,1.017829590E3
7.669444750E1,1.017836426E3
7.677444906E1,1.017831055E3
7.685444906E1,1.017842285E3
7.693444906E1,1.017849121E3
7.701444906E1,1.017838867E3
7.709444750E1,1.017841797E3
7.717444906E1,1.017839355E3
7.725444750E1,1.017833984E3
7.733444750E1,1.017834473E3
7.741444906E1,1.017842285E3
7.749444750E1,1.017838379E3
7.757444906E1,1.017842285E3
7.765444750E1,1.017838379E3
7.773444906E1,1.017841309E3
7.781444906E1,1.017853027E3
7.789444906E1,1.017851562E3
7.797444906E1,1.017844238E3
7.805444906E1,1.017841797E3
7.813445062E1,1.017841797E3
7.821444906E1,1.017839355E3
7.829444906E1,1.017845215E3
7.837444750E1,1.017857910E3
7.845444750E1,1.017858398E3
7.853444906E1,1.017849609E3
7.861444906E1,1.017850098E3
7.869444906E1,1.017849609E3
7.877444906E1,1.017852539E3
7.885444906E1,1.017853027E3
7.893444906E1,1.017847168E3
7.901444750E1,1.017849609E3
7.909444750E1,1.017853516E3
7.917444906E1,1.017856934E3
7.925444906E1,1.017848633E3
7.933444906E1,1.017848145E3
7.941444906E1,1.017841797E3
7.949444906E1,1.017828125E3
7.957444906E1,1.017835938E3
7.965444906E1,1.017838867E3
7.973445531E1,1.017843750E3
7.981444906E1,1.017842285E3
7.989444750E1,1.017841797E3
7.997444906E1,1.017840332E3
8.005444750E1,1.017843262E3
8.013444906E1,1.017844727E3
8.021444906E1,1.017849609E3
8.029444750E1,1.017853027E3
8.037444750E1,1.017863281E3
8.045444750E1,1.017869629E3
8.053445062E1,1.017857910E3
8.061444750E1,1.017862305E3
8.069444906E1,1.017872559E3
8.077444906E1,1.017867188E3
8.085444906E1,1.017858887E3
8.093445219E1,1.017847656E3
8.101444750E1,1.017862305E3
8.109444750E1,1.017872559E3
8.117444750E1,1.017883789E3
8.125444906E1,1.017871582E3
8.133444906E1,1.017858398E3
8.141444906E1,1.017853516E3
8.149444906E1,1.017852539E3
8.157444906E1,1.017856934E3
8.165444906E1,1.017852539E3
8.173444906E1,1.017859863E3
8.181444750E1,1.017856934E3
8.189444906E1,1.017853027E3
8.197444906E1,1.017846680E3
8.205444750E1,1.017850098E3
8.213444906E1,1.017842285E3
8.221444750E1,1.017855957E3
8.229444750E1,1.017845215E3
8.237444906E1,1.017853027E3
8.245444750E1,1.017855957E3
8.253444906E1,1.017854492E3
8.261444906E1,1.017875488E3
8.269444906E1,1.017869629E3
8.277444906E1,1.017865234E3
8.285444906E1,1.017868652E3
8.293444906E1,1.017864746E3
8.301444906E1,1.017865234E3
8.309444750E1,1.017872559E3
8.317444750E1,1.017864746E3
8.325444906E1,1.017867188E3
8.333444906E1,1.017862305E3
8.341444906E1,1.017863770E3
8.349444906E1,1.017857422E3
8.357444906E1,1.017859863E3
8.365444906E1,1.017855469E3
8.373444906E1,1.017862305E3
8.381444750E1,1.017865723E3
8.389444750E1,1.017860840E3
8.397444906E1,1.017865234E3
8.405444750E1,1.017868652E3
8.413445062E1,1.017865234E3
8.421444750E1,1.017867188E3
8.429444750E1,1.017876465E3
8.437444750E1,1.017889648E3
8.445444906E1,1.017886230E3
8.453444906E1,1.017883789E3
8.461444906E1,1.017875977E3
8.469444906E1,1.017879883E3
8.477444906E1,1.017881836E3
8.485444906E1,1.017872559E3
8.493445063E1,1.017865723E3
8.501444750E1,1.017855469E3
8.509444750E1,1.017856934E3
8.517444906E1,1.017860840E3
8.525444906E1,1.017865234E3
8.533445062E1,1.017861816E3
8.541444906E1,1.017856934E3
8.549444906E1,1.017860840E3
8.557444906E1,1.017869629E3
8.565444906E1,1.017873535E3
8.573444906E1,1.017862793E3
8.581444750E1,1.017874023E3
8.589444906E1,1.017870605E3
8.597444906E1,1.017863770E3
8.605444750E1,1.017863281E3
8.613444906E1,1.017861816E3
8.621444906E1,1.017864746E3
8.629444906E1,1.017861328E3
8.637444750E1,1.017872559E3
8.645444750E1,1.017868164E3
8.653444906E1,1.017867188E3
8.661444750E1,1.017863770E3
8.669444906E1,1.017863281E3
8.677444906E1,1.017870605E3
8.685444906E1,1.017867188E3
8.693445219E1,1.017865234E3
8.701444906E1,1.017867676E3
8.709444906E1,1.017859375E3
8.717444750E1,1.017860840E3
8.725444906E1,1.017862793E3
8.733444906E1,1.017859863E3
8.741444750E1,1.017868652E3
8.749444906E1,1.017869629E3
8.757444906E1,1.017880371E3
8.765444906E1,1.017877441E3
8.773444906E1,1.017872070E3
8.781444750E1,1.017860840E3
8.789444906E1,1.017857422E3
8.797444906E1,1.017865234E3
8.805444750E1,1.017876465E3
8.813444906E1,1.017878906E3
8.821444750E1,1.017873535E3
8.829444750E1,1.017868652E3
8.837444906E1,1.017861816E3
8.845444750E1,1.017873047E3
8.853444906E1,1.017854980E3
8.861444906E1,1.017854492E3
8.869444906E1,1.017874512E3
8.877444906E1,1.017881836E3
8.885444906E1,1.017877441E3
8.893444906E1,1.017875977E3
8.901444906E1,1.017880859E3
8.909444750E1,1.017881836E3
8.917444750E1,1.017877441E3
8.925444906E1,1.017883789E3
8.933444906E1,1.017891602E3
8.941444906E1,1.017870605E3
8.949444906E1,1.017877930E3
8.957444906E1,1.017872559E3
8.965444906E1,1.017877441E3
8.973444906E1,1.017881348E3
8.981444750E1,1.017886719E3
8.989444906E1,1.017892578E3
8.997444906E1,1.017884766E3
9.005444750E1,1.017883789E3
9.013444906E1,1.017900391E3
9.021444906E1,1.017894531E3
9.029444906E1,1.017892578E3
9.037444906E1,1.017889648E3
9.045444906E1,1.017883789E3
9.053444906E1,1.017872070E3
9.061444750E1,1.017874512E3
9.069444750E1,1.017888672E3
9.077444750E1,1.017884766E3
9.085444906E1,1.017896484E3
9.093445063E1,1.017890625E3
9.101444750E1,1.017890137E3
9.109444750E1,1.017887695E3
9.117444750E1,1.017875000E3
9.125444750E1,1.017872070E3
9.133445062E1,1.017866699E3
9.141444750E1,1.017878906E3
9.149444906E1,1.017876465E3
9.157444750E1,1.017873047E3
9.165444750E1,1.017875977E3
9.173444750E1,1.017873047E3
9.181444750E1,1.017879395E3
9.189444906E1,1.017888184E3
9.197444750E1,1.017877930E3
9.205444906E1,1.017873535E3
9.213444906E1,1.017887207E3
9.221444750E1,1.017892090E3
9.229444750E1,1.017896973E3
9.237444750E1,1.017883301E3
9.245444906E1,1.017886719E3
9.253445219E1,1.017878906E3
9.261444906E1,1.017890137E3
9.269444750E1,1.017885254E3
9.277444750E1,1.017892578E3
9.285444906E1,1.017902344E3
9.293444906E1,1.017901367E3
9.301444906E1,1.017900391E3
9.309444906E1,1.017902344E3
9.317444750E1,1.017890625E3
9.325444750E1,1.017894531E3
9.333444750E1,1.017897461E3
9.341444750E1,1.017909668E3
9.349444906E1,1.017900879E3
9.357444750E1,1.017891113E3
9.365444750E1,1.017894043E3
9.373445063E1,1.017902832E3
9.381444750E1,1.017906738E3
9.389444906E1,1.017916504E3
9.397444906E1,1.017922852E3
9.405444750E1,1.017910156E3
9.413445062E1,1.017923340E3
9.421444906E1,1.017911621E3
9.429445531E1,1.017902344E3
9.437444906E1,1.017908691E3
9.445444906E1,1.017903809E3
9.453444906E1,1.017912109E3
9.461444906E1,1.017917969E3
9.469444750E1,1.017925293E3
9.477444750E1,1.017915039E3
9.485444750E1,1.017916504E3
9.493444906E1,1.017925781E3
9.501444750E1,1.017930176E3
9.509444750E1,1.017934570E3
9.517444750E1,1.017917969E3
9.525444906E1,1.017914062E3
9.533444906E1,1.017898926E3
9.541444750E1,1.017905273E3
9.549444750E1,1.017919922E3
9.557444906E1,1.017926270E3
9.565444906E1,1.017927734E3
9.573445063E1,1.017928223E3
9.581444750E1,1.017920898E3
9.589444906E1,1.017928223E3
9.597444906E1,1.017917480E3
9.605444906E1,1.017912109E3
9.613444750E1,1.017909180E3
9.621444750E1,1.017905762E3
9.629444750E1,1.017924316E3
9.637444750E1,1.017910156E3
9.645444750E1,1.017925293E3
9.653444906E1,1.017917480E3
9.661444906E1,1.017906250E3
9.669444750E1,1.017909668E3
9.677444906E1,1.017901855E3
9.685444906E1,1.017908203E3
9.693444906E1,1.017902832E3
9.701444906E1,1.017909668E3
9.709444906E1,1.017909668E3
9.717444906E1,1.017906738E3
9.725444906E1,1.017910156E3
9.733445375E1,1.017908691E3
9.741444906E1,1.017917480E3
9.749444906E1,1.017919922E3
9.757444906E1,1.017909180E3
9.765444906E1,1.017920898E3
9.773444906E1,1.017918945E3
9.781444750E1,1.017916992E3
9.789444750E1,1.017922363E3
9.797444906E1,1.017924316E3
9.805444750E1,1.017918945E3
9.813444906E1,1.017916504E3
9.821444906E1,1.017919922E3
9.829444750E1,1.017924805E3
9.837444750E1,1.017924805E3
9.845444750E1,1.017922363E3
9.853444750E1,1.017936035E3
9.861444750E1,1.017932129E3
9.869444750E1,1.017937988E3
9.877444750E1,1.017938477E3
9.885444906E1,1.017936035E3
9.893445219E1,1.017932129E3
9.901444750E1,1.017937012E3
9.909444906E1,1.017950684E3
9.917444750E1,1.017950195E3
9.925444906E1,1.017942383E3
9.933444906E1,1.017946289E3
9.941444750E1,1.017954102E3
9.949444906E1,1.017949219E3
9.957444906E1,1.017944336E3
9.965444906E1,1.017949219E3
9.973444906E1,1.017947754E3
9.981444906E1,1.017943359E3
9.989444906E1,1.017948730E3
9.997444906E1,1.017942871E3
1.000544491E2,1.017937988E3
1.001344491E2,1.017939453E3
1.002144491E2,1.017958984E3
1.002944616E2,1.017959473E3
1.003744491E2,1.017951660E3
1.004544475E2,1.017944336E3
1.005344491E2,1.017945312E3
1.006144491E2,1.017954102E3
1.006944475E2,1.017953125E3
1.007744475E2,1.017953613E3
1.008544491E2,1.017954590E3
1.009344491E2,1.017957520E3
1.010144491E2,1.017960938E3
1.010944475E2,1.017964844E3
1.011744491E2,1.017960938E3
1.012544491E2,1.017963379E3
1.013344491E2,1.017970703E3
1.014144491E2,1.017975586E3
1.014944491E2,1.017967773E3
1.015744491E2,1.017966309E3
1.016544491E2,1.017964844E3
1.017344491E2,1.017957520E3
1.018144491E2,1.017950195E3
1.018944475E2,1.017954102E3
1.019744491E2,1.017953125E3
1.020544491E2,1.017958008E3
1.021344491E2,1.017955566E3
1.022144491E2,1.017967285E3
1.022944491E2,1.017955078E3
1.023744491E2,1.017959473E3
1.024544491E2,1.017958496E3
1.025344506E2,1.017951660E3
1.026144475E2,1.017951172E3
1.026944475E2,1.017954590E3
1.027744491E2,1.017952148E3
1.028544491E2,1.017949219E3
1.029344538E2,1.017946289E3
1.030144491E2,1.017948730E3
1.030944475E2,1.017947754E3
1.031744475E2,1.017958496E3
1.032544491E2,1.017967285E3
1.033344506E2,1.017971680E3
1.034144475E2,1.017961914E3
1.034944475E2,1.017977051E3
1.035744475E2,1.017966309E3
1.036544475E2,1.017966309E3
1.037344491E2,1.017973145E3
1.038144475E2,1.017971191E3
1.038944475E2,1.017962891E3
1.039744475E2,1.017964844E3
1.040544475E2,1.017964844E3
1.041344491E2,1.017968262E3
1.042144491E2,1.017976562E3
1.042944491E2,1.017979492E3
1.043744475E2,1.017974121E3
1.044544475E2,1.017969238E3
1.045344475E2,1.017963867E3
1.046144475E2,1.017962402E3
1.046944475E2,1.017975098E3
1.047744491E2,1.017957031E3
1.048544491E2,1.017959473E3
1.049344491E2,1.017959473E3
1.050144491E2,1.017966797E3
1.050944491E2,1.017956543E3
1.051744475E2,1.017965820E3
1.052544491E2,1.017969238E3
1.053344491E2,1.017979492E3
1.054144491E2,1.017965332E3
1.054944491E2,1.017962402E3
1.055744491E2,1.017947266E3
1.056544491E2,1.017958496E3
1.057344522E2,1.017953125E3
1.058144491E2,1.017964355E3
1.058944475E2,1.017971191E3
1.059744491E2,1.017980469E3
1.060544491E2,1.017967773E3
1.061344491E2,1.017962891E3
1.062144491E2,1.017968262E3
1.062944491E2,1.017974121E3
1.063744491E2,1.017975098E3
1.064544491E2,1.017968750E3
1.065344491E2,1.017966309E3
1.066144491E2,1.017963867E3
1.066944491E2,1.017971191E3
1.067744491E2,1.017976074E3
1.068544491E2,1.017976562E3
1.069344491E2,1.017970703E3
1.070144491E2,1.017959473E3
1.070944491E2,1.017960449E3
1.071744491E2,1.017967773E3
1.072544475E2,1.017963379E3
1.073344506E2,1.017977539E3
1.074144913E2,1.017966309E3
1.074944491E2,1.017959961E3
1.075744491E2,1.017951660E3
1.076544491E2,1.017956543E3
1.077344553E2,1.017955566E3
1.078144475E2,1.017965820E3
1.078944475E2,1.017968750E3
1.079744491E2,1.017967773E3
1.080544475E2,1.017979004E3
1.081344491E2,1.017987305E3
1.082144491E2,1.017978027E3
1.082944491E2,1.017990234E3
1.083744491E2,1.017992188E3
1.084544475E2,1.017969727E3
1.085344506E2,1.017974609E3
1.086144475E2,1.017963867E3
1.086944475E2,1.017961914E3
1.087744475E2,1.017964355E3
1.088544475E2,1.017956055E3
1.089344506E2,1.017952148E3
1.090144491E2,1.017946777E3
1.090944491E2,1.017959961E3
1.091744475E2,1.017968262E3
1.092544475E2,1.017945312E3
1.093344506E2,1.017948730E3
1.094144491E2,1.017937500E3
1.094944491E2,1.017957520E3
1.095744491E2,1.017961914E3
1.096544491E2,1.017957520E3
1.097344491E2,1.017957031E3
1.098144491E2,1.017953125E3
1.098944491E2,1.017953125E3
1.099744491E2,1.017953613E3
1.100544491E2,1.017949219E3
1.101344522E2,1.017958496E3
1.102144491E2,1.017951660E3
1.102944491E2,1.017944824E3
1.103744491E2,1.017951172E3
1.104544491E2,1.017960449E3
1.105344506E2,1.017947266E3
1.106144475E2,1.017951172E3
1.106944491E2,1.017952637E3
1.107744491E2,1.017942871E3
1.108544491E2,1.017945312E3
1.109344491E2,1.017947754E3
1.110144491E2,1.017940430E3
1.110944475E2,1.017945312E3
1.111744491E2,1.017960938E3
1.112544475E2,1.017961914E3
1.113344491E2,1.017968262E3
1.114144491E2,1.017974121E3
1.114944491E2,1.017986816E3
1.115744491E2,1.017972656E3
1.116544491E2,1.017966309E3
1.117344538E2,1.017950684E3
1.118144475E2,1.017949219E3
1.118944491E2,1.017948242E3
1.119744491E2,1.017950195E3
1.120544491E2,1.017956543E3
1.121344506E2,1.017971680E3
1.122144491E2,1.017969238E3
1.122944491E2,1.017975098E3
1.123744475E2,1.017960449E3
1.124544491E2,1.017961914E3
1.125344491E2,1.017964355E3
1.126144475E2,1.017954590E3
1.126944475E2,1.017965820E3
1.127744475E2,1.017958008E3
1.128544475E2,1.017960938E3
1.129344491E2,1.017967773E3
1.130144491E2,1.017952148E3
1.130944475E2,1.017960938E3
1.131744491E2,1.017971191E3
1.132544475E2,1.017982422E3
1.133344506E2,1.017982910E3
1.134144491E2,1.017973633E3
1.134944491E2,1.017986816E3
1.135744491E2,1.017977051E3
1.136544491E2,1.017985840E3
1.137344491E2,1.017971191E3
1.138144475E2,1.017959961E3
1.138944475E2,1.017957031E3
1.139744491E2,1.017961914E3
1.140544491E2,1.017968262E3
1.141344491E2,1.017970215E3
1.142144475E2,1.017987793E3
1.142944491E2,1.017995605E3
1.143744491E2,1.017986816E3
1.144544491E2,1.017980957E3
1.145344522E2,1.017981934E3
1.146144475E2,1.017971191E3
1.146944491E2,1.017971680E3
1.147744491E2,1.017979980E3
1.148544491E2,1.017991211E3
1.149344522E2,1.017983398E3
1.150144475E2,1.017980469E3
1.150944491E2,1.017982910E3
1.151744491E2,1.017980957E3
1.152544475E2,1.017979492E3
1.153344506E2,1.017984863E3
1.154144491E2,1.017981445E3
1.154944475E2,1.017991211E3
1.155744491E2,1.017995605E3
1.156544491E2,1.017988281E3
1.157344491E2,1.017986816E3
1.158144475E2,1.017985352E3
1.158944475E2,1.017989258E3
1.159744475E2,1.017975586E3
1.160544475E2,1.017967773E3
1.161344491E2,1.017983398E3
1.162144475E2,1.017980469E3
1.162944491E2,1.017975098E3
1.163744491E2,1.017982422E3
1.164544491E2,1.017986816E3
1.165344491E2,1.017998535E3
1.166144475E2,1.017990234E3
1.166944491E2,1.017983398E3
1.167744475E2,1.017983398E3
1.168544491E2,1.017985352E3
1.169344491E2,1.017979492E3
1.170144491E2,1.017982422E3
1.170944491E2,1.017975586E3
1.171744491E2,1.017977539E3
1.172544475E2,1.017979004E3
1.173344491E2,1.017977539E3
1.174144491E2,1.017988281E3
1.174944475E2,1.017996582E3
1.175744491E2,1.018003906E3
1.176544491E2,1.017995605E3
1.177344491E2,1.017990234E3
1.178144491E2,1.017982422E3
1.178944491E2,1.017975098E3
1.179744475E2,1.017980957E3
1.180544491E2,1.017983887E3
1.181344522E2,1.017979492E3
1.182144491E2,1.017980469E3
1.182944491E2,1.017976562E3
1.183744491E2,1.017970215E3
1.184544491E2,1.017975098E3
1.185344491E2,1.017971680E3
1.186144475E2,1.017974121E3
1.186944491E2,1.017982910E3
1.187744491E2,1.017980957E3
1.188544475E2,1.017978516E3
1.189344491E2,1.017981934E3
1.190144491E2,1.017971680E3
1.190944491E2,1.017984375E3
1.191744491E2,1.017971680E3
1.192544475E2,1.017977051E3
1.193344522E2,1.017980957E3
1.194144491E2,1.017984863E3
1.194944491E2,1.017993652E3
1.195744475E2,1.017985352E3
1.196544491E2,1.017981445E3
1.197344491E2,1.017977539E3
1.198144491E2,1.017988770E3
1.198944491E2,1.017993652E3
1.199744475E2,1.017980469E3
1.200544491E2,1.017970215E3
1.201344491E2,1.017978516E3
1.202144475E2,1.017970215E3
1.202944491E2,1.017980469E3
1.203744491E2,1.017977051E3
1.204544491E2,1.017979980E3
1.205344491E2,1.017989746E3
1.206144475E2,1.017993164E3
1.206944491E2,1.017989258E3
1.207744491E2,1.017975586E3
1.208544491E2,1.017974609E3
1.209344491E2,1.017983398E3
1.210144491E2,1.017957031E3
1.210944491E2,1.017949707E3
1.211744491E2,1.017963867E3
1.212544475E2,1.017970703E3
1.213344491E2,1.017972168E3
1.214144475E2,1.017979004E3
1.214944491E2,1.017989258E3
1.215744491E2,1.017994629E3
1.216544491E2,1.017992676E3
1.217344491E2,1.017990723E3
1.218144475E2,1.017983887E3
1.218944491E2,1.017988770E3
1.219744475E2,1.017993652E3
1.220544491E2,1.017982910E3
1.221344491E2,1.017978516E3
1.222144475E2,1.017973633E3
1.222944491E2,1.017976074E3
1.223744491E2,1.017984863E3
1.224544475E2,1.017986816E3
1.225344522E2,1.017987305E3
1.226144475E2,1.017986328E3
1.226944475E2,1.017988281E3
1.227744491E2,1.017998535E3
1.228544491E2,1.017979980E3
1.229344491E2,1.017986328E3
1.230144491E2,1.017973633E3
1.230944491E2,1.017969238E3
1.231744475E2,1.017978027E3
1.232544475E2,1.017979980E3
1.233344475E2,1.017981934E3
1.234144475E2,1.017984863E3
1.234944475E2,1.017995117E3
1.235744475E2,1.017996094E3
1.236544475E2,1.017992676E3
1.237344491E2,1.018004395E3
1.238144491E2,1.017997070E3
1.238944491E2,1.017994629E3
1.239744491E2,1.017989258E3
1.240544475E2,1.018001953E3
1.241344506E2,1.017995605E3
1.242144475E2,1.017991211E3
1.242944491E2,1.017992188E3
1.243744475E2,1.017984375E3
1.244544491E2,1.017995117E3
1.245344491E2,1.017988281E3
1.246144475E2,1.017991699E3
1.246944491E2,1.017994629E3
1.247744491E2,1.017980957E3
1.248544491E2,1.017989258E3
1.249344491E2,1.017996582E3
1.250144491E2,1.017994141E3
1.250944491E2,1.017985352E3
1.251744475E2,1.017979004E3
1.252544475E2,1.017976562E3
1.253344491E2,1.017972656E3
1.254144475E2,1.017989746E3
1.254944475E2,1.018003906E3
1.255744491E2,1.017997070E3
1.256544491E2,1.017987305E3
1.257344506E2,1.017997559E3
1.258144491E2,1.018009766E3
1.258944491E2,1.018001465E3
1.259744475E2,1.018002930E3
1.260544475E2,1.018001953E3
1.261344491E2,1.017995117E3
1.262144475E2,1.017997070E3
1.262944491E2,1.017997559E3
1.263744475E2,1.018000977E3
1.264544475E2,1.017998047E3
1.265344491E2,1.018000977E3
1.266144475E2,1.018017090E3
1.266944491E2,1.018013184E3
1.267744491E2,1.018028809E3
1.268544491E2,1.018022949E3
1.269344491E2,1.018021484E3
1.270144491E2,1.018019531E3
1.270944491E2,1.018012207E3
1.271744491E2,1.018008789E3
1.272544475E2,1.018010742E3
1.273344491E2,1.018007324E3
1.274144491E2,1.017993652E3
1.274944491E2,1.018001465E3
1.275744491E2,1.018015137E3
1.276544491E2,1.018034668E3
1.277344491E2,1.018029785E3
1.278144491E2,1.018019043E3
1.278944491E2,1.018015625E3
1.279744491E2,1.018013184E3
1.280544491E2,1.018010254E3
1.281344553E2,1.018011230E3
1.282144491E2,1.018015137E3
1.282944491E2,1.018025391E3
1.283744491E2,1.018033691E3
1.284544491E2,1.018029297E3
1.285344491E2,1.018024414E3
1.286144475E2,1.018008301E3
1.286944475E2,1.018020508E3
1.287744491E2,1.018029297E3
1.288544491E2,1.018027832E3
1.289344506E2,1.018020020E3
1.290144491E2,1.018022461E3
1.290944491E2,1.018025879E3
1.291744491E2,1.018025391E3
1.292544491E2,1.018021484E3
1.293344491E2,1.018016113E3
1.294144491E2,1.018006836E3
1.294944491E2,1.018007812E3
1.295744491E2,1.018015137E3
1.296544491E2,1.018019043E3
1.297344506E2,1.018012207E3
1.298144475E2,1.018015625E3
1.298944475E2,1.018027832E3
1.299744491E2,1.018031250E3
1.300544475E2,1.018042969E3
1.301344475E2,1.018028320E3
1.302144475E2,1.018036621E3
1.302944475E2,1.018035156E3
1.303744491E2,1.018025879E3
1.304544491E2,1.018032715E3
1.305344491E2,1.018027832E3
1.306144491E2,1.018024414E3
1.306944475E2,1.018020996E3
1.307744491E2,1.018027344E3
1.308544491E2,1.018032715E3
1.309344491E2,1.018026367E3
1.310144491E2,1.018033691E3
1.310944491E2,1.018040527E3
1.311744491E2,1.018033203E3
1.312544475E2,1.018026855E3
1.313344491E2,1.018024902E3
1.314144475E2,1.018017090E3
1.314944475E2,1.018021484E3
1.315744491E2,1.018020020E3
1.316544491E2,1.018021484E3
1.317344491E2,1.018030762E3
1.318144491E2,1.018019531E3
1.318944475E2,1.018016602E3
1.319744475E2,1.018018066E3
1.320544475E2,1.018026367E3
1.321344475E2,1.018029785E3
1.322144475E2,1.018037598E3
1.322944475E2,1.018037598E3
1.323744475E2,1.018029785E3
1.324544475E2,1.018016602E3
1.325344475E2,1.018008301E3
1.326144475E2,1.018018066E3
1.326944475E2,1.018023438E3
1.327744491E2,1.018051270E3
1.328544475E2,1.018056152E3
1.329344506E2,1.018048828E3
1.330144491E2,1.018044922E3
1.330944491E2,1.018041016E3
1.331744491E2,1.018037598E3
1.332544475E2,1.018027832E3
1.333344506E2,1.018038086E3
1.334144491E2,1.018034180E3
1.334944475E2,1.018038574E3
1.335744491E2,1.018029785E3
1.336544491E2,1.018038086E3
1.337344491E2,1.018035645E3
1.338144491E2,1.018041504E3
1.338944491E2,1.018044434E3
1.339744491E2,1.018043457E3
1.340544475E2,1.018041016E3
1.341344506E2,1.018045898E3
1.342144491E2,1.018047363E3
1.342944491E2,1.018051270E3
1.343744491E2,1.018041504E3
1.344544491E2,1.018035156E3
1.345344506E2,1.018038086E3
1.346144491E2,1.018050781E3
1.346944475E2,1.018041992E3
1.347744491E2,1.018036133E3
1.348544491E2,1.018041504E3
1.349344506E2,1.018041504E3
1.350144491E2,1.018035645E3
1.350944491E2,1.018041992E3
1.351744491E2,1.018029785E3
1.352544491E2,1.018031738E3
1.353344491E2,1.018024902E3
1.354144475E2,1.018026855E3
1.354944475E2,1.018038086E3
1.355744475E2,1.018040039E3
1.356544475E2,1.018036621E3
1.357344491E2,1.018040527E3
1.358144491E2,1.018042480E3
1.358944491E2,1.018034180E3
1.359744491E2,1.018040039E3
1.360544475E2,1.018038574E3
1.361344491E2,1.018043945E3
1.362144491E2,1.018040039E3
1.362944475E2,1.018037598E3
1.363744553E2,1.018033691E3
1.364544491E2,1.018036133E3
1.365344522E2,1.018037598E3
1.366144475E2,1.018032715E3
1.366944491E2,1.018030273E3
1.367744491E2,1.018040527E3
1.368544491E2,1.018036621E3
1.369344491E2,1.018036621E3
1.370144491E2,1.018034180E3
1.370944491E2,1.018030762E3
1.371744491E2,1.018029785E3
1.372544491E2,1.018039551E3
1.373344491E2,1.018045898E3
1.374144491E2,1.018030762E3
1.374944475E2,1.018046875E3
1.375744475E2,1.018040039E3
1.376544475E2,1.018044922E3
1.377344491E2,1.018036621E3
1.378144491E2,1.018037598E3
1.378944491E2,1.018028809E3
1.379744491E2,1.018041504E3
1.380544475E2,1.018050293E3
1.381344491E2,1.018051758E3
1.382144491E2,1.018055664E3
1.382944491E2,1.018051758E3
1.383744553E2,1.018049805E3
1.384544491E2,1.018050293E3
1.385344491E2,1.018048828E3
1.386144475E2,1.018038086E3
1.386944475E2,1.018024902E3
1.387744491E2,1.018032715E3
1.388544491E2,1.018032715E3
1.389344491E2,1.018029297E3
1.390144491E2,1.018041016E3
1.390944491E2,1.018051270E3
1.391744491E2,1.018058105E3
1.392544475E2,1.018050781E3
1.393344491E2,1.018045898E3
1.394144475E2,1.018047852E3
1.394944475E2,1.018043945E3
1.395744475E2,1.018035645E3
1.396544475E2,1.018041504E3
