"Time (s)","Pressure (hPa)"
6.824088685E1,1.013236206E3
6.828090768E1,1.013184998E3
6.832090888E1,1.013172485E3
6.836087690E1,1.013148743E3
6.840087727E1,1.013242493E3
6.844087831E1,1.013232483E3
6.848087591E1,1.013222473E3
6.852088998E1,1.013244995E3
6.856089617E1,1.013259949E3
6.860091951E1,1.013362488E3
6.864091576E1,1.013371216E3
6.868091815E1,1.013383728E3
6.872092123E1,1.013298706E3
6.876088789E1,1.013259949E3
6.880087904E1,1.013126221E3
6.884087737E1,1.013071228E3
6.888088456E1,1.013087463E3
6.892087727E1,1.013146240E3
6.896092180E1,1.013242493E3
6.900088815E1,1.013333740E3
6.904088716E1,1.013222473E3
6.908091128E1,1.013239990E3
6.912091758E1,1.013221252E3
6.916093060E1,1.013234985E3
6.920087867E1,1.013247498E3
6.924090893E1,1.013228699E3
6.928087737E1,1.013248718E3
6.932087732E1,1.013282471E3
6.936087857E1,1.013164978E3
6.940092867E1,1.013206238E3
6.944087873E1,1.013231201E3
6.948092409E1,1.013184998E3
6.952091742E1,1.013244995E3
6.956089336E1,1.013326233E3
6.960089831E1,1.013366211E3
6.964090331E1,1.013403748E3
6.968092242E1,1.013315002E3
6.972087857E1,1.013241211E3
6.976087810E1,1.013137451E3
6.980088425E1,1.013125000E3
6.984092841E1,1.013191223E3
6.988088846E1,1.013227478E3
6.992090794E1,1.013202454E3
6.996092378E1,1.013244995E3
7.000088654E1,1.013324951E3
7.004088696E1,1.013343750E3
7.008089138E1,1.013246216E3
7.012088711E1,1.013226257E3
7.016088659E1,1.013146240E3
7.020088321E1,1.013125000E3
7.024088076E1,1.013201233E3
7.028091315E1,1.013250000E3
7.032088836E1,1.013217468E3
7.036090841E1,1.013179993E3
7.040088690E1,1.013186218E3
7.044087763E1,1.013173706E3
7.048091419E1,1.013216248E3
7.052087946E1,1.013293701E3
7.056089070E1,1.013369995E3
7.060088550E1,1.013348755E3
7.064088097E1,1.013311218E3
7.068088383E1,1.013229980E3
7.072089263E1,1.013191223E3
7.076088935E1,1.013156250E3
7.080088873E1,1.013131226E3
7.084088815E1,1.013246216E3
7.088090893E1,1.013197449E3
7.092088659E1,1.013216248E3
7.096089659E1,1.013282471E3
7.100088607E1,1.013303711E3
7.104087706E1,1.013308716E3
7.108087763E1,1.013257507E3
7.112087503E1,1.013212463E3
7.116088029E1,1.013256226E3
7.120087742E1,1.013255005E3
7.124091893E1,1.013259949E3
7.128088680E1,1.013232483E3
7.132088711E1,1.013198730E3
7.136088638E1,1.013203735E3
7.140088607E1,1.013193726E3
7.144087789E1,1.013166199E3
7.148091367E1,1.013159973E3
7.152087951E1,1.013283752E3
7.156087888E1,1.013313721E3
7.160087748E1,1.013380005E3
7.164088664E1,1.013324951E3
7.168088784E1,1.013258728E3
7.172091946E1,1.013154968E3
7.176088701E1,1.013144958E3
7.180091716E1,1.013059998E3
7.184088664E1,1.013171204E3
7.188087784E1,1.013143738E3
7.192088633E1,1.013166199E3
7.196088091E1,1.013293701E3
7.200087836E1,1.013282471E3
7.204088143E1,1.013328735E3
7.208088685E1,1.013198730E3
7.212088836E1,1.013212463E3
7.216088675E1,1.013143738E3
7.220087732E1,1.013168701E3
7.224088649E1,1.013181213E3
7.228088654E1,1.013239990E3
7.232087815E1,1.013204956E3
7.236088732E1,1.013141235E3
7.240091919E1,1.013166199E3
7.244087867E1,1.013191223E3
7.248087774E1,1.013144958E3
7.252091732E1,1.013237488E3
7.256089258E1,1.013337463E3
7.260088706E1,1.013320007E3
7.264095258E1,1.013301208E3
7.268090836E1,1.013348755E3
7.272092096E1,1.013284973E3
7.276087846E1,1.013212463E3
7.280090883E1,1.013071228E3
7.284088498E1,1.013149963E3
7.288087820E1,1.013214966E3
7.292087805E1,1.013208740E3
7.296088711E1,1.013281250E3
7.300090951E1,1.013313721E3
7.304090185E1,1.013301208E3
7.308088831E1,1.013242493E3
7.312088805E1,1.013188721E3
7.316088789E1,1.013174988E3
7.320089492E1,1.013149963E3
7.324088800E1,1.013207458E3
7.328087742E1,1.013190002E3
7.332087789E1,1.013208740E3
7.336087779E1,1.013199951E3
7.340088820E1,1.013196228E3
7.344087831E1,1.013192505E3
7.348090831E1,1.013211243E3
7.352088607E1,1.013211243E3
7.356088669E1,1.013259949E3
7.360090794E1,1.013296204E3
7.364087758E1,1.013349976E3
7.368091503E1,1.013309998E3
7.372088024E1,1.013281250E3
7.376087779E1,1.013158752E3
7.380087763E1,1.013179993E3
7.384090701E1,1.013126221E3
7.388088758E1,1.013161255E3
7.392088680E1,1.013187500E3
7.396088669E1,1.013168701E3
7.400090742E1,1.013224976E3
7.404088696E1,1.013286255E3
7.408087841E1,1.013237488E3
7.412088643E1,1.013255005E3
7.416087774E1,1.013253723E3
7.420087810E1,1.013261230E3
7.424087701E1,1.013202454E3
7.428090175E1,1.013214966E3
7.432088925E1,1.013159973E3
7.436091185E1,1.013211243E3
7.440090805E1,1.013154968E3
7.444087789E1,1.013168701E3
7.448090768E1,1.013190002E3
7.452089300E1,1.013178711E3
7.456089216E1,1.013139954E3
7.460088758E1,1.013178711E3
7.464091878E1,1.013308716E3
7.468087831E1,1.013307495E3
7.472091919E1,1.013288757E3
7.476088893E1,1.013299988E3
7.480088862E1,1.013304993E3
7.484088628E1,1.013217468E3
7.488090800E1,1.013171204E3
7.492091456E1,1.013061218E3
7.496090836E1,1.013084961E3
7.500088675E1,1.013113708E3
7.504088607E1,1.013113708E3
7.508087977E1,1.013142456E3
7.512087841E1,1.013178711E3
7.516087944E1,1.013243713E3
7.520091069E1,1.013219971E3
7.524088855E1,1.013147461E3
7.528089371E1,1.013211243E3
7.532091084E1,1.013207458E3
7.536088116E1,1.013166199E3
7.540088610E1,1.013176208E3
7.544087777E1,1.013152466E3
7.548088662E1,1.013166199E3
7.552088360E1,1.013154968E3
7.556087740E1,1.013213745E3
7.560088032E1,1.013148743E3
7.564088647E1,1.013171204E3
7.568092235E1,1.013138733E3
7.572087787E1,1.013079956E3
7.576088610E1,1.013078735E3
7.580090647E1,1.013166199E3
7.584088610E1,1.013246216E3
7.588088610E1,1.013262451E3
7.592091527E1,1.013284973E3
7.596087761E1,1.013216248E3
7.600087548E1,1.013232483E3
7.604087761E1,1.013116211E3
7.608089631E1,1.013070007E3
7.612091069E1,1.013044983E3
7.616091334E1,1.013027466E3
7.620088293E1,1.013093750E3
7.624091715E1,1.013164978E3
7.628090829E1,1.013128723E3
7.632094079E1,1.013222473E3
7.636087741E1,1.013202454E3
7.640088084E1,1.013177490E3
7.644087813E1,1.013197449E3
7.648087772E1,1.013206238E3
7.652088824E1,1.013224976E3
7.656089079E1,1.013163757E3
7.660088772E1,1.013142456E3
7.664088746E1,1.013164978E3
7.668090819E1,1.013134949E3
7.672087694E1,1.013172485E3
7.676088657E1,1.013173706E3
7.680091590E1,1.013136230E3
7.684090798E1,1.013123718E3
7.688088178E1,1.013142456E3
7.692087767E1,1.013142456E3
7.696091313E1,1.013148743E3
7.700092287E1,1.013108704E3
7.704092761E1,1.013199951E3
7.708092412E1,1.013209961E3
7.712091371E1,1.013190002E3
7.716092829E1,1.013250000E3
7.720087881E1,1.013178711E3
7.724093074E1,1.013226257E3
7.728087834E1,1.013133728E3
7.732087782E1,1.013017456E3
7.736087819E1,1.013009949E3
7.740088558E1,1.013047485E3
7.744087902E1,1.013097473E3
7.748090985E1,1.013151245E3
7.752088621E1,1.013128723E3
7.756088673E1,1.013206238E3
7.760089652E1,1.013229980E3
7.764088688E1,1.013221252E3
7.768088600E1,1.013195007E3
7.772087886E1,1.013226257E3
7.776088194E1,1.013216248E3
7.780088334E1,1.013164978E3
7.784090199E1,1.013093750E3
7.788092876E1,1.013044983E3
7.792088610E1,1.013053711E3
7.796088636E1,1.013121216E3
7.800090965E1,1.013134949E3
7.804088626E1,1.013104980E3
7.808090855E1,1.013111206E3
7.812091095E1,1.013122498E3
7.816088777E1,1.013104980E3
7.820088142E1,1.013116211E3
7.824087438E1,1.013163757E3
7.828089990E1,1.013213745E3
7.832091501E1,1.013233704E3
7.836090777E1,1.013276245E3
7.840088616E1,1.013190002E3
7.844088230E1,1.013191223E3
7.848090746E1,1.013176208E3
7.852088563E1,1.013070007E3
7.856091095E1,1.013116211E3
7.860090668E1,1.013074951E3
7.864087819E1,1.013038757E3
7.868087740E1,1.013088745E3
7.872090730E1,1.013136230E3
7.876091006E1,1.013103699E3
7.880088688E1,1.013139954E3
7.884088657E1,1.013216248E3
7.888088787E1,1.013187500E3
7.892088813E1,1.013239990E3
7.896088761E1,1.013264954E3
7.900088616E1,1.013255005E3
7.904088584E1,1.013212463E3
7.908087782E1,1.013171204E3
7.912088178E1,1.013091248E3
7.916088350E1,1.013022461E3
7.920088183E1,1.012993713E3
7.924097459E1,1.013088745E3
7.928090959E1,1.013121216E3
7.932088673E1,1.013126221E3
7.936091704E1,1.013127502E3
7.940091740E1,1.013112488E3
7.944088022E1,1.013056213E3
7.948088563E1,1.013096252E3
7.952087782E1,1.013088745E3
7.956087850E1,1.013143738E3
7.960088235E1,1.013206238E3
7.964088944E1,1.013234985E3
7.968091527E1,1.013277466E3
7.972088673E1,1.013218750E3
7.976088647E1,1.013083740E3
7.980088678E1,1.013147461E3
7.984088590E1,1.013051208E3
7.988088595E1,1.013026245E3
7.992090751E1,1.013006226E3
7.996091991E1,1.013009949E3
8.000087485E1,1.013111206E3
8.004088152E1,1.013112488E3
8.008089027E1,1.013161255E3
8.012088933E1,1.013218750E3
8.016089730E1,1.013174988E3
8.020088095E1,1.013088745E3
8.024088610E1,1.013202454E3
8.028090975E1,1.013148743E3
8.032088616E1,1.013157471E3
8.036091600E1,1.013094971E3
8.040087923E1,1.013029968E3
8.044088178E1,1.013011230E3
8.048087787E1,1.013057495E3
8.052088735E1,1.013074951E3
8.056088720E1,1.013053711E3
8.060086386E1,1.013108704E3
8.064088673E1,1.013058716E3
8.068088569E1,1.013083740E3
8.072089126E1,1.013061218E3
8.076090688E1,1.013038757E3
8.080091188E1,1.013083740E3
8.084088240E1,1.013125000E3
8.088087709E1,1.013163757E3
8.092087751E1,1.013188721E3
8.096088834E1,1.013162476E3
8.100090902E1,1.013198730E3
8.104089032E1,1.013153748E3
8.108088720E1,1.013101257E3
8.112088746E1,1.013088745E3
8.116091017E1,1.013037476E3
8.120087699E1,1.012983704E3
8.124088584E1,1.013048706E3
8.128087782E1,1.013078735E3
8.132087787E1,1.013079956E3
8.136088230E1,1.013056213E3
8.140089918E1,1.013116211E3
8.144087871E1,1.013181213E3
8.148091751E1,1.013163757E3
8.152088621E1,1.013106201E3
8.156088673E1,1.013147461E3
8.160088527E1,1.013107483E3
8.164088642E1,1.013076233E3
8.168095527E1,1.013034973E3
8.172087845E1,1.013018738E3
8.176087709E1,1.013043701E3
8.180087756E1,1.013009949E3
8.184091793E1,1.013079956E3
8.188088725E1,1.013089966E3
8.192088616E1,1.013093750E3
8.196088584E1,1.013111206E3
8.200088610E1,1.013066223E3
8.204088626E1,1.013079956E3
8.208088652E1,1.013024963E3
8.212091819E1,1.013006226E3
8.216087709E1,1.013086243E3
8.220088267E1,1.013152466E3
8.224087808E1,1.013173706E3
8.228094220E1,1.013173706E3
8.232088662E1,1.013148743E3
8.236089204E1,1.013111206E3
8.240088746E1,1.013074951E3
8.244087808E1,1.013049988E3
8.248089490E1,1.013008728E3
8.252087756E1,1.012934998E3
8.256088886E1,1.013021240E3
8.260089407E1,1.013018738E3
8.264088084E1,1.013029968E3
8.268087772E1,1.013066223E3
8.272088386E1,1.013139954E3
8.276088616E1,1.013132507E3
8.280088798E1,1.013149963E3
8.284090985E1,1.013158752E3
8.288091683E1,1.013092468E3
8.292091011E1,1.013108704E3
8.296090912E1,1.013073730E3
8.300094449E1,1.013001221E3
8.304092626E1,1.013005005E3
8.308089308E1,1.012993713E3
8.312088225E1,1.013058716E3
8.316089923E1,1.013024963E3
8.320087767E1,1.013049988E3
8.324091178E1,1.013070007E3
8.328088657E1,1.013108704E3
8.332091048E1,1.013084961E3
8.336088626E1,1.013031250E3
8.340088584E1,1.013062500E3
8.344087767E1,1.013011230E3
8.348087740E1,1.013084961E3
8.352088610E1,1.013084961E3
8.356087714E1,1.013167480E3
8.360088017E1,1.013262451E3
8.364088902E1,1.013094971E3
8.368092069E1,1.013087463E3
8.372091418E1,1.013066223E3
8.376091079E1,1.012983704E3
8.380091704E1,1.012966248E3
8.384091636E1,1.012943726E3
8.388089162E1,1.012976257E3
8.392088043E1,1.013043701E3
8.396087855E1,1.013019958E3
8.400087746E1,1.013009949E3
8.404087668E1,1.013098755E3
8.408088751E1,1.013127502E3
8.412092376E1,1.013146240E3
8.416090959E1,1.013094971E3
8.420092381E1,1.013101257E3
8.424088647E1,1.013084961E3
8.428091027E1,1.013082458E3
8.432090772E1,1.013033752E3
8.436092241E1,1.013061218E3
8.440087959E1,1.012987488E3
8.444087798E1,1.012972473E3
8.448087683E1,1.013099976E3
8.452091803E1,1.013082458E3
8.456089501E1,1.013057495E3
8.460091116E1,1.013027466E3
8.464089787E1,1.013072449E3
8.468089772E1,1.013065002E3
8.472090772E1,1.013013733E3
8.476092173E1,1.012977478E3
8.480091767E1,1.013044983E3
8.484087980E1,1.013077454E3
8.488087798E1,1.013132507E3
8.492087725E1,1.013161255E3
8.496088709E1,1.013192505E3
8.500088756E1,1.013111206E3
8.504089079E1,1.013106201E3
8.508087767E1,1.013117493E3
8.512090767E1,1.013038757E3
8.516090787E1,1.012958740E3
8.520089600E1,1.012947449E3
8.524091063E1,1.012979980E3
8.528090751E1,1.012973755E3
8.532087740E1,1.012968750E3
8.536088277E1,1.013007507E3
8.540091095E1,1.013084961E3
8.544087798E1,1.013101257E3
8.548088590E1,1.013101257E3
8.552088558E1,1.013048706E3
8.556089168E1,1.013086243E3
8.560088610E1,1.013109985E3
8.564088584E1,1.013081238E3
8.568088610E1,1.013043701E3
8.572088590E1,1.012977478E3
8.576087772E1,1.012989990E3
8.580088188E1,1.013048706E3
8.584087964E1,1.013036255E3
8.588088725E1,1.013047485E3
8.592088746E1,1.013026245E3
8.596088970E1,1.013008728E3
8.600088772E1,1.013041199E3
8.604088610E1,1.013038757E3
8.608088688E1,1.013028748E3
8.612087652E1,1.013054993E3
8.616090793E1,1.013111206E3
8.620087834E1,1.013116211E3
8.624087756E1,1.013134949E3
8.628088652E1,1.013168701E3
8.632090678E1,1.013091248E3
8.636091782E1,1.013077454E3
8.640088813E1,1.013068726E3
8.644088116E1,1.013077454E3
8.648088616E1,1.012998718E3
8.652088610E1,1.012896240E3
8.656088876E1,1.012889954E3
8.660088558E1,1.012916199E3
8.664087876E1,1.013031250E3
8.668088199E1,1.012968750E3
8.672089256E1,1.013031250E3
8.676091037E1,1.013104980E3
8.680088813E1,1.013070007E3
8.684091496E1,1.013130005E3
8.688088605E1,1.013043701E3
8.692088126E1,1.013098755E3
8.696088584E1,1.013153748E3
8.700088590E1,1.013054993E3
8.704088595E1,1.013013733E3
8.708087694E1,1.012973755E3
8.712088397E1,1.012942505E3
8.716089751E1,1.012963745E3
8.720088116E1,1.013002502E3
8.724088777E1,1.013033752E3
8.728090959E1,1.013003723E3
8.732090803E1,1.013070007E3
8.736088683E1,1.013008728E3
8.740088621E1,1.012997498E3
8.744088282E1,1.013038757E3
8.748088584E1,1.013000000E3
8.752087928E1,1.013037476E3
8.756087537E1,1.013116211E3
8.760087980E1,1.013114990E3
8.764088782E1,1.013156250E3
8.768088006E1,1.013103699E3
8.772091293E1,1.013072449E3
8.776088610E1,1.013051208E3
8.780091043E1,1.013062500E3
8.784088595E1,1.012991211E3
8.788090761E1,1.012934998E3
8.792096360E1,1.012849976E3
8.796093324E1,1.012943726E3
8.800087772E1,1.012979980E3
8.804087740E1,1.012962463E3
8.808088751E1,1.012941223E3
8.812092272E1,1.013121216E3
8.816090985E1,1.013074951E3
8.820087740E1,1.013128723E3
8.824088798E1,1.013036255E3
8.828088767E1,1.013033752E3
8.832097074E1,1.012997498E3
8.836090824E1,1.013002502E3
8.840090975E1,1.012909973E3
8.844087793E1,1.012989990E3
8.848087725E1,1.013013733E3
8.852088668E1,1.013003723E3
8.856089188E1,1.013036255E3
8.860089475E1,1.012988708E3
8.864088657E1,1.013027466E3
8.868091715E1,1.013051208E3
8.872088563E1,1.012973755E3
8.876088657E1,1.013000000E3
8.880090933E1,1.012942505E3
8.884087793E1,1.012932495E3
8.888087912E1,1.013027466E3
8.892087740E1,1.013023743E3
8.896088688E1,1.013078735E3
8.900088668E1,1.013086243E3
8.904089110E1,1.013109985E3
8.908088668E1,1.013047485E3
8.912088590E1,1.013028748E3
8.916088652E1,1.012964966E3
8.920088751E1,1.012873718E3
8.924088590E1,1.012873718E3
8.928087845E1,1.012848755E3
8.932087688E1,1.012923706E3
8.936088209E1,1.012906250E3
8.940090105E1,1.012943726E3
8.944087761E1,1.013033752E3
8.948088793E1,1.012966248E3
8.952088626E1,1.013116211E3
8.956089522E1,1.012989990E3
8.960091017E1,1.013031250E3
8.964088652E1,1.013106201E3
8.968090996E1,1.013065002E3
8.972087720E1,1.013063721E3
8.976092761E1,1.012928711E3
8.980087829E1,1.012899963E3
8.984091892E1,1.012962463E3
8.988088767E1,1.012973755E3
8.992091517E1,1.013018738E3
8.996089631E1,1.013028748E3
9.000090798E1,1.012947449E3
9.004090803E1,1.013053711E3
9.008087725E1,1.013007507E3
9.012088600E1,1.012997498E3
9.016087751E1,1.012957458E3
9.020087767E1,1.012924988E3
9.024087829E1,1.012949951E3
9.028096506E1,1.012899963E3
9.032090787E1,1.013013733E3
9.036090876E1,1.013104980E3
9.040088558E1,1.013092468E3
9.044087746E1,1.013096252E3
9.048090532E1,1.013056213E3
9.052090230E1,1.012942505E3
9.056088610E1,1.012993713E3
9.060088657E1,1.012902466E3
9.064087683E1,1.012846252E3
9.068087496E1,1.012822449E3
9.072088110E1,1.012852478E3
9.076090834E1,1.012887451E3
9.080088912E1,1.012893738E3
9.084088642E1,1.012911255E3
9.088088647E1,1.012897461E3
9.092088569E1,1.012957458E3
9.096090767E1,1.012911255E3
9.100097261E1,1.013102478E3
9.104091011E1,1.012964966E3
9.108092366E1,1.013056213E3
9.112087699E1,1.013017456E3
9.116088246E1,1.012989990E3
9.120096371E1,1.012932495E3
9.124092240E1,1.012838745E3
9.128090938E1,1.012820007E3
9.132095532E1,1.012861206E3
9.136092173E1,1.013009949E3
9.140091079E1,1.012974976E3
9.144087751E1,1.012913757E3
9.148090433E1,1.012891235E3
9.152092173E1,1.012934998E3
9.156088371E1,1.012911255E3
9.160088022E1,1.012921204E3
9.164088636E1,1.012867493E3
9.168088860E1,1.012907471E3
9.172088740E1,1.012892456E3
9.176088824E1,1.012866211E3
9.180088772E1,1.012991211E3
9.184089511E1,1.013014954E3
9.188089162E1,1.013017456E3
9.192088647E1,1.012909973E3
9.196087782E1,1.013041199E3
9.200087845E1,1.013088745E3
9.204087725E1,1.013008728E3
9.208091819E1,1.012815002E3
9.212091735E1,1.012767456E3
9.216091090E1,1.012834961E3
9.220092251E1,1.012886230E3
9.224091912E1,1.012886230E3
9.228092595E1,1.012942505E3
9.232092298E1,1.012906250E3
9.236092142E1,1.012918701E3
9.240091438E1,1.012968750E3
9.244087704E1,1.013076233E3
9.248087772E1,1.013042480E3
9.252091152E1,1.013151245E3
9.256088793E1,1.013082458E3
9.260088709E1,1.012951233E3
9.264090355E1,1.012797485E3
9.268089553E1,1.012801208E3
9.272090756E1,1.012842468E3
9.276088709E1,1.012878723E3
9.280089105E1,1.012859985E3
9.284087699E1,1.012918701E3
9.288088116E1,1.012866211E3
9.292088230E1,1.012913757E3
9.296088850E1,1.012853699E3
9.300088751E1,1.012869995E3
9.304090834E1,1.012827454E3
9.308088610E1,1.012862488E3
9.312088590E1,1.012911255E3
9.316088605E1,1.012937500E3
9.320088100E1,1.013021240E3
9.324090860E1,1.013008728E3
9.328087787E1,1.012948730E3
9.332088199E1,1.012931213E3
9.336087761E1,1.012896240E3
9.340089881E1,1.012966248E3
9.344087793E1,1.012872498E3
9.348090819E1,1.012802490E3
9.352090740E1,1.012834961E3
9.356088506E1,1.012847473E3
9.360091579E1,1.012861206E3
9.364088621E1,1.012852478E3
9.368088683E1,1.012881226E3
9.372088626E1,1.012932495E3
9.376087730E1,1.012934998E3
9.380088662E1,1.013001221E3
9.384090996E1,1.012901245E3
9.388088725E1,1.012993713E3
9.392088621E1,1.013077454E3
9.396088756E1,1.012883728E3
9.400090006E1,1.012764954E3
9.404088772E1,1.012796204E3
9.408087626E1,1.012893738E3
9.412088652E1,1.012869995E3
9.416088595E1,1.012904968E3
9.420088162E1,1.012846252E3
9.424087767E1,1.012827454E3
9.428090621E1,1.012864990E3
9.432088845E1,1.012787476E3
9.436091845E1,1.012858704E3
9.440088616E1,1.012856201E3
9.444087793E1,1.012873718E3
9.448090782E1,1.012956238E3
9.452088558E1,1.012979980E3
9.456088610E1,1.012964966E3
9.460091715E1,1.012945007E3
9.464087767E1,1.012816223E3
9.468088194E1,1.012893738E3
9.472094303E1,1.012868713E3
9.476088626E1,1.012777466E3
9.480088699E1,1.012815002E3
9.484088610E1,1.012833740E3
9.488088636E1,1.012868713E3
9.492090954E1,1.012858704E3
9.496088590E1,1.012908752E3
9.500088636E1,1.012903748E3
9.504088616E1,1.012916199E3
9.508087678E1,1.012940002E3
9.512088209E1,1.012919983E3
9.516088496E1,1.012922485E3
9.520087991E1,1.012901245E3
9.524088688E1,1.012863708E3
9.528088715E1,1.012807495E3
9.532091001E1,1.012875000E3
9.536088751E1,1.012901245E3
9.540088584E1,1.012871216E3
9.544087735E1,1.012827454E3
9.548090793E1,1.012876221E3
9.552087975E1,1.012880005E3
9.556088110E1,1.012881226E3
9.560088178E1,1.012832458E3
9.564089444E1,1.012857483E3
9.568088767E1,1.012969971E3
9.572092157E1,1.012926208E3
9.576088668E1,1.013000000E3
9.580090761E1,1.012940002E3
9.584090980E1,1.012878723E3
9.588088782E1,1.012893738E3
9.592091017E1,1.012824951E3
9.596093631E1,1.012782471E3
9.600088241E1,1.012755005E3
9.604088142E1,1.012786255E3
9.608088824E1,1.012841248E3
9.612088110E1,1.012833740E3
9.616090746E1,1.012828735E3
9.620087751E1,1.012936218E3
9.624088605E1,1.012891235E3
9.628088584E1,1.012966248E3
9.632097126E1,1.013058716E3
9.636088678E1,1.012989990E3
9.640091944E1,1.013046204E3
9.644088199E1,1.012880005E3
9.648087777E1,1.012729980E3
9.652090834E1,1.012774963E3
9.656091017E1,1.012824951E3
9.660088678E1,1.012861206E3
9.664091001E1,1.012836243E3
9.668090980E1,1.012841248E3
9.672089584E1,1.012836243E3
9.676088668E1,1.012820007E3
9.680091616E1,1.012783752E3
9.684088678E1,1.012866211E3
9.688087730E1,1.013044983E3
9.692087787E1,1.012982483E3
9.696091100E1,1.012912476E3
9.700091032E1,1.012856201E3
9.704091230E1,1.012894958E3
9.708088881E1,1.012887451E3
9.712090777E1,1.012737488E3
9.716088579E1,1.012727478E3
9.720096543E1,1.012789978E3
9.724088600E1,1.012820007E3
9.728088006E1,1.012808716E3
9.732087767E1,1.012826233E3
9.736087803E1,1.012907471E3
9.740088980E1,1.012924988E3
9.744087912E1,1.012868713E3
9.748089433E1,1.012912476E3
9.752090959E1,1.012936218E3
9.756088824E1,1.012917480E3
9.760090022E1,1.012801208E3
9.764090720E1,1.012783752E3
9.768091496E1,1.012797485E3
9.772087688E1,1.012822449E3
9.776087699E1,1.012829956E3
9.780088126E1,1.012875000E3
9.784089965E1,1.012779968E3
9.788088714E1,1.012794983E3
9.792090996E1,1.012831238E3
9.796088673E1,1.012822449E3
9.800090714E1,1.012901245E3
9.804091090E1,1.012906250E3
9.808092241E1,1.012977478E3
9.812088616E1,1.012982483E3
9.816087725E1,1.012940002E3
9.820087996E1,1.012844971E3
9.824087803E1,1.012853699E3
9.828090079E1,1.012799988E3
9.832091694E1,1.012763733E3
9.836088673E1,1.012733704E3
9.840088584E1,1.012782471E3
9.844087720E1,1.012797485E3
9.848088574E1,1.012774963E3
9.852088626E1,1.012866211E3
9.856087787E1,1.012896240E3
9.860087808E1,1.012854980E3
9.864088090E1,1.012861206E3
9.868087819E1,1.012889954E3
9.872089084E1,1.012820007E3
9.876088990E1,1.012783752E3
9.880091756E1,1.012779968E3
9.884097470E1,1.012731201E3
9.888091173E1,1.012829956E3
9.892091116E1,1.012823730E3
9.896091907E1,1.012837463E3
9.900089803E1,1.012817505E3
9.904087694E1,1.012816223E3
9.908091532E1,1.012781250E3
9.912088105E1,1.012803711E3
9.916088277E1,1.012883728E3
9.920087798E1,1.012886230E3
9.924091090E1,1.012877502E3
9.928090965E1,1.012938721E3
9.932088970E1,1.012841248E3
9.936088584E1,1.012806213E3
9.940088652E1,1.012792480E3
9.944087803E1,1.012778748E3
9.948096251E1,1.012653748E3
9.952089079E1,1.012692505E3
9.956087465E1,1.012766235E3
9.960088011E1,1.012809998E3
9.964089668E1,1.012804993E3
9.968091532E1,1.012861206E3
9.972091860E1,1.012832458E3
9.976095735E1,1.012862488E3
9.980092079E1,1.012842468E3
9.984087673E1,1.012864990E3
9.988093147E1,1.012846252E3
9.992087793E1,1.012806213E3
9.996087996E1,1.012799988E3
1.000008774E2,1.012781250E3
1.000408837E2,1.012809998E3
1.000808863E2,1.012822449E3
1.001209114E2,1.012799988E3
1.001608859E2,1.012738708E3
1.002009680E2,1.012772461E3
1.002409236E2,1.012768738E3
1.002808875E2,1.012753723E3
1.003208776E2,1.012829956E3
1.003608771E2,1.012852478E3
1.004008820E2,1.012836243E3
1.004408832E2,1.012866211E3
1.004808774E2,1.012794983E3
1.005208872E2,1.012794983E3
1.005608882E2,1.012682495E3
1.006009073E2,1.012673706E3
1.006408916E2,1.012662476E3
1.006808861E2,1.012716248E3
1.007208767E2,1.012738708E3
1.007608838E2,1.012723755E3
1.008008951E2,1.012820007E3
1.008408865E2,1.012773743E3
1.008808777E2,1.012806213E3
1.009208777E2,1.012852478E3
1.009608867E2,1.012799988E3
1.010009097E2,1.012811218E3
1.010408893E2,1.012809998E3
1.010808860E2,1.012789978E3
1.011208880E2,1.012692505E3
1.011608745E2,1.012667480E3
1.012008864E2,1.012724976E3
1.012409067E2,1.012746216E3
1.012808861E2,1.012751221E3
1.013208773E2,1.012768738E3
1.013608779E2,1.012738708E3
1.014009095E2,1.012756226E3
1.014408826E2,1.012727478E3
1.014808897E2,1.012707458E3
1.015208856E2,1.012763733E3
1.015608861E2,1.012827454E3
1.016009104E2,1.012877502E3
1.016408856E2,1.012858704E3
1.016808862E2,1.012756226E3
1.017208769E2,1.012767456E3
1.017608769E2,1.012833740E3
1.018008782E2,1.012804993E3
1.018408890E2,1.012657471E3
1.018808880E2,1.012648743E3
1.019209067E2,1.012771240E3
1.019608873E2,1.012732483E3
1.020009101E2,1.012751221E3
1.020408858E2,1.012828735E3
1.020808861E2,1.012812500E3
1.021209144E2,1.012807495E3
1.021608866E2,1.012831238E3
1.022008774E2,1.012762451E3
1.022408781E2,1.012817505E3
1.022809246E2,1.012742493E3
1.023209092E2,1.012724976E3
1.023608861E2,1.012772461E3
1.024009107E2,1.012844971E3
1.024408777E2,1.012877502E3
1.024808856E2,1.012789978E3
1.025208861E2,1.012669983E3
1.025608862E2,1.012751221E3
1.026009101E2,1.012692505E3
1.026408779E2,1.012738708E3
1.026808780E2,1.012782471E3
1.027209002E2,1.012811218E3
1.027609112E2,1.012872498E3
1.028009178E2,1.012880005E3
1.028408862E2,1.012899963E3
1.028808868E2,1.012862488E3
1.029208868E2,1.012752502E3
1.029608862E2,1.012713745E3
1.030009080E2,1.012692505E3
1.030409107E2,1.012677490E3
1.030808776E2,1.012691223E3
1.031208781E2,1.012709961E3
