"Time (s)","Pressure (hPa)"
6.988445844E1,1.019832520E3
6.996446000E1,1.019829102E3
7.004445844E1,1.019819336E3
7.012445844E1,1.019810059E3
7.020446000E1,1.019819824E3
7.028446000E1,1.019812988E3
7.036445844E1,1.019801270E3
7.044445844E1,1.019801758E3
7.052445844E1,1.019796875E3
7.060445844E1,1.019782715E3
7.068445844E1,1.019786133E3
7.076445844E1,1.019777832E3
7.084445844E1,1.019780273E3
7.092446000E1,1.019776367E3
7.100445844E1,1.019766602E3
7.108445844E1,1.019789551E3
7.116445844E1,1.019803711E3
7.124445844E1,1.019808594E3
7.132445844E1,1.019805664E3
7.140445844E1,1.019807129E3
7.148445844E1,1.019809570E3
7.156445844E1,1.019801758E3
7.164445844E1,1.019796875E3
7.172445844E1,1.019807617E3
7.180446000E1,1.019814941E3
7.188445844E1,1.019812500E3
7.196446000E1,1.019802734E3
7.204445844E1,1.019805176E3
7.212445844E1,1.019803711E3
7.220445844E1,1.019792969E3
7.228446000E1,1.019788574E3
7.236445844E1,1.019791016E3
7.244445844E1,1.019798340E3
7.252445844E1,1.019807129E3
7.260445844E1,1.019806152E3
7.268446000E1,1.019808594E3
7.276445844E1,1.019788574E3
7.284445844E1,1.019786133E3
7.292445844E1,1.019787598E3
7.300445844E1,1.019792480E3
7.308445844E1,1.019791992E3
7.316445844E1,1.019802246E3
7.324445844E1,1.019796387E3
7.332445844E1,1.019796875E3
7.340445844E1,1.019796875E3
7.348445844E1,1.019802734E3
7.356446000E1,1.019805176E3
7.364445844E1,1.019801270E3
7.372445844E1,1.019809082E3
7.380445844E1,1.019799805E3
7.388446000E1,1.019802246E3
7.396445844E1,1.019809570E3
7.404445844E1,1.019805664E3
7.412445844E1,1.019803223E3
7.420445844E1,1.019810547E3
7.428445844E1,1.019805176E3
7.436445844E1,1.019799805E3
7.444445844E1,1.019806641E3
7.452445844E1,1.019803223E3
7.460445844E1,1.019794434E3
7.468445844E1,1.019787109E3
7.476445844E1,1.019792480E3
7.484445844E1,1.019783691E3
7.492446000E1,1.019772949E3
7.500445844E1,1.019792969E3
7.508445844E1,1.019804688E3
7.516445844E1,1.019789062E3
7.524445844E1,1.019805664E3
7.532445844E1,1.019803223E3
7.540445844E1,1.019803223E3
7.548445844E1,1.019814453E3
7.556446000E1,1.019801270E3
7.564446000E1,1.019807617E3
7.572445844E1,1.019801270E3
7.580445844E1,1.019806152E3
7.588445844E1,1.019808594E3
7.596446000E1,1.019818848E3
7.604445844E1,1.019808594E3
7.612445844E1,1.019798340E3
7.620445844E1,1.019798340E3
7.628446000E1,1.019802246E3
7.636446000E1,1.019799316E3
7.644445844E1,1.019814941E3
7.652446000E1,1.019817871E3
7.660445844E1,1.019811035E3
7.668445844E1,1.019811523E3
7.676445844E1,1.019815430E3
7.684445844E1,1.019818848E3
7.692446000E1,1.019819824E3
7.700445844E1,1.019805176E3
7.708445844E1,1.019812012E3
7.716445844E1,1.019822754E3
7.724445844E1,1.019805176E3
7.732445844E1,1.019812500E3
7.740445844E1,1.019819336E3
7.748445844E1,1.019811523E3
7.756445844E1,1.019815430E3
7.764445844E1,1.019823730E3
7.772445844E1,1.019833008E3
7.780445844E1,1.019826660E3
7.788446000E1,1.019833984E3
7.796445844E1,1.019831055E3
7.804445844E1,1.019834961E3
7.812445844E1,1.019828613E3
7.820445844E1,1.019812988E3
7.828446000E1,1.019821289E3
7.836446000E1,1.019824219E3
7.844445844E1,1.019826172E3
7.852445844E1,1.019826172E3
7.860446000E1,1.019830566E3
7.868445844E1,1.019833496E3
7.876445844E1,1.019835449E3
7.884445844E1,1.019825684E3
7.892445844E1,1.019825195E3
7.900445844E1,1.019838867E3
7.908445844E1,1.019834961E3
7.916445844E1,1.019838379E3
7.924445844E1,1.019834473E3
7.932445844E1,1.019836426E3
7.940445844E1,1.019837402E3
7.948445844E1,1.019838379E3
7.956445844E1,1.019821777E3
7.964446000E1,1.019823242E3
7.972445844E1,1.019818359E3
7.980445844E1,1.019822266E3
7.988445844E1,1.019833984E3
7.996446000E1,1.019836426E3
8.004445844E1,1.019838379E3
8.012445844E1,1.019833984E3
8.020445844E1,1.019834473E3
8.028446000E1,1.019830566E3
8.036445844E1,1.019834473E3
8.044445844E1,1.019826660E3
8.052445844E1,1.019831055E3
8.060445844E1,1.019839844E3
8.068445844E1,1.019833984E3
8.076445844E1,1.019820801E3
8.084445844E1,1.019827148E3
8.092445844E1,1.019832031E3
8.100445844E1,1.019832520E3
8.108446000E1,1.019824219E3
8.116445844E1,1.019807617E3
8.124445844E1,1.019809570E3
8.132445844E1,1.019788086E3
8.140445844E1,1.019793457E3
8.148445844E1,1.019798340E3
8.156446000E1,1.019799316E3
8.164446000E1,1.019815430E3
8.172445844E1,1.019823242E3
8.180446000E1,1.019823242E3
8.188445844E1,1.019824219E3
8.196445844E1,1.019827637E3
8.204445844E1,1.019832031E3
8.212445844E1,1.019823242E3
8.220445844E1,1.019816895E3
8.228445844E1,1.019814453E3
8.236446469E1,1.019795410E3
8.244445844E1,1.019786133E3
8.252445844E1,1.019778320E3
8.260445844E1,1.019791016E3
8.268446000E1,1.019797852E3
8.276445844E1,1.019818359E3
8.284446000E1,1.019812988E3
8.292445844E1,1.019812012E3
8.300445844E1,1.019810059E3
8.308445844E1,1.019796875E3
8.316445844E1,1.019780273E3
8.324445844E1,1.019786133E3
8.332445844E1,1.019791504E3
8.340445844E1,1.019780273E3
8.348445844E1,1.019785156E3
8.356445844E1,1.019798828E3
8.364446000E1,1.019812988E3
8.372445844E1,1.019813965E3
8.380445844E1,1.019810059E3
8.388446000E1,1.019802734E3
8.396445844E1,1.019807617E3
8.404445844E1,1.019800293E3
8.412445844E1,1.019807617E3
8.420445844E1,1.019804199E3
8.428446000E1,1.019804688E3
8.436446000E1,1.019799316E3
8.444446000E1,1.019794922E3
8.452445844E1,1.019806641E3
8.460445844E1,1.019799805E3
8.468445844E1,1.019784668E3
8.476445844E1,1.019783691E3
8.484445844E1,1.019779785E3
8.492445844E1,1.019776367E3
8.500445844E1,1.019788086E3
8.508445844E1,1.019781250E3
8.516445844E1,1.019775879E3
8.524445844E1,1.019769531E3
8.532445844E1,1.019778320E3
8.540445844E1,1.019784668E3
8.548445844E1,1.019795898E3
8.556445844E1,1.019803711E3
8.564445844E1,1.019797852E3
8.572445844E1,1.019781738E3
8.580445844E1,1.019771484E3
8.588445844E1,1.019767090E3
8.596445844E1,1.019773926E3
8.604445844E1,1.019775879E3
8.612445844E1,1.019775391E3
8.620445844E1,1.019785156E3
8.628446000E1,1.019793457E3
8.636446000E1,1.019789551E3
8.644445844E1,1.019788086E3
8.652445844E1,1.019788086E3
8.660445844E1,1.019783691E3
8.668445844E1,1.019787109E3
8.676445844E1,1.019783691E3
8.684445844E1,1.019790527E3
8.692445844E1,1.019802246E3
8.700445844E1,1.019791992E3
8.708445844E1,1.019785645E3
8.716445844E1,1.019785156E3
8.724445844E1,1.019789551E3
8.732445844E1,1.019793457E3
8.740445844E1,1.019806152E3
8.748446000E1,1.019804199E3
8.756445844E1,1.019803223E3
8.764445844E1,1.019792480E3
8.772445844E1,1.019785645E3
8.780445844E1,1.019784668E3
8.788445844E1,1.019785156E3
8.796446000E1,1.019786133E3
8.804445844E1,1.019801270E3
8.812445844E1,1.019810547E3
8.820445844E1,1.019800293E3
8.828446000E1,1.019804688E3
8.836445844E1,1.019790039E3
8.844445844E1,1.019799805E3
8.852445844E1,1.019796875E3
8.860445844E1,1.019789062E3
8.868445844E1,1.019799316E3
8.876445844E1,1.019788574E3
8.884445844E1,1.019786621E3
8.892445844E1,1.019787598E3
8.900445844E1,1.019809570E3
8.908445844E1,1.019821777E3
8.916445844E1,1.019818359E3
8.924445844E1,1.019812500E3
8.932445844E1,1.019802246E3
8.940445844E1,1.019813477E3
8.948446625E1,1.019817871E3
8.956445844E1,1.019823730E3
8.964446000E1,1.019820801E3
8.972445844E1,1.019818359E3
8.980445844E1,1.019823242E3
8.988445844E1,1.019810059E3
8.996445844E1,1.019817383E3
9.004445844E1,1.019819824E3
9.012445844E1,1.019827148E3
9.020445844E1,1.019820801E3
9.028446469E1,1.019818359E3
9.036445844E1,1.019826660E3
9.044445844E1,1.019825195E3
9.052445844E1,1.019824707E3
9.060445844E1,1.019818848E3
9.068445844E1,1.019835938E3
9.076445844E1,1.019839355E3
9.084445844E1,1.019832031E3
9.092445844E1,1.019844238E3
9.100445844E1,1.019847656E3
9.108445844E1,1.019837402E3
9.116445844E1,1.019841309E3
9.124445844E1,1.019830078E3
9.132445844E1,1.019835449E3
9.140445844E1,1.019825684E3
9.148445844E1,1.019816406E3
9.156445844E1,1.019813965E3
9.164445844E1,1.019812012E3
9.172445844E1,1.019817871E3
9.180446000E1,1.019816895E3
9.188446000E1,1.019830566E3
9.196445844E1,1.019823242E3
9.204445844E1,1.019827637E3
9.212445844E1,1.019818848E3
9.220445844E1,1.019799805E3
9.228445844E1,1.019805664E3
9.236445844E1,1.019807617E3
9.244445844E1,1.019801270E3
9.252445844E1,1.019820801E3
9.260445844E1,1.019819336E3
9.268446000E1,1.019829102E3
9.276445844E1,1.019833984E3
9.284445844E1,1.019824219E3
9.292445844E1,1.019826660E3
9.300446000E1,1.019819336E3
9.308446000E1,1.019823730E3
9.316446000E1,1.019816406E3
9.324445844E1,1.019813965E3
9.332445844E1,1.019819336E3
9.340445844E1,1.019809082E3
9.348446000E1,1.019812988E3
9.356445844E1,1.019805176E3
9.364445844E1,1.019799316E3
9.372446000E1,1.019812500E3
9.380445844E1,1.019822266E3
9.388446000E1,1.019830078E3
9.396445844E1,1.019824707E3
9.404445844E1,1.019811035E3
9.412445844E1,1.019800293E3
9.420445844E1,1.019798828E3
9.428445844E1,1.019791504E3
9.436445844E1,1.019795410E3
9.444445844E1,1.019792969E3
9.452445844E1,1.019800293E3
9.460446000E1,1.019800293E3
9.468445844E1,1.019799805E3
9.476446000E1,1.019799316E3
9.484445844E1,1.019809082E3
9.492446000E1,1.019811035E3
9.500445844E1,1.019811035E3
9.508445844E1,1.019797852E3
9.516445844E1,1.019800781E3
9.524445844E1,1.019810059E3
9.532445844E1,1.019806152E3
9.540445844E1,1.019810059E3
9.548445844E1,1.019798828E3
9.556445688E1,1.019803711E3
9.564445844E1,1.019792969E3
9.572445844E1,1.019800781E3
9.580445844E1,1.019807617E3
9.588445844E1,1.019796875E3
9.596445844E1,1.019790039E3
9.604445688E1,1.019803711E3
9.612445844E1,1.019803223E3
9.620445844E1,1.019796875E3
9.628445688E1,1.019797852E3
9.636446000E1,1.019801270E3
9.644445844E1,1.019801270E3
9.652445844E1,1.019791992E3
9.660445844E1,1.019792480E3
9.668445844E1,1.019793945E3
9.676445844E1,1.019797852E3
9.684445844E1,1.019795898E3
9.692445844E1,1.019797363E3
9.700445844E1,1.019799316E3
9.708445844E1,1.019795898E3
9.716445844E1,1.019802734E3
9.724445688E1,1.019809570E3
9.732445844E1,1.019823242E3
9.740445844E1,1.019826172E3
9.748445688E1,1.019824707E3
9.756445844E1,1.019824707E3
9.764445844E1,1.019820801E3
9.772445844E1,1.019817871E3
9.780445844E1,1.019818848E3
9.788445844E1,1.019833984E3
9.796445844E1,1.019824707E3
9.804445844E1,1.019817871E3
9.812445844E1,1.019822754E3
9.820445688E1,1.019804199E3
9.828445844E1,1.019804688E3
9.836445844E1,1.019802734E3
9.844445844E1,1.019820801E3
9.852445844E1,1.019829102E3
9.860445844E1,1.019830566E3
9.868445844E1,1.019823242E3
9.876445844E1,1.019812500E3
9.884445844E1,1.019818848E3
9.892445844E1,1.019822754E3
9.900445844E1,1.019819336E3
9.908445844E1,1.019810059E3
9.916445844E1,1.019802246E3
9.924445844E1,1.019785645E3
9.932445688E1,1.019778320E3
9.940445844E1,1.019764648E3
9.948445844E1,1.019763184E3
9.956445844E1,1.019784668E3
9.964445844E1,1.019788574E3
9.972445844E1,1.019799316E3
9.980446000E1,1.019798828E3
9.988445844E1,1.019799805E3
9.996445844E1,1.019792969E3
1.000444584E2,1.019794434E3
1.001244584E2,1.019800293E3
1.002044584E2,1.019800781E3
1.002844569E2,1.019809082E3
1.003644600E2,1.019811035E3
1.004444584E2,1.019807129E3
1.005244584E2,1.019802246E3
1.006044584E2,1.019805176E3
1.006844569E2,1.019801758E3
1.007644584E2,1.019791016E3
1.008444584E2,1.019800781E3
1.009244584E2,1.019798828E3
1.010044584E2,1.019801270E3
1.010844584E2,1.019793945E3
1.011644584E2,1.019799805E3
1.012444584E2,1.019805176E3
1.013244584E2,1.019818359E3
1.014044584E2,1.019810547E3
1.014844584E2,1.019805176E3
1.015644584E2,1.019817383E3
1.016444584E2,1.019811035E3
1.017244584E2,1.019811035E3
1.018044584E2,1.019797852E3
1.018844584E2,1.019797363E3
1.019644584E2,1.019786133E3
1.020444569E2,1.019789062E3
1.021244584E2,1.019789062E3
1.022044584E2,1.019799316E3
1.022844584E2,1.019812012E3
1.023644584E2,1.019816895E3
1.024444584E2,1.019814941E3
1.025244584E2,1.019810059E3
1.026044584E2,1.019809082E3
1.026844584E2,1.019817383E3
1.027644584E2,1.019811523E3
1.028444584E2,1.019806641E3
1.029244584E2,1.019791504E3
1.030044584E2,1.019797363E3
1.030844584E2,1.019794922E3
1.031644584E2,1.019796387E3
1.032444584E2,1.019790527E3
1.033244584E2,1.019795898E3
1.034044569E2,1.019793457E3
1.034844584E2,1.019792480E3
1.035644584E2,1.019790039E3
1.036444584E2,1.019805664E3
1.037244584E2,1.019803711E3
1.038044584E2,1.019804199E3
1.038844584E2,1.019803711E3
1.039644584E2,1.019807129E3
1.040444569E2,1.019802246E3
1.041244584E2,1.019804199E3
1.042044584E2,1.019800293E3
1.042844584E2,1.019800293E3
1.043644584E2,1.019800293E3
1.044444584E2,1.019801270E3
1.045244991E2,1.019791016E3
1.046044584E2,1.019790039E3
1.046844569E2,1.019788086E3
1.047644584E2,1.019792969E3
1.048444584E2,1.019803711E3
1.049244584E2,1.019800781E3
1.050044584E2,1.019817383E3
1.050844584E2,1.019809570E3
1.051644584E2,1.019814453E3
1.052444584E2,1.019822754E3
1.053244584E2,1.019825195E3
1.054044569E2,1.019801758E3
1.054844584E2,1.019810059E3
1.055644584E2,1.019812500E3
1.056444584E2,1.019807617E3
1.057244584E2,1.019799805E3
1.058044584E2,1.019812988E3
1.058844584E2,1.019819336E3
1.059644584E2,1.019817383E3
1.060444584E2,1.019809570E3
1.061244584E2,1.019823242E3
1.062044584E2,1.019825195E3
1.062844584E2,1.019830078E3
1.063644584E2,1.019833496E3
1.064444584E2,1.019828613E3
1.065244584E2,1.019833984E3
1.066044584E2,1.019827148E3
1.066844584E2,1.019825684E3
1.067644584E2,1.019830566E3
1.068444584E2,1.019828613E3
1.069244584E2,1.019833496E3
1.070044584E2,1.019825684E3
1.070844584E2,1.019816406E3
1.071644584E2,1.019817871E3
1.072444584E2,1.019815918E3
1.073244584E2,1.019826660E3
1.074044584E2,1.019818848E3
1.074844584E2,1.019823242E3
1.075644584E2,1.019827148E3
1.076444584E2,1.019825684E3
1.077244600E2,1.019832031E3
1.078044600E2,1.019835938E3
1.078844584E2,1.019819824E3
1.079644662E2,1.019827637E3
1.080444584E2,1.019821777E3
1.081244584E2,1.019823242E3
1.082044584E2,1.019824707E3
1.082844584E2,1.019818359E3
1.083644584E2,1.019814941E3
1.084444584E2,1.019815918E3
1.085244584E2,1.019799805E3
1.086044584E2,1.019799805E3
1.086844584E2,1.019798828E3
1.087644569E2,1.019795410E3
1.088444584E2,1.019800781E3
1.089244584E2,1.019800293E3
1.090044584E2,1.019798340E3
1.090844584E2,1.019801270E3
1.091644584E2,1.019804199E3
1.092444584E2,1.019816406E3
1.093244584E2,1.019811035E3
1.094044584E2,1.019813965E3
1.094844584E2,1.019821777E3
1.095644584E2,1.019824707E3
1.096444584E2,1.019812988E3
1.097244584E2,1.019807129E3
1.098044584E2,1.019812500E3
1.098844600E2,1.019819336E3
1.099644600E2,1.019812988E3
1.100444584E2,1.019813965E3
1.101244584E2,1.019820312E3
1.102044584E2,1.019827637E3
1.102844584E2,1.019825684E3
1.103644569E2,1.019819824E3
1.104444584E2,1.019818848E3
1.105244584E2,1.019811523E3
1.106044569E2,1.019817383E3
1.106844584E2,1.019813965E3
1.107644584E2,1.019807129E3
1.108444584E2,1.019815430E3
1.109244584E2,1.019812988E3
1.110044584E2,1.019819824E3
1.110844584E2,1.019810547E3
1.111644584E2,1.019807129E3
1.112444584E2,1.019820801E3
1.113244584E2,1.019814941E3
1.114044584E2,1.019805176E3
1.114844584E2,1.019805664E3
1.115644584E2,1.019801758E3
1.116444584E2,1.019809570E3
1.117244584E2,1.019806152E3
1.118044600E2,1.019807129E3
1.118844584E2,1.019813965E3
1.119644584E2,1.019800781E3
1.120444584E2,1.019811035E3
1.121244569E2,1.019812012E3
1.122044584E2,1.019819336E3
1.122844569E2,1.019825684E3
1.123644584E2,1.019815918E3
1.124444584E2,1.019825195E3
1.125244584E2,1.019822754E3
1.126044584E2,1.019822266E3
1.126844584E2,1.019832520E3
1.127644584E2,1.019824219E3
1.128444584E2,1.019819824E3
1.129244584E2,1.019809082E3
1.130044584E2,1.019815430E3
1.130844584E2,1.019815918E3
1.131644584E2,1.019825195E3
1.132444584E2,1.019812012E3
1.133244584E2,1.019801270E3
1.134044584E2,1.019788574E3
1.134844584E2,1.019811035E3
1.135644584E2,1.019817871E3
1.136444584E2,1.019817871E3
1.137244569E2,1.019816895E3
1.138044600E2,1.019812500E3
1.138844584E2,1.019820312E3
1.139644584E2,1.019817383E3
1.140444584E2,1.019817383E3
1.141244569E2,1.019821777E3
1.142044584E2,1.019816895E3
1.142844584E2,1.019817871E3
1.143644584E2,1.019830078E3
1.144444584E2,1.019833984E3
1.145244584E2,1.019831055E3
1.146044584E2,1.019832520E3
1.146844584E2,1.019824219E3
1.147644584E2,1.019829590E3
1.148444584E2,1.019825684E3
1.149244569E2,1.019818848E3
1.150044584E2,1.019817871E3
1.150844584E2,1.019807617E3
1.151644584E2,1.019803223E3
1.152444584E2,1.019809082E3
1.153244584E2,1.019811523E3
1.154044584E2,1.019812500E3
1.154844584E2,1.019817871E3
1.155644584E2,1.019827637E3
1.156444584E2,1.019829590E3
1.157244584E2,1.019820312E3
1.158044584E2,1.019827148E3
1.158844584E2,1.019828613E3
1.159644584E2,1.019820801E3
1.160444584E2,1.019818848E3
1.161244584E2,1.019828613E3
1.162044584E2,1.019824707E3
1.162844584E2,1.019831055E3
1.163644584E2,1.019824707E3
1.164444584E2,1.019819336E3
1.165244584E2,1.019819824E3
1.166044584E2,1.019816895E3
1.166844569E2,1.019827148E3
1.167644569E2,1.019827148E3
1.168444584E2,1.019828613E3
1.169244584E2,1.019826660E3
1.170044584E2,1.019824707E3
1.170844584E2,1.019833008E3
1.171644584E2,1.019827637E3
1.172444584E2,1.019822754E3
1.173244584E2,1.019814453E3
1.174044584E2,1.019814941E3
1.174844584E2,1.019820801E3
1.175644584E2,1.019832031E3
1.176444584E2,1.019823242E3
1.177244584E2,1.019820801E3
1.178044584E2,1.019819824E3
1.178844600E2,1.019814453E3
1.179644600E2,1.019825684E3
1.180444584E2,1.019812012E3
1.181244569E2,1.019808594E3
1.182044584E2,1.019814941E3
1.182844584E2,1.019822754E3
1.183644584E2,1.019821289E3
1.184444584E2,1.019816406E3
1.185244584E2,1.019821777E3
1.186044584E2,1.019813965E3
1.186844584E2,1.019816406E3
1.187644569E2,1.019806641E3
1.188444584E2,1.019807129E3
1.189244584E2,1.019814453E3
1.190044584E2,1.019824707E3
1.190844584E2,1.019817383E3
1.191644584E2,1.019814453E3
1.192444584E2,1.019829102E3
1.193244584E2,1.019823242E3
1.194044584E2,1.019812012E3
1.194844569E2,1.019805664E3
1.195644584E2,1.019805664E3
1.196444584E2,1.019812500E3
1.197244569E2,1.019803223E3
1.198044584E2,1.019809570E3
1.198844584E2,1.019805664E3
1.199644584E2,1.019804199E3
1.200444584E2,1.019809570E3
1.201244569E2,1.019803223E3
1.202044584E2,1.019815918E3
1.202844569E2,1.019813965E3
1.203644584E2,1.019813965E3
1.204444584E2,1.019805176E3
1.205244584E2,1.019805664E3
1.206044584E2,1.019820801E3
1.206844584E2,1.019811523E3
1.207644584E2,1.019822266E3
1.208444569E2,1.019821289E3
1.209244584E2,1.019818848E3
1.210044584E2,1.019834961E3
1.210844584E2,1.019815430E3
1.211644584E2,1.019815918E3
1.212444584E2,1.019828613E3
1.213244584E2,1.019827148E3
1.214044584E2,1.019829590E3
1.214844584E2,1.019824219E3
1.215644584E2,1.019822754E3
1.216444584E2,1.019828613E3
1.217244584E2,1.019813965E3
1.218044584E2,1.019823730E3
1.218844584E2,1.019826172E3
1.219644584E2,1.019826660E3
1.220444569E2,1.019838867E3
1.221244584E2,1.019823242E3
1.222044584E2,1.019829102E3
1.222844584E2,1.019839844E3
1.223644584E2,1.019832520E3
1.224444584E2,1.019854492E3
1.225244584E2,1.019855469E3
1.226044584E2,1.019865723E3
1.226844584E2,1.019865234E3
1.227644584E2,1.019865234E3
1.228444584E2,1.019855957E3
1.229244584E2,1.019860352E3
1.230044584E2,1.019856934E3
1.230844569E2,1.019859863E3
1.231644584E2,1.019856445E3
1.232444584E2,1.019854492E3
1.233244584E2,1.019864258E3
1.234044584E2,1.019856934E3
1.234844584E2,1.019851562E3
1.235644584E2,1.019857910E3
1.236444584E2,1.019856445E3
1.237244584E2,1.019862305E3
1.238044584E2,1.019858398E3
1.238844584E2,1.019857422E3
1.239644584E2,1.019856445E3
1.240444584E2,1.019853516E3
1.241244569E2,1.019861328E3
1.242044584E2,1.019867188E3
1.242844584E2,1.019847656E3
1.243644584E2,1.019844238E3
1.244444584E2,1.019852539E3
1.245244584E2,1.019858398E3
1.246044584E2,1.019859375E3
1.246844584E2,1.019872559E3
1.247644584E2,1.019856445E3
1.248444584E2,1.019859375E3
1.249244584E2,1.019857422E3
1.250044584E2,1.019849121E3
1.250844584E2,1.019861328E3
1.251644584E2,1.019846191E3
1.252444584E2,1.019860352E3
1.253244584E2,1.019865723E3
1.254044584E2,1.019855957E3
1.254844569E2,1.019835938E3
1.255644584E2,1.019852051E3
1.256444569E2,1.019860840E3
1.257244584E2,1.019863770E3
1.258044584E2,1.019868652E3
1.258844584E2,1.019867676E3
1.259644584E2,1.019865234E3
1.260444584E2,1.019849121E3
1.261244584E2,1.019833496E3
1.262044584E2,1.019842773E3
1.262844584E2,1.019847656E3
1.263644584E2,1.019846191E3
1.264444584E2,1.019844238E3
1.265244584E2,1.019849609E3
1.266044584E2,1.019861328E3
1.266844584E2,1.019860352E3
1.267644584E2,1.019864258E3
1.268444584E2,1.019853027E3
1.269244584E2,1.019846680E3
1.270044584E2,1.019823730E3
1.270844584E2,1.019824219E3
1.271644584E2,1.019831543E3
1.272444584E2,1.019834961E3
1.273244584E2,1.019833008E3
1.274044584E2,1.019838379E3
1.274844584E2,1.019837891E3
1.275644584E2,1.019841309E3
1.276444584E2,1.019842773E3
1.277244584E2,1.019837402E3
1.278044584E2,1.019847656E3
1.278844584E2,1.019830078E3
1.279644600E2,1.019832520E3
1.280444584E2,1.019835938E3
1.281244584E2,1.019833496E3
1.282044569E2,1.019836914E3
1.282844584E2,1.019838867E3
1.283644584E2,1.019834473E3
1.284444569E2,1.019835938E3
1.285244584E2,1.019837402E3
1.286044584E2,1.019838379E3
1.286844584E2,1.019845215E3
1.287644584E2,1.019843262E3
1.288444569E2,1.019852051E3
1.289244569E2,1.019843750E3
1.290044584E2,1.019835938E3
1.290844584E2,1.019823242E3
1.291644584E2,1.019813965E3
1.292444584E2,1.019821777E3
1.293244584E2,1.019820801E3
1.294044584E2,1.019833496E3
1.294844584E2,1.019840332E3
1.295644584E2,1.019832031E3
1.296444584E2,1.019844238E3
1.297244569E2,1.019841309E3
1.298044584E2,1.019834473E3
1.298844584E2,1.019840332E3
1.299644600E2,1.019838867E3
1.300444584E2,1.019831055E3
1.301244584E2,1.019838379E3
1.302044569E2,1.019821289E3
1.302844584E2,1.019821289E3
1.303644584E2,1.019814941E3
1.304444584E2,1.019813477E3
1.305244584E2,1.019822754E3
1.306044584E2,1.019816895E3
1.306844584E2,1.019814453E3
1.307644584E2,1.019812988E3
1.308444584E2,1.019803223E3
1.309244584E2,1.019810547E3
1.310044584E2,1.019818359E3
1.310844584E2,1.019803711E3
1.311644584E2,1.019799805E3
1.312444584E2,1.019803223E3
1.313244584E2,1.019795898E3
1.314044584E2,1.019797852E3
1.314844584E2,1.019802734E3
1.315644584E2,1.019799805E3
1.316444584E2,1.019805664E3
1.317244584E2,1.019796387E3
1.318044584E2,1.019798828E3
1.318844584E2,1.019803711E3
1.319644584E2,1.019784668E3
1.320444584E2,1.019785645E3
1.321244584E2,1.019778320E3
1.322044569E2,1.019780273E3
1.322844584E2,1.019777344E3
1.323644584E2,1.019794434E3
1.324444584E2,1.019805664E3
1.325244584E2,1.019811035E3
1.326044584E2,1.019820801E3
1.326844584E2,1.019806641E3
1.327644584E2,1.019805176E3
1.328444584E2,1.019814941E3
1.329244584E2,1.019822266E3
1.330044584E2,1.019823730E3
1.330844584E2,1.019804688E3
1.331644584E2,1.019799805E3
1.332444584E2,1.019802246E3
1.333244584E2,1.019812988E3
1.334044569E2,1.019810547E3
1.334844584E2,1.019815918E3
1.335644569E2,1.019812988E3
1.336444584E2,1.019809082E3
1.337244584E2,1.019803223E3
1.338044584E2,1.019782227E3
1.338844584E2,1.019782227E3
1.339644584E2,1.019793457E3
1.340444584E2,1.019797363E3
1.341244584E2,1.019805176E3
1.342044584E2,1.019820312E3
1.342844584E2,1.019817383E3
1.343644584E2,1.019829102E3
1.344444584E2,1.019816406E3
1.345244584E2,1.019812500E3
1.346044584E2,1.019819824E3
1.346844584E2,1.019834961E3
1.347644584E2,1.019816895E3
1.348444584E2,1.019809082E3
1.349244584E2,1.019803223E3
1.350044584E2,1.019797852E3
1.350844584E2,1.019824707E3
1.351644584E2,1.019819336E3
1.352444584E2,1.019815430E3
1.353244584E2,1.019820801E3
1.354044584E2,1.019822266E3
1.354844584E2,1.019825684E3
1.355644584E2,1.019819336E3
1.356444584E2,1.019800781E3
1.357244584E2,1.019798828E3
1.358044584E2,1.019799805E3
1.358844584E2,1.019796387E3
1.359644584E2,1.019794434E3
1.360444584E2,1.019779785E3
1.361244584E2,1.019789551E3
1.362044569E2,1.019796875E3
1.362844584E2,1.019788574E3
1.363644569E2,1.019784180E3
1.364444584E2,1.019778809E3
1.365244584E2,1.019783203E3
1.366044584E2,1.019774414E3
1.366844584E2,1.019775391E3
1.367644569E2,1.019781738E3
1.368444584E2,1.019767090E3
1.369244584E2,1.019766602E3
1.370044584E2,1.019757324E3
1.370844584E2,1.019761719E3
1.371644600E2,1.019759766E3
1.372444584E2,1.019776367E3
1.373244584E2,1.019777832E3
1.374044584E2,1.019777344E3
1.374844584E2,1.019761719E3
1.375644584E2,1.019762207E3
1.376444584E2,1.019770996E3
1.377244584E2,1.019765137E3
1.378044584E2,1.019754395E3
1.378844584E2,1.019771484E3
1.379644600E2,1.019780273E3
1.380444584E2,1.019777832E3
1.381244584E2,1.019783691E3
1.382044584E2,1.019786621E3
1.382844584E2,1.019791992E3
1.383644584E2,1.019790039E3
1.384444584E2,1.019789062E3
1.385244584E2,1.019785156E3
1.386044584E2,1.019777832E3
1.386844584E2,1.019784668E3
1.387644584E2,1.019778809E3
1.388444584E2,1.019775391E3
1.389244584E2,1.019776855E3
1.390044584E2,1.019780762E3
1.390844584E2,1.019792480E3
1.391644584E2,1.019802734E3
1.392444584E2,1.019795898E3
1.393244584E2,1.019805176E3
1.394044584E2,1.019797363E3
1.394844584E2,1.019788574E3
1.395644584E2,1.019786621E3
1.396444584E2,1.019785156E3
