"Time (s)","Pressure (hPa)"
6.992022110E1,1.014822449E3
6.996020116E1,1.014796204E3
7.000021277E1,1.014822449E3
7.004022407E1,1.014851257E3
7.008023032E1,1.014893738E3
7.012022579E1,1.014917480E3
7.016020079E1,1.014919983E3
7.020020616E1,1.014877502E3
7.024018142E1,1.014752502E3
7.028018209E1,1.014604980E3
7.032018282E1,1.014779968E3
7.036023563E1,1.014757507E3
7.040019131E1,1.014842468E3
7.044021897E1,1.014768738E3
7.048021918E1,1.014803711E3
7.052244787E1,1.014827454E3
7.056022366E1,1.014827454E3
7.060019063E1,1.014832458E3
7.064022178E1,1.014815002E3
7.068019964E1,1.014815002E3
7.072018386E1,1.014849976E3
7.076018647E1,1.014802490E3
7.080021001E1,1.014797485E3
7.084019496E1,1.014902466E3
7.088019756E1,1.014940002E3
7.092020042E1,1.014972473E3
7.096021918E1,1.014863708E3
7.100020511E1,1.014773743E3
7.104018241E1,1.014702454E3
7.108022412E1,1.014767456E3
7.112018152E1,1.014751221E3
7.116018204E1,1.014807495E3
7.120018142E1,1.014808716E3
7.124018292E1,1.014838745E3
7.128021626E1,1.014801208E3
7.132019944E1,1.014772461E3
7.136022834E1,1.014732483E3
7.140022725E1,1.014787476E3
7.144025876E1,1.014815002E3
7.148020027E1,1.014849976E3
7.152448668E1,1.014828735E3
7.156020324E1,1.014828735E3
7.160018126E1,1.014898743E3
7.164018183E1,1.014933716E3
7.168018339E1,1.014956238E3
7.172021501E1,1.014784973E3
7.176019428E1,1.014649963E3
7.180022303E1,1.014698730E3
7.184020923E1,1.014759949E3
7.188021438E1,1.014776245E3
7.192022918E1,1.014891235E3
7.196019621E1,1.014821228E3
7.200021079E1,1.014794983E3
7.204018241E1,1.014738708E3
7.208018298E1,1.014718750E3
7.212018131E1,1.014813721E3
7.216021496E1,1.014801208E3
7.220019621E1,1.014829956E3
7.224020589E1,1.014729980E3
7.228022548E1,1.014778748E3
7.232018147E1,1.014789978E3
7.236019808E1,1.014969971E3
7.240021084E1,1.014868713E3
7.244018214E1,1.014921204E3
7.248018204E1,1.014880005E3
7.252331157E1,1.014641235E3
7.256018220E1,1.014641235E3
7.260022386E1,1.014779968E3
7.264021256E1,1.014821228E3
7.268018298E1,1.014811218E3
7.272022116E1,1.014834961E3
7.276022542E1,1.014808716E3
7.280023355E1,1.014812500E3
7.284022459E1,1.014752502E3
7.288021652E1,1.014811218E3
7.292019886E1,1.014804993E3
7.296018204E1,1.014843750E3
7.300018584E1,1.014846252E3
7.304023110E1,1.014803711E3
7.308022313E1,1.014884949E3
7.312019095E1,1.014866211E3
7.316019188E1,1.015007507E3
7.320019183E1,1.014938721E3
7.324020772E1,1.014726257E3
7.328022725E1,1.014625000E3
7.332019933E1,1.014724976E3
7.336019808E1,1.014763733E3
7.340018194E1,1.014815002E3
7.344018777E1,1.014793701E3
7.348018912E1,1.014811218E3
7.352385511E1,1.014792480E3
7.356022152E1,1.014792480E3
7.360020084E1,1.014756226E3
7.364020657E1,1.014837463E3
7.368020324E1,1.014747498E3
7.372020079E1,1.014801208E3
7.376023386E1,1.014832458E3
7.380020204E1,1.014817505E3
7.384018209E1,1.014868713E3
7.388018246E1,1.014903748E3
7.392018131E1,1.014957458E3
7.396020720E1,1.014888733E3
7.400021188E1,1.014724976E3
7.404022803E1,1.014646240E3
7.408022339E1,1.014755005E3
7.412021626E1,1.014764954E3
7.416021209E1,1.014746216E3
7.420019850E1,1.014807495E3
7.424018183E1,1.014813721E3
7.428018162E1,1.014833740E3
7.432018688E1,1.014741211E3
7.436018647E1,1.014806213E3
7.440019376E1,1.014792480E3
7.444022491E1,1.014813721E3
7.448020563E1,1.014922485E3
7.452243975E1,1.014702454E3
7.456022470E1,1.014899963E3
7.460019548E1,1.014897461E3
7.464022464E1,1.014945007E3
7.468022678E1,1.014956238E3
7.472020360E1,1.014909973E3
7.476018235E1,1.014704956E3
7.480018272E1,1.014681213E3
7.484022975E1,1.014723755E3
7.488021626E1,1.014747498E3
7.492020412E1,1.014862488E3
7.496022214E1,1.014741211E3
7.500020386E1,1.014803711E3
7.504022616E1,1.014841248E3
7.508022928E1,1.014734985E3
7.512019105E1,1.014812500E3
7.516018220E1,1.014777466E3
7.520018662E1,1.014778748E3
7.524018261E1,1.014758728E3
7.528021855E1,1.014757507E3
7.532020808E1,1.014807495E3
7.536021511E1,1.014844971E3
7.540020173E1,1.014929993E3
7.544022287E1,1.015009949E3
7.548021412E1,1.014862488E3
7.552145766E1,1.014662476E3
7.556018381E1,1.014565002E3
7.560019027E1,1.014756226E3
7.564018152E1,1.014779968E3
7.568018168E1,1.014793701E3
7.572018423E1,1.014817505E3
7.576019131E1,1.014776245E3
7.580021970E1,1.014744995E3
7.584019574E1,1.014791199E3
7.588019048E1,1.014801208E3
7.592022501E1,1.014791199E3
7.596022803E1,1.014823730E3
7.600019084E1,1.014816223E3
7.604025746E1,1.014815002E3
7.608018110E1,1.014858704E3
7.612018188E1,1.014903748E3
7.616018522E1,1.014948730E3
7.620019298E1,1.014921204E3
7.624019714E1,1.014829956E3
7.628019178E1,1.014616211E3
7.632020277E1,1.014737488E3
7.636020095E1,1.014788757E3
7.640020074E1,1.014792480E3
7.644021923E1,1.014902466E3
7.648019808E1,1.014750000E3
7.652420845E1,1.014758728E3
7.656018214E1,1.014758728E3
7.660018454E1,1.014796204E3
7.664023496E1,1.014853699E3
7.668019516E1,1.014815002E3
7.672021313E1,1.014826233E3
7.676021308E1,1.014776245E3
7.680022610E1,1.014872498E3
7.684018975E1,1.014872498E3
7.688026032E1,1.014883728E3
7.692022990E1,1.014972473E3
7.696018459E1,1.015012451E3
7.700018100E1,1.014701233E3
7.704018381E1,1.014628723E3
7.708022725E1,1.014726257E3
7.712021938E1,1.014727478E3
7.716022407E1,1.014829956E3
7.720019605E1,1.014887451E3
7.724022553E1,1.014796204E3
7.728019490E1,1.014788757E3
7.732019991E1,1.014732483E3
7.736020329E1,1.014734985E3
7.740018126E1,1.014797485E3
7.744018152E1,1.014826233E3
7.748018183E1,1.014836243E3
7.752021246E1,1.014876221E3
7.756021918E1,1.014876221E3
7.760022371E1,1.014887451E3
7.764022621E1,1.014993713E3
7.768020100E1,1.015008728E3
7.772020714E1,1.014901245E3
7.776020152E1,1.014678711E3
7.780019027E1,1.014636230E3
7.784019548E1,1.014773743E3
7.788018589E1,1.014776245E3
7.792018709E1,1.014949951E3
7.796019063E1,1.014808716E3
7.800019157E1,1.014746216E3
7.804019959E1,1.014724976E3
7.808022610E1,1.014787476E3
7.812022803E1,1.014757507E3
7.816022360E1,1.014783752E3
7.820019548E1,1.014792480E3
7.824022402E1,1.014822449E3
7.828021444E1,1.014826233E3
7.832018183E1,1.014838745E3
7.836018261E1,1.014918701E3
7.840018470E1,1.014962463E3
7.844022563E1,1.014992493E3
7.848019428E1,1.014832458E3
7.852020366E1,1.014681213E3
7.856020355E1,1.014571228E3
7.860020043E1,1.014753723E3
7.864020042E1,1.014844971E3
7.868020089E1,1.014847473E3
7.872020017E1,1.014762451E3
7.876018162E1,1.014788757E3
7.880018168E1,1.014647461E3
7.884018735E1,1.014751221E3
7.888019162E1,1.014787476E3
7.892021272E1,1.014811218E3
7.896022022E1,1.014839966E3
7.900019272E1,1.014739990E3
7.904019069E1,1.014818726E3
7.908019204E1,1.014834961E3
7.912020063E1,1.014798706E3
7.916021954E1,1.014875000E3
7.920019522E1,1.014941223E3
7.924018214E1,1.014852478E3
7.928018168E1,1.014626221E3
7.932023964E1,1.014613708E3
7.936019824E1,1.014682495E3
7.940020105E1,1.014856201E3
7.944022464E1,1.014846252E3
7.948020694E1,1.014771240E3
7.952376902E1,1.014813721E3
7.956019860E1,1.014813721E3
7.960020668E1,1.014602478E3
7.964019829E1,1.014808716E3
7.968018147E1,1.014733704E3
7.972018339E1,1.014812500E3
7.976020642E1,1.014838745E3
7.980022756E1,1.014839966E3
7.984021350E1,1.014821228E3
7.988022475E1,1.014891235E3
7.992023355E1,1.014957458E3
7.996020616E1,1.014880005E3
8.000021964E1,1.014816223E3
8.004019866E1,1.014621216E3
8.008022355E1,1.014709961E3
8.012018511E1,1.014717468E3
8.016018537E1,1.014804993E3
8.020019402E1,1.014852478E3
8.024019183E1,1.014724976E3
8.028022100E1,1.014753723E3
8.032019782E1,1.014653748E3
8.036019532E1,1.014687500E3
8.040019569E1,1.014751221E3
8.044019157E1,1.014818726E3
8.048021662E1,1.014789978E3
8.052354616E1,1.014779968E3
8.056018313E1,1.014779968E3
8.060018199E1,1.014901245E3
8.064018428E1,1.014896240E3
8.068021240E1,1.014981201E3
8.072022553E1,1.014891235E3
8.076019048E1,1.014866211E3
8.080023204E1,1.014593750E3
8.084022006E1,1.014547485E3
8.088022688E1,1.014712463E3
8.092022292E1,1.014731201E3
8.096021188E1,1.014853699E3
8.100018142E1,1.014753723E3
8.104018548E1,1.014699951E3
8.108017923E1,1.014882507E3
8.112022058E1,1.014804993E3
8.116023871E1,1.014803711E3
8.120018761E1,1.014841248E3
8.124020480E1,1.014820007E3
8.128020579E1,1.014687500E3
8.132020371E1,1.014801208E3
8.136019240E1,1.014789978E3
8.140019178E1,1.014869995E3
8.144018131E1,1.014911255E3
8.148017933E1,1.014909973E3
8.152524558E1,1.014802490E3
8.156019386E1,1.014802490E3
8.160021944E1,1.014697449E3
8.164019871E1,1.014642456E3
8.168021959E1,1.014779968E3
8.172019313E1,1.014893738E3
8.176022334E1,1.014778748E3
8.180022397E1,1.014737488E3
8.184023042E1,1.014791199E3
8.188018204E1,1.014696228E3
8.192018647E1,1.014728699E3
8.196018204E1,1.014743713E3
8.200021402E1,1.014716248E3
8.204019225E1,1.014733704E3
8.208019142E1,1.014816223E3
8.212019803E1,1.014802490E3
8.216022386E1,1.014729980E3
8.220019652E1,1.014936218E3
8.224019126E1,1.014912476E3
8.228019142E1,1.014817505E3
8.232019704E1,1.014712463E3
8.236018292E1,1.014672485E3
8.240018251E1,1.014732483E3
8.244021621E1,1.014802490E3
8.248022595E1,1.014808716E3
8.252270173E1,1.014796204E3
8.256021860E1,1.014746216E3
8.260021366E1,1.014703735E3
8.264022261E1,1.014756226E3
8.268022089E1,1.014776245E3
8.272021964E1,1.014609985E3
8.276026610E1,1.014792480E3
8.280023730E1,1.014755005E3
8.284018204E1,1.014786255E3
8.288018714E1,1.014842468E3
8.292021162E1,1.014826233E3
8.296021709E1,1.014882507E3
8.300022470E1,1.014918701E3
8.304022866E1,1.014838745E3
8.308022923E1,1.014723755E3
8.312018157E1,1.014616211E3
8.316020490E1,1.014692505E3
8.320020636E1,1.014767456E3
8.324018230E1,1.014772461E3
8.328018230E1,1.014774963E3
8.332018746E1,1.014816223E3
8.336019183E1,1.014771240E3
8.340019834E1,1.014728699E3
8.344021688E1,1.014641235E3
8.348019902E1,1.014676208E3
8.352251360E1,1.014746216E3
8.356018131E1,1.014721252E3
8.360021897E1,1.014672485E3
8.364026402E1,1.014809998E3
8.368018303E1,1.014851257E3
8.372018183E1,1.014866211E3
8.376018194E1,1.014902466E3
8.380018282E1,1.014878723E3
8.384021454E1,1.014816223E3
8.388019267E1,1.014578735E3
8.392021756E1,1.014649963E3
8.396020147E1,1.014692505E3
8.400022116E1,1.014763733E3
8.404021428E1,1.014693726E3
8.408021433E1,1.014783752E3
8.412018694E1,1.014788757E3
8.416018220E1,1.014732483E3
8.420018178E1,1.014584961E3
8.424020928E1,1.014674988E3
8.428019220E1,1.014711243E3
8.432020308E1,1.014716248E3
8.436020277E1,1.014643738E3
8.440020043E1,1.014799988E3
8.444020277E1,1.014817505E3
8.448026110E1,1.014859985E3
8.452547188E1,1.014827454E3
8.456019152E1,1.014827454E3
8.460018142E1,1.014848755E3
8.464018147E1,1.014578735E3
8.468021459E1,1.014589966E3
8.472021902E1,1.014664978E3
8.476022001E1,1.014663757E3
8.480022392E1,1.014738708E3
8.484020011E1,1.014623718E3
8.488021308E1,1.014763733E3
8.492019261E1,1.014672485E3
8.496020438E1,1.014716248E3
8.500018105E1,1.014678711E3
8.504018319E1,1.014733704E3
8.508018803E1,1.014721252E3
8.512018454E1,1.014707458E3
8.516020131E1,1.014686218E3
8.520019808E1,1.014696228E3
8.524019985E1,1.014778748E3
8.528019058E1,1.014774963E3
8.532020016E1,1.014834961E3
8.536020376E1,1.014862488E3
8.540022459E1,1.014949951E3
8.544023246E1,1.014602478E3
8.548018157E1,1.014573730E3
8.552018214E1,1.014653748E3
8.556018313E1,1.014732483E3
8.560022850E1,1.014823730E3
8.564019850E1,1.014654968E3
8.568019730E1,1.014692505E3
8.572023251E1,1.014597473E3
8.576022433E1,1.014672485E3
8.580018251E1,1.014623718E3
8.584021459E1,1.014664978E3
8.588019027E1,1.014673706E3
8.592018464E1,1.014646240E3
8.596018147E1,1.014667480E3
8.600018126E1,1.014812500E3
8.604020188E1,1.014841248E3
8.608022339E1,1.014787476E3
8.612019319E1,1.014852478E3
8.616019183E1,1.014804993E3
8.620019204E1,1.014813721E3
8.624018204E1,1.014632507E3
8.628022543E1,1.014608704E3
8.632018131E1,1.014706238E3
8.636020631E1,1.014677490E3
8.640018542E1,1.014744995E3
8.644018173E1,1.014748718E3
8.648024037E1,1.014741211E3
8.652021475E1,1.014696228E3
8.656022022E1,1.014625000E3
8.660022381E1,1.014611206E3
8.664022657E1,1.014699951E3
8.668021964E1,1.014697449E3
8.672023428E1,1.014734985E3
8.676021392E1,1.014634949E3
8.680023100E1,1.014776245E3
8.684018173E1,1.014757507E3
8.688018121E1,1.014862488E3
8.692022720E1,1.014777466E3
8.696021918E1,1.014871216E3
8.700022407E1,1.014741211E3
8.704021808E1,1.014552490E3
8.708022063E1,1.014599976E3
8.712021886E1,1.014632507E3
8.716021188E1,1.014594971E3
8.720021678E1,1.014757507E3
8.724019079E1,1.014632507E3
8.728018579E1,1.014698730E3
8.732018308E1,1.014736206E3
8.736018975E1,1.014671204E3
8.740019881E1,1.014608704E3
8.744021178E1,1.014622498E3
8.748019350E1,1.014677490E3
8.752243975E1,1.014638733E3
8.756022491E1,1.014627502E3
8.760021720E1,1.014806213E3
8.764022777E1,1.014728699E3
8.768022855E1,1.014798706E3
8.772018371E1,1.014904968E3
8.776018261E1,1.014823730E3
8.780018449E1,1.014727478E3
8.784022444E1,1.014753723E3
8.788019371E1,1.014566223E3
8.792020042E1,1.014612488E3
8.796021834E1,1.014657471E3
8.800019678E1,1.014707458E3
8.804019954E1,1.014672485E3
8.808020839E1,1.014769958E3
8.812018162E1,1.014641235E3
8.816021345E1,1.014634949E3
8.820018610E1,1.014587463E3
8.824018168E1,1.014638733E3
8.828020902E1,1.014613708E3
8.832021006E1,1.014683716E3
8.836020095E1,1.014544983E3
8.840020100E1,1.014619995E3
8.844018142E1,1.014728699E3
8.848019157E1,1.014742493E3
8.852349511E1,1.014594971E3
8.856020808E1,1.014594971E3
8.860018178E1,1.014891235E3
8.864018256E1,1.014574951E3
8.868018147E1,1.014583740E3
8.872021584E1,1.014625000E3
8.876022006E1,1.014657471E3
8.880019194E1,1.014647461E3
8.884022511E1,1.014738708E3
8.888021152E1,1.014743713E3
8.892021918E1,1.014693726E3
8.896022485E1,1.014626221E3
8.900018563E1,1.014696228E3
8.904020032E1,1.014719971E3
8.908018152E1,1.014662476E3
8.912018220E1,1.014662476E3
8.916021235E1,1.014703735E3
8.920019157E1,1.014692505E3
8.924020194E1,1.014738708E3
8.928020116E1,1.014750000E3
8.932020225E1,1.014822449E3
8.936023162E1,1.014919983E3
8.940018371E1,1.014768738E3
8.944020037E1,1.014578735E3
8.948020042E1,1.014529968E3
8.952018589E1,1.014603699E3
8.956018766E1,1.014691223E3
8.960018996E1,1.014637451E3
8.964019230E1,1.014704956E3
8.968022595E1,1.014657471E3
8.972019240E1,1.014656250E3
8.976022438E1,1.014627502E3
8.980022845E1,1.014604980E3
8.984023006E1,1.014609985E3
8.988018168E1,1.014661255E3
8.992018178E1,1.014628723E3
8.996022798E1,1.014649963E3
9.000018209E1,1.014651245E3
9.004018506E1,1.014695007E3
9.008019194E1,1.014757507E3
9.012022319E1,1.014742493E3
9.016019787E1,1.014929993E3
9.020019793E1,1.014734985E3
9.024020100E1,1.014587463E3
9.028022392E1,1.014565002E3
9.032020079E1,1.014561218E3
9.036020303E1,1.014631226E3
9.040018188E1,1.014672485E3
9.044018636E1,1.014674988E3
9.048018235E1,1.014695007E3
9.052259621E1,1.014673706E3
9.056021214E1,1.014579956E3
9.060022303E1,1.014557495E3
9.064020324E1,1.014616211E3
9.068019110E1,1.014641235E3
9.072022772E1,1.014626221E3
9.076019230E1,1.014621216E3
9.080020230E1,1.014718750E3
9.084019027E1,1.014712463E3
9.088018246E1,1.014792480E3
9.092018397E1,1.014823730E3
9.096019011E1,1.014766235E3
9.100020235E1,1.014692505E3
9.104020037E1,1.014594971E3
9.108022631E1,1.014521240E3
9.112020803E1,1.014574951E3
9.116020438E1,1.014561218E3
9.120020392E1,1.014649963E3
9.124019808E1,1.014663757E3
9.128021954E1,1.014667480E3
9.132018579E1,1.014603699E3
9.136018152E1,1.014611206E3
9.140020261E1,1.014636230E3
9.144021954E1,1.014616211E3
9.148021522E1,1.014613708E3
9.152387069E1,1.014647461E3
9.156022022E1,1.014647461E3
9.160022282E1,1.014673706E3
9.164021423E1,1.014804993E3
9.168018173E1,1.014709961E3
9.172021907E1,1.014809998E3
9.176018235E1,1.014759949E3
9.180018121E1,1.014706238E3
9.184018522E1,1.014511230E3
9.188021949E1,1.014541199E3
9.192020251E1,1.014603699E3
9.196020339E1,1.014637451E3
9.200019058E1,1.014714966E3
9.204019204E1,1.014663757E3
9.208021912E1,1.014692505E3
9.212018209E1,1.014661255E3
9.216021886E1,1.014652466E3
9.220018173E1,1.014604980E3
9.224018584E1,1.014597473E3
9.228018313E1,1.014644958E3
9.232022376E1,1.014668701E3
9.236020162E1,1.014699951E3
9.240023199E1,1.014722473E3
9.244021246E1,1.014682495E3
9.248020642E1,1.014799988E3
9.252020100E1,1.014767456E3
9.256020949E1,1.014823730E3
9.260022412E1,1.014697449E3
9.264018136E1,1.014572449E3
9.268018168E1,1.014476257E3
9.272018162E1,1.014547485E3
9.276022001E1,1.014591248E3
9.280019751E1,1.014776245E3
9.284020485E1,1.014676208E3
9.288022313E1,1.014570007E3
9.292019897E1,1.014542480E3
9.296022131E1,1.014551208E3
9.300021792E1,1.014551208E3
9.304019918E1,1.014574951E3
9.308018204E1,1.014576233E3
9.312018131E1,1.014631226E3
9.316018657E1,1.014604980E3
9.320020600E1,1.014690002E3
9.324019454E1,1.014562500E3
9.328019470E1,1.014764954E3
9.332019819E1,1.014816223E3
9.336023272E1,1.014773743E3
9.340021944E1,1.014678711E3
9.344022464E1,1.014526245E3
9.348022329E1,1.014464966E3
9.352317282E1,1.014576233E3
9.356018339E1,1.014576233E3
9.360018204E1,1.014612488E3
9.364021105E1,1.014591248E3
9.368021110E1,1.014651245E3
9.372022027E1,1.014639954E3
9.376022438E1,1.014587463E3
9.380022475E1,1.014584961E3
9.384022444E1,1.014666199E3
9.388023569E1,1.014621216E3
9.392021126E1,1.014633728E3
9.396020100E1,1.014642456E3
9.400022829E1,1.014627502E3
9.404018220E1,1.014683716E3
9.408018688E1,1.014676208E3
9.412019308E1,1.014880005E3
9.416021897E1,1.014699951E3
9.420020220E1,1.014616211E3
9.424020074E1,1.014556213E3
9.428019261E1,1.014479980E3
9.432019230E1,1.014603699E3
9.436019214E1,1.014608704E3
9.440023673E1,1.014626221E3
9.444019095E1,1.014616211E3
9.448018548E1,1.014652466E3
9.452328142E1,1.014657471E3
9.456019642E1,1.014657471E3
9.460022001E1,1.014621216E3
9.464021866E1,1.014616211E3
9.468022392E1,1.014612488E3
9.472023345E1,1.014644958E3
9.476021912E1,1.014611206E3
9.480020746E1,1.014623718E3
9.484021954E1,1.014724976E3
9.488018714E1,1.014782471E3
9.492018720E1,1.014724976E3
9.496018230E1,1.014752502E3
9.500021996E1,1.014617493E3
9.504021709E1,1.014654968E3
9.508022792E1,1.014471252E3
9.512022386E1,1.014574951E3
9.516022516E1,1.014613708E3
9.520020027E1,1.014608704E3
9.524019595E1,1.014698730E3
9.528021964E1,1.014633728E3
9.532018157E1,1.014630005E3
9.536018162E1,1.014588745E3
9.540018537E1,1.014608704E3
9.544020616E1,1.014573730E3
9.548019157E1,1.014619995E3
9.552018251E1,1.014625000E3
9.556021100E1,1.014588745E3
9.560023298E1,1.014654968E3
9.564022230E1,1.014688721E3
9.568021428E1,1.014666199E3
9.572019892E1,1.014832458E3
9.576021110E1,1.014766235E3
9.580018162E1,1.014759949E3
9.584018610E1,1.014691223E3
9.588020287E1,1.014492493E3
9.592019256E1,1.014497498E3
9.596020168E1,1.014522461E3
9.600022449E1,1.014582458E3
9.604019084E1,1.014651245E3
9.608020042E1,1.014578735E3
9.612021079E1,1.014631226E3
9.616020517E1,1.014621216E3
9.620019548E1,1.014667480E3
9.624018136E1,1.014639954E3
9.628018147E1,1.014579956E3
9.632018579E1,1.014594971E3
9.636020173E1,1.014561218E3
9.640022392E1,1.014608704E3
9.644019084E1,1.014626221E3
9.648021918E1,1.014627502E3
9.651811272E1,1.014732483E3
9.656022866E1,1.014771240E3
9.660019673E1,1.014691223E3
9.664019293E1,1.014654968E3
9.668019188E1,1.014412476E3
9.672018194E1,1.014488708E3
9.676018188E1,1.014597473E3
9.680018178E1,1.014568726E3
9.684027334E1,1.014667480E3
9.688022230E1,1.014628723E3
9.692020845E1,1.014578735E3
9.696022595E1,1.014599976E3
9.700020355E1,1.014611206E3
9.704020662E1,1.014518738E3
9.708019850E1,1.014546204E3
9.712018386E1,1.014633728E3
9.716018272E1,1.014617493E3
9.720018214E1,1.014644958E3
9.724020324E1,1.014608704E3
9.728020881E1,1.014724976E3
9.732019855E1,1.014722473E3
9.736020011E1,1.014727478E3
9.740019886E1,1.014672485E3
9.744019881E1,1.014693726E3
9.748020298E1,1.014467468E3
9.751811095E1,1.014434998E3
9.756021605E1,1.014434998E3
9.760019902E1,1.014557495E3
9.764018178E1,1.014639954E3
9.768021121E1,1.014674988E3
9.772019860E1,1.014596252E3
9.776022392E1,1.014617493E3
9.780019246E1,1.014638733E3
9.784019204E1,1.014547485E3
9.788021293E1,1.014611206E3
9.792019209E1,1.014641235E3
9.796019991E1,1.014596252E3
9.800020220E1,1.014623718E3
9.804018246E1,1.014691223E3
9.808018204E1,1.014667480E3
9.812020621E1,1.014669983E3
9.816019178E1,1.014672485E3
9.820019194E1,1.014809998E3
9.824020142E1,1.014727478E3
9.828020084E1,1.014563721E3
9.832019756E1,1.014522461E3
9.836019366E1,1.014533752E3
9.840020011E1,1.014648743E3
9.844020042E1,1.014563721E3
9.848018214E1,1.014637451E3
9.852242178E1,1.014688721E3
9.856018209E1,1.014637451E3
9.860019058E1,1.014646240E3
9.864020022E1,1.014623718E3
9.868020063E1,1.014587463E3
9.872020366E1,1.014599976E3
9.876020371E1,1.014548706E3
9.880022938E1,1.014627502E3
9.884020037E1,1.014577454E3
9.888018225E1,1.014603699E3
9.892018782E1,1.014647461E3
9.896018220E1,1.014717468E3
9.900018496E1,1.014688721E3
9.904018235E1,1.015016235E3
9.908019402E1,1.014633728E3
9.912019261E1,1.014552490E3
9.916019824E1,1.014548706E3
9.920022334E1,1.014516235E3
9.924022798E1,1.014537476E3
9.928021214E1,1.014606201E3
9.932018147E1,1.014557495E3
9.936020178E1,1.014598755E3
9.940018183E1,1.014612488E3
9.944018188E1,1.014548706E3
9.948019204E1,1.014552490E3
9.952211761E1,1.014541199E3
9.956020542E1,1.014598755E3
9.960020485E1,1.014559998E3
9.964022688E1,1.014621216E3
9.968008454E1,1.014570007E3
9.972019949E1,1.014639954E3
9.976020079E1,1.014628723E3
9.980018642E1,1.014634949E3
9.984018230E1,1.014682495E3
9.988018183E1,1.014711243E3
9.992022386E1,1.014679993E3
9.996019600E1,1.014612488E3
1.000001986E2,1.014505005E3
1.000402033E2,1.014541199E3
1.000802255E2,1.014598755E3
1.001202032E2,1.014577454E3
1.001601972E2,1.014598755E3
1.002001996E2,1.014617493E3
1.002401904E2,1.014570007E3
1.002801820E2,1.014584961E3
1.003201859E2,1.014588745E3
1.003601893E2,1.014587463E3
1.004001983E2,1.014594971E3
1.004402143E2,1.014611206E3
1.004801979E2,1.014584961E3
1.005221834E2,1.014636230E3
1.005602203E2,1.014543701E3
1.006001992E2,1.014671204E3
1.006402239E2,1.014567505E3
1.006802200E2,1.014597473E3
1.007201806E2,1.014673706E3
1.007601817E2,1.014669983E3
1.008002024E2,1.014671204E3
1.008402191E2,1.014736206E3
1.008802119E2,1.014661255E3
1.009202041E2,1.014627502E3
1.009602276E2,1.014647461E3
1.010002220E2,1.014576233E3
1.010402255E2,1.014591248E3
1.010802137E2,1.014567505E3
1.011202060E2,1.014561218E3
1.011601819E2,1.014582458E3
1.012001826E2,1.014618713E3
1.012401817E2,1.014584961E3
1.012801910E2,1.014639954E3
1.013202017E2,1.014607483E3
1.013601993E2,1.014651245E3
1.014001921E2,1.014683716E3
1.014401979E2,1.014695007E3
1.014802197E2,1.014632507E3
1.015223191E2,1.014619995E3
1.015601857E2,1.014577454E3
1.016001915E2,1.014551208E3
1.016401827E2,1.014568726E3
1.016801860E2,1.014542480E3
1.017202120E2,1.014518738E3
1.017601915E2,1.014541199E3
1.018002093E2,1.014621216E3
1.018402263E2,1.014566223E3
1.018802196E2,1.014606201E3
1.019202007E2,1.014602478E3
1.019602072E2,1.014623718E3
1.020001837E2,1.014627502E3
1.020402080E2,1.014603699E3
1.020801819E2,1.014632507E3
1.021201819E2,1.014634949E3
1.021602035E2,1.014621216E3
1.022001961E2,1.014751221E3
1.022401996E2,1.014737488E3
1.022802230E2,1.014662476E3
1.023202198E2,1.014717468E3
1.023601815E2,1.014711243E3
1.024002289E2,1.014636230E3
1.024402239E2,1.014522461E3
1.024802009E2,1.014392456E3
1.025233358E2,1.014401245E3
1.025601859E2,1.014401245E3
1.026002084E2,1.014458740E3
1.026402165E2,1.014513733E3
1.026801914E2,1.014507507E3
1.027202169E2,1.014526245E3
1.027602167E2,1.014572449E3
1.028002386E2,1.014631226E3
1.028402305E2,1.014608704E3
1.028801905E2,1.014591248E3
1.029202255E2,1.014598755E3
1.029602332E2,1.014596252E3
1.030001816E2,1.014576233E3
1.030401822E2,1.014599976E3
1.030802701E2,1.014614990E3
1.031202171E2,1.014623718E3
1.031602189E2,1.014661255E3
1.032002059E2,1.014668701E3
1.032402009E2,1.014592468E3
1.032802002E2,1.014654968E3
1.033202022E2,1.014751221E3
1.033601916E2,1.014699951E3
1.034001847E2,1.014724976E3
1.034401819E2,1.014748718E3
1.034801851E2,1.014724976E3
1.035242369E2,1.014628723E3
1.035602245E2,1.014628723E3
1.036002258E2,1.014562500E3
1.036402009E2,1.014566223E3
1.036802207E2,1.014601257E3
1.037202129E2,1.014604980E3
1.037601925E2,1.014676208E3
1.038002470E2,1.014704956E3
1.038401818E2,1.014707458E3
1.038801828E2,1.014683716E3
1.039201815E2,1.014687500E3
1.039601939E2,1.014654968E3
1.040002105E2,1.014661255E3
1.040402007E2,1.014632507E3
1.040802067E2,1.014618713E3
1.041202080E2,1.014639954E3
1.041602042E2,1.014596252E3
1.042002001E2,1.014653748E3
1.042401814E2,1.014690002E3
1.042801817E2,1.014743713E3
1.043201846E2,1.014829956E3
1.043601822E2,1.014679993E3
1.044002058E2,1.014527466E3
1.044402116E2,1.014511230E3
1.044802202E2,1.014534973E3
1.045201866E2,1.014548706E3
1.045602043E2,1.014548706E3
1.046001818E2,1.014643738E3
1.046402027E2,1.014612488E3
1.046802236E2,1.014574951E3
1.047201814E2,1.014667480E3
1.047601826E2,1.014619995E3
1.048001826E2,1.014614990E3
