"Time (s)","Pressure (hPa)"
6.988044594E1,1.018731445E3
6.996044594E1,1.018737305E3
7.004044594E1,1.018749023E3
7.012044594E1,1.018766113E3
7.020044594E1,1.018760254E3
7.028044594E1,1.018789062E3
7.036044594E1,1.018789062E3
7.044044594E1,1.018760254E3
7.052044594E1,1.018730957E3
7.060044594E1,1.018727051E3
7.068044438E1,1.018756348E3
7.076044438E1,1.018752930E3
7.084044438E1,1.018760254E3
7.092044594E1,1.018747559E3
7.100044438E1,1.018729980E3
7.108044438E1,1.018738770E3
7.116044438E1,1.018749023E3
7.124044438E1,1.018766602E3
7.132044438E1,1.018765625E3
7.140044438E1,1.018790527E3
7.148044594E1,1.018764648E3
7.156044438E1,1.018735840E3
7.164044438E1,1.018717285E3
7.172044438E1,1.018733398E3
7.180044438E1,1.018752441E3
7.188044438E1,1.018755371E3
7.196044438E1,1.018751953E3
7.204044438E1,1.018738281E3
7.212044438E1,1.018729980E3
7.220044438E1,1.018745117E3
7.228044438E1,1.018757324E3
7.236044438E1,1.018778320E3
7.244044438E1,1.018792480E3
7.252044438E1,1.018806641E3
7.260044594E1,1.018777344E3
7.268044438E1,1.018748535E3
7.276044438E1,1.018748535E3
7.284044438E1,1.018756348E3
7.292044438E1,1.018751465E3
7.300044438E1,1.018765137E3
7.308044438E1,1.018759277E3
7.316044438E1,1.018730469E3
7.324044438E1,1.018736816E3
7.332044594E1,1.018736816E3
7.340044438E1,1.018765625E3
7.348044438E1,1.018760742E3
7.356044438E1,1.018786621E3
7.364044438E1,1.018786621E3
7.372044438E1,1.018757812E3
7.380044438E1,1.018729004E3
7.388044438E1,1.018706543E3
7.396044594E1,1.018719238E3
7.404044438E1,1.018723633E3
7.412044594E1,1.018736328E3
7.420044438E1,1.018740723E3
7.428044438E1,1.018731445E3
7.436044594E1,1.018753418E3
7.444044438E1,1.018745605E3
7.452044438E1,1.018761230E3
7.460044438E1,1.018756348E3
7.468044438E1,1.018770508E3
7.476044438E1,1.018741699E3
7.484044438E1,1.018756348E3
7.492044438E1,1.018745117E3
7.500044438E1,1.018727539E3
7.508044438E1,1.018742676E3
7.516044438E1,1.018749023E3
7.524044438E1,1.018755371E3
7.532044594E1,1.018731445E3
7.540044438E1,1.018760254E3
7.548044438E1,1.018764160E3
7.556044438E1,1.018780762E3
7.564044438E1,1.018761719E3
7.572044438E1,1.018784668E3
7.580044438E1,1.018768555E3
7.588044438E1,1.018739746E3
7.596044438E1,1.018710938E3
7.604044438E1,1.018739746E3
7.612044594E1,1.018757324E3
7.620044438E1,1.018759277E3
7.628044438E1,1.018753418E3
7.636044438E1,1.018743652E3
7.644044438E1,1.018739258E3
7.652044438E1,1.018730957E3
7.660044438E1,1.018750977E3
7.668044594E1,1.018758301E3
7.676044438E1,1.018753418E3
7.684044438E1,1.018773438E3
7.692044438E1,1.018744629E3
7.700044438E1,1.018715332E3
7.708044438E1,1.018715332E3
7.716044438E1,1.018723633E3
7.724044438E1,1.018738770E3
7.732044594E1,1.018739258E3
7.740044438E1,1.018750000E3
7.748044438E1,1.018735840E3
7.756044438E1,1.018755371E3
7.764044438E1,1.018761719E3
7.772044438E1,1.018783691E3
7.780044438E1,1.018758301E3
7.788044438E1,1.018784180E3
7.796044438E1,1.018755371E3
7.804044438E1,1.018736328E3
7.812044594E1,1.018707520E3
7.820044438E1,1.018736328E3
7.828044438E1,1.018765625E3
7.836044438E1,1.018764160E3
7.844044438E1,1.018762207E3
7.852044438E1,1.018752930E3
7.860044438E1,1.018748047E3
7.868044438E1,1.018749512E3
7.876044438E1,1.018764160E3
7.884044438E1,1.018763672E3
7.892044438E1,1.018790527E3
7.900044438E1,1.018790527E3
7.908044438E1,1.018776367E3
7.916044438E1,1.018762207E3
7.924044438E1,1.018762207E3
7.932044438E1,1.018765137E3
7.940044438E1,1.018773926E3
7.948044594E1,1.018764648E3
7.956044438E1,1.018750488E3
7.964044438E1,1.018725586E3
7.972044594E1,1.018743164E3
7.980044438E1,1.018744629E3
7.988044438E1,1.018758301E3
7.996044438E1,1.018764160E3
8.004044438E1,1.018792969E3
8.012044438E1,1.018764160E3
8.020044438E1,1.018735352E3
8.028044438E1,1.018735352E3
8.036044438E1,1.018720703E3
8.044044438E1,1.018730957E3
8.052044438E1,1.018748047E3
8.060044438E1,1.018767090E3
8.068044594E1,1.018750000E3
8.076044594E1,1.018762207E3
8.084044594E1,1.018754395E3
8.092044438E1,1.018766113E3
8.100044438E1,1.018759277E3
8.108044438E1,1.018780762E3
8.116044438E1,1.018755859E3
8.124044438E1,1.018727051E3
8.132044438E1,1.018698242E3
8.140044438E1,1.018716309E3
8.148044438E1,1.018729004E3
8.156044594E1,1.018753906E3
8.164044438E1,1.018754395E3
8.172044438E1,1.018737793E3
8.180044438E1,1.018729980E3
8.188044438E1,1.018729980E3
8.196044438E1,1.018749023E3
8.204044438E1,1.018760254E3
8.212044594E1,1.018777344E3
8.220044438E1,1.018794434E3
8.228044438E1,1.018765625E3
8.236044438E1,1.018736816E3
8.244044438E1,1.018736816E3
8.252044438E1,1.018724121E3
8.260044438E1,1.018735352E3
8.268044438E1,1.018738770E3
8.276044438E1,1.018730957E3
8.284044438E1,1.018721191E3
8.292044438E1,1.018707031E3
8.300044438E1,1.018734863E3
8.308044438E1,1.018750977E3
8.316044438E1,1.018762695E3
8.324044438E1,1.018789551E3
8.332044594E1,1.018760742E3
8.340044438E1,1.018746094E3
8.348044438E1,1.018728516E3
8.356044438E1,1.018714355E3
8.364044438E1,1.018729980E3
8.372044438E1,1.018743164E3
8.380044438E1,1.018748047E3
8.388044438E1,1.018719238E3
8.396044438E1,1.018731445E3
8.404044438E1,1.018729004E3
8.412044438E1,1.018754395E3
8.420044438E1,1.018751465E3
8.428044438E1,1.018780273E3
8.436044438E1,1.018764648E3
8.444044438E1,1.018738281E3
8.452044438E1,1.018738281E3
8.460044438E1,1.018723633E3
8.468044594E1,1.018739746E3
8.476044438E1,1.018760742E3
8.484044438E1,1.018753418E3
8.492044438E1,1.018725586E3
8.500044438E1,1.018725586E3
8.508044438E1,1.018737305E3
8.516044438E1,1.018762207E3
8.524044438E1,1.018761719E3
8.532044438E1,1.018766113E3
8.540044438E1,1.018738770E3
8.548044594E1,1.018709961E3
8.556044438E1,1.018681152E3
8.564044438E1,1.018683105E3
8.572044438E1,1.018699219E3
8.580044438E1,1.018718750E3
8.588044438E1,1.018744629E3
8.596044438E1,1.018726074E3
8.604044438E1,1.018727051E3
8.612044594E1,1.018722168E3
8.620044438E1,1.018737305E3
8.628044438E1,1.018750000E3
8.636044594E1,1.018763184E3
8.644044438E1,1.018789062E3
8.652044438E1,1.018760254E3
8.660044594E1,1.018731445E3
8.668044594E1,1.018716797E3
8.676044438E1,1.018702637E3
8.684044438E1,1.018707520E3
8.692044438E1,1.018736328E3
8.700044438E1,1.018754395E3
8.708044438E1,1.018725586E3
8.716044438E1,1.018748535E3
8.724044438E1,1.018743164E3
8.732044594E1,1.018758789E3
8.740044594E1,1.018760742E3
8.748044594E1,1.018777344E3
8.756044594E1,1.018764160E3
8.764044438E1,1.018735352E3
8.772044438E1,1.018720703E3
8.780044594E1,1.018706543E3
8.788044594E1,1.018733398E3
8.796044438E1,1.018741699E3
8.804044438E1,1.018728027E3
8.812044594E1,1.018722656E3
8.820044594E1,1.018725098E3
8.828044438E1,1.018737305E3
8.836044438E1,1.018765625E3
8.844044438E1,1.018767090E3
8.852044438E1,1.018760254E3
8.860044438E1,1.018747559E3
8.868044594E1,1.018718262E3
8.876044438E1,1.018689453E3
8.884044438E1,1.018702148E3
8.892044438E1,1.018730957E3
8.900044438E1,1.018740723E3
8.908044438E1,1.018737305E3
8.916044438E1,1.018735352E3
8.924044438E1,1.018733398E3
8.932044438E1,1.018737793E3
8.940044750E1,1.018752930E3
8.948044438E1,1.018750000E3
8.956044438E1,1.018757812E3
8.964044594E1,1.018774902E3
8.972044438E1,1.018746094E3
8.980044594E1,1.018717285E3
8.988044594E1,1.018716309E3
8.996044594E1,1.018714355E3
9.004044594E1,1.018732910E3
9.012044594E1,1.018732910E3
9.020044594E1,1.018748047E3
9.028044594E1,1.018719238E3
9.036044594E1,1.018748047E3
9.044044594E1,1.018771973E3
9.052044594E1,1.018760742E3
9.060044594E1,1.018768555E3
9.068044594E1,1.018768555E3
9.076044594E1,1.018746094E3
9.084044594E1,1.018731445E3
9.092044594E1,1.018731445E3
9.100044594E1,1.018747559E3
9.108044594E1,1.018752441E3
9.116044594E1,1.018750488E3
9.124044594E1,1.018748047E3
9.132044438E1,1.018719238E3
9.140044594E1,1.018730957E3
9.148044594E1,1.018751465E3
9.156044594E1,1.018774414E3
9.164044594E1,1.018762695E3
9.172044594E1,1.018791504E3
9.180044594E1,1.018766113E3
9.188044594E1,1.018737305E3
9.196044594E1,1.018713379E3
9.204044594E1,1.018688477E3
9.212044594E1,1.018711914E3
9.220044594E1,1.018723145E3
9.228044594E1,1.018732910E3
9.236044594E1,1.018704102E3
9.244044438E1,1.018732910E3
9.252044438E1,1.018740723E3
9.260044594E1,1.018752930E3
9.268044594E1,1.018745117E3
9.276044594E1,1.018762695E3
9.284044594E1,1.018733887E3
9.292044594E1,1.018705078E3
9.300044438E1,1.018705078E3
9.308044594E1,1.018709473E3
9.316044594E1,1.018711426E3
9.324044594E1,1.018703613E3
9.332044594E1,1.018691895E3
9.340044594E1,1.018673828E3
9.348044594E1,1.018699707E3
9.356044594E1,1.018709961E3
9.364044594E1,1.018726074E3
9.372044438E1,1.018710938E3
9.380044594E1,1.018739746E3
9.388044594E1,1.018729492E3
9.396044594E1,1.018744141E3
9.404044594E1,1.018714844E3
9.412044594E1,1.018688477E3
9.420044594E1,1.018700684E3
9.428044594E1,1.018705566E3
9.436045063E1,1.018686523E3
9.444044594E1,1.018666504E3
9.452044594E1,1.018695801E3
9.460044594E1,1.018707031E3
9.468044594E1,1.018732910E3
9.476044594E1,1.018738281E3
9.484044594E1,1.018756348E3
9.492044438E1,1.018747559E3
9.500044438E1,1.018718262E3
9.508044438E1,1.018689453E3
9.516044438E1,1.018700684E3
9.524044438E1,1.018693848E3
9.532044438E1,1.018707520E3
9.540044438E1,1.018717285E3
9.548044438E1,1.018703125E3
9.556044438E1,1.018694824E3
9.564044438E1,1.018708984E3
9.572044438E1,1.018728027E3
9.580044438E1,1.018722656E3
9.588044438E1,1.018741211E3
9.596044438E1,1.018766113E3
9.604044438E1,1.018757812E3
9.612044438E1,1.018743164E3
9.620044438E1,1.018729004E3
9.628044438E1,1.018701660E3
9.636044594E1,1.018704102E3
9.644044438E1,1.018719238E3
9.652044438E1,1.018709961E3
9.660044438E1,1.018691895E3
9.668044438E1,1.018712402E3
9.676044438E1,1.018706055E3
9.684044438E1,1.018729492E3
9.692044438E1,1.018713379E3
9.700044438E1,1.018742188E3
9.708044438E1,1.018742188E3
9.716044438E1,1.018723633E3
9.724044438E1,1.018694824E3
9.732044438E1,1.018686035E3
9.740044438E1,1.018702637E3
9.748044438E1,1.018708984E3
9.756044438E1,1.018716309E3
9.764044438E1,1.018712891E3
9.772044438E1,1.018712402E3
9.780044438E1,1.018727051E3
9.788044438E1,1.018710449E3
9.796044438E1,1.018737793E3
9.804044438E1,1.018740234E3
9.812044438E1,1.018744141E3
9.820044438E1,1.018715332E3
9.828044438E1,1.018686523E3
9.836044594E1,1.018686523E3
9.844044438E1,1.018682129E3
9.852044438E1,1.018689941E3
9.860044594E1,1.018698730E3
9.868044594E1,1.018708496E3
9.876044438E1,1.018689453E3
9.884044438E1,1.018695801E3
9.892044438E1,1.018719238E3
9.900044438E1,1.018719238E3
9.908044438E1,1.018701660E3
9.916044438E1,1.018725098E3
9.924044438E1,1.018730957E3
9.932044438E1,1.018702148E3
9.940044594E1,1.018673340E3
9.948044438E1,1.018685059E3
9.956044438E1,1.018704102E3
9.964044438E1,1.018705078E3
9.972044438E1,1.018716797E3
9.980044438E1,1.018713867E3
9.988044594E1,1.018697754E3
9.996044438E1,1.018710449E3
1.000404444E2,1.018685547E3
1.001204459E2,1.018714355E3
1.002004444E2,1.018716797E3
1.002804444E2,1.018745117E3
1.003604444E2,1.018716309E3
1.004404444E2,1.018716309E3
1.005204444E2,1.018687500E3
1.006004459E2,1.018710938E3
1.006804444E2,1.018708984E3
1.007604444E2,1.018712402E3
1.008404459E2,1.018703613E3
1.009204444E2,1.018689453E3
1.010004444E2,1.018678223E3
1.010804444E2,1.018694824E3
1.011604444E2,1.018693359E3
1.012404444E2,1.018708496E3
1.013204444E2,1.018702637E3
1.014004444E2,1.018731445E3
1.014804459E2,1.018702637E3
1.015604459E2,1.018673828E3
1.016404444E2,1.018651855E3
1.017204444E2,1.018661133E3
1.018004444E2,1.018689941E3
1.018804444E2,1.018711426E3
1.019604444E2,1.018705566E3
1.020404444E2,1.018691406E3
1.021204444E2,1.018674316E3
1.022004444E2,1.018687988E3
1.022804444E2,1.018696289E3
1.023604506E2,1.018695801E3
1.024404444E2,1.018718262E3
1.025204444E2,1.018730957E3
1.026004459E2,1.018730957E3
1.026804459E2,1.018716309E3
1.027604459E2,1.018714355E3
1.028404459E2,1.018712891E3
1.029204459E2,1.018694824E3
1.030004444E2,1.018686523E3
1.030804444E2,1.018694824E3
1.031604459E2,1.018684082E3
1.032404459E2,1.018710449E3
1.033204459E2,1.018714355E3
1.034004444E2,1.018729980E3
1.034804459E2,1.018726074E3
1.035604444E2,1.018721191E3
1.036404444E2,1.018692383E3
1.037204444E2,1.018700195E3
1.038004444E2,1.018709961E3
1.038804444E2,1.018706543E3
1.039604444E2,1.018725586E3
1.040404444E2,1.018712402E3
1.041204459E2,1.018699707E3
1.042004444E2,1.018676758E3
1.042804444E2,1.018686035E3
1.043604444E2,1.018689941E3
1.044404459E2,1.018714355E3
1.045204444E2,1.018708496E3
1.046004444E2,1.018712891E3
1.046804444E2,1.018697754E3
1.047604444E2,1.018668945E3
1.048404444E2,1.018639648E3
1.049204444E2,1.018668945E3
1.050004444E2,1.018687500E3
1.050804459E2,1.018699707E3
1.051604444E2,1.018691895E3
1.052404444E2,1.018693359E3
1.053204444E2,1.018664062E3
1.054004444E2,1.018685059E3
1.054804444E2,1.018689941E3
1.055604444E2,1.018707031E3
1.056404444E2,1.018694336E3
1.057204444E2,1.018723145E3
1.058004444E2,1.018704102E3
1.058804444E2,1.018675293E3
1.059604444E2,1.018646484E3
1.060404444E2,1.018675293E3
1.061204459E2,1.018690918E3
1.062004444E2,1.018700195E3
1.062804459E2,1.018695801E3
1.063604444E2,1.018695312E3
1.064404444E2,1.018674805E3
1.065204459E2,1.018677246E3
1.066004459E2,1.018681152E3
1.066804444E2,1.018702637E3
1.067604444E2,1.018713379E3
1.068404444E2,1.018742188E3
1.069204444E2,1.018723633E3
1.070004444E2,1.018707031E3
1.070804444E2,1.018678223E3
1.071604444E2,1.018707031E3
1.072404444E2,1.018703125E3
1.073204444E2,1.018691895E3
1.074004444E2,1.018706055E3
1.074804459E2,1.018702148E3
1.075604444E2,1.018679688E3
1.076404444E2,1.018689941E3
1.077204444E2,1.018692871E3
1.078004444E2,1.018706543E3
1.078804444E2,1.018708008E3
1.079604444E2,1.018727539E3
1.080404444E2,1.018698242E3
1.081204459E2,1.018698242E3
1.082004444E2,1.018694824E3
1.082804444E2,1.018692871E3
1.083604444E2,1.018696777E3
1.084404444E2,1.018695312E3
1.085204444E2,1.018698242E3
1.086004459E2,1.018684570E3
1.086804444E2,1.018679199E3
1.087604444E2,1.018685059E3
1.088404459E2,1.018687988E3
1.089204444E2,1.018686035E3
1.090004444E2,1.018699707E3
1.090804444E2,1.018729004E3
1.091604444E2,1.018723145E3
1.092404444E2,1.018694336E3
1.093204444E2,1.018665527E3
1.094004444E2,1.018669922E3
1.094804459E2,1.018687500E3
1.095604459E2,1.018681641E3
1.096404444E2,1.018679688E3
1.097204444E2,1.018680176E3
1.098004444E2,1.018667480E3
1.098804444E2,1.018663574E3
1.099604444E2,1.018661133E3
1.100404444E2,1.018677246E3
1.101204459E2,1.018667480E3
1.102004444E2,1.018696289E3
1.102804444E2,1.018696289E3
1.103604444E2,1.018667480E3
1.104404444E2,1.018638184E3
1.105204444E2,1.018667480E3
1.106004459E2,1.018678711E3
1.106804444E2,1.018683594E3
1.107604444E2,1.018681641E3
1.108404444E2,1.018675293E3
1.109204444E2,1.018685547E3
1.110004444E2,1.018687500E3
1.110804444E2,1.018695801E3
1.111604444E2,1.018695801E3
1.112404444E2,1.018708984E3
1.113204444E2,1.018729980E3
1.114004444E2,1.018701172E3
1.114804444E2,1.018672363E3
1.115604444E2,1.018672363E3
1.116404444E2,1.018670898E3
1.117204444E2,1.018670410E3
1.118004444E2,1.018677734E3
1.118804444E2,1.018688965E3
1.119604444E2,1.018681152E3
1.120404444E2,1.018699707E3
1.121204459E2,1.018682129E3
1.122004459E2,1.018705078E3
1.122804444E2,1.018700195E3
1.123604444E2,1.018729004E3
1.124404444E2,1.018709473E3
1.125204444E2,1.018680664E3
1.126004459E2,1.018651855E3
1.126804444E2,1.018680664E3
1.127604444E2,1.018695312E3
1.128404459E2,1.018704590E3
1.129204459E2,1.018703125E3
1.130004444E2,1.018711914E3
1.130804444E2,1.018683594E3
1.131604444E2,1.018704590E3
1.132404459E2,1.018712891E3
1.133204459E2,1.018719238E3
1.134004444E2,1.018718750E3
1.134804444E2,1.018747559E3
1.135604444E2,1.018728516E3
1.136404444E2,1.018699707E3
1.137204444E2,1.018670898E3
1.138004444E2,1.018676758E3
1.138804444E2,1.018681641E3
1.139604444E2,1.018685547E3
1.140404444E2,1.018680176E3
1.141204459E2,1.018687012E3
1.142004444E2,1.018690430E3
1.142804444E2,1.018683105E3
1.143604444E2,1.018702148E3
1.144404444E2,1.018699707E3
1.145204444E2,1.018711426E3
1.146004444E2,1.018709473E3
1.146804459E2,1.018680664E3
1.147604444E2,1.018651855E3
1.148404444E2,1.018651855E3
1.149204444E2,1.018666016E3
1.150004444E2,1.018678223E3
1.150804444E2,1.018692871E3
1.151604459E2,1.018704102E3
1.152404444E2,1.018682129E3
1.153204444E2,1.018691406E3
1.154004444E2,1.018679199E3
1.154804444E2,1.018698242E3
1.155604459E2,1.018699707E3
1.156404444E2,1.018718262E3
1.157204444E2,1.018727051E3
1.158004444E2,1.018720703E3
1.158804444E2,1.018706055E3
1.159604444E2,1.018718262E3
1.160404444E2,1.018689453E3
1.161204459E2,1.018680664E3
1.162004444E2,1.018671875E3
1.162804459E2,1.018686035E3
1.163604444E2,1.018666992E3
1.164404444E2,1.018695312E3
1.165204444E2,1.018687988E3
1.166004459E2,1.018708984E3
1.166804444E2,1.018711426E3
1.167604444E2,1.018733398E3
1.168404444E2,1.018733398E3
1.169204444E2,1.018704590E3
1.170004444E2,1.018675781E3
1.170804444E2,1.018661133E3
1.171604444E2,1.018665527E3
1.172404444E2,1.018665527E3
1.173204506E2,1.018662109E3
1.174004444E2,1.018648926E3
1.174804444E2,1.018655762E3
1.175604444E2,1.018677246E3
1.176404444E2,1.018689453E3
1.177204459E2,1.018709961E3
1.178004444E2,1.018722656E3
1.178804444E2,1.018751465E3
1.179604444E2,1.018747070E3
1.180404444E2,1.018718262E3
1.181204459E2,1.018704102E3
1.182004444E2,1.018674805E3
1.182804459E2,1.018670898E3
1.183604506E2,1.018691406E3
1.184404444E2,1.018678711E3
1.185204444E2,1.018652344E3
1.186004459E2,1.018676270E3
1.186804444E2,1.018682129E3
1.187604444E2,1.018694336E3
1.188404444E2,1.018696289E3
1.189204444E2,1.018725586E3
1.190004444E2,1.018719727E3
1.190804444E2,1.018690918E3
1.191604444E2,1.018662109E3
1.192404444E2,1.018671387E3
1.193204459E2,1.018671875E3
1.194004444E2,1.018680176E3
1.194804459E2,1.018678711E3
1.195604444E2,1.018666016E3
1.196404444E2,1.018654297E3
1.197204444E2,1.018675293E3
1.198004459E2,1.018687500E3
1.198804444E2,1.018698730E3
1.199604444E2,1.018698242E3
1.200404444E2,1.018715332E3
1.201204444E2,1.018686523E3
1.202004444E2,1.018657227E3
1.202804444E2,1.018657227E3
1.203604459E2,1.018686523E3
1.204404444E2,1.018693848E3
1.205204444E2,1.018702148E3
1.206004459E2,1.018696777E3
1.206804444E2,1.018667969E3
1.207604444E2,1.018669922E3
1.208404459E2,1.018676270E3
1.209204444E2,1.018705078E3
1.210004444E2,1.018704590E3
1.210804444E2,1.018724121E3
1.211604444E2,1.018724121E3
1.212404444E2,1.018717285E3
1.213204444E2,1.018687988E3
1.214004444E2,1.018692871E3
1.214804459E2,1.018666504E3
1.215604444E2,1.018682129E3
1.216404459E2,1.018687500E3
1.217204444E2,1.018683594E3
1.218004444E2,1.018667969E3
1.218804444E2,1.018689941E3
1.219604444E2,1.018695312E3
1.220404444E2,1.018692871E3
1.221204444E2,1.018708984E3
1.222004444E2,1.018709961E3
1.222804459E2,1.018681152E3
1.223604459E2,1.018695312E3
1.224404444E2,1.018666504E3
1.225204444E2,1.018651855E3
1.226004459E2,1.018667969E3
1.226804444E2,1.018678223E3
1.227604444E2,1.018682129E3
1.228404459E2,1.018653320E3
1.229204444E2,1.018651855E3
1.230004444E2,1.018645020E3
1.230804444E2,1.018672852E3
1.231604459E2,1.018684082E3
1.232404444E2,1.018688965E3
1.233204459E2,1.018662109E3
1.234004444E2,1.018662109E3
1.234804444E2,1.018647461E3
1.235604444E2,1.018676270E3
1.236404444E2,1.018671875E3
1.237204444E2,1.018682617E3
1.238004444E2,1.018672363E3
1.238804444E2,1.018668457E3
1.239604444E2,1.018665039E3
1.240404444E2,1.018665527E3
1.241204459E2,1.018674805E3
1.242004444E2,1.018674316E3
1.242804444E2,1.018697754E3
1.243604444E2,1.018697754E3
1.244404444E2,1.018668945E3
1.245204444E2,1.018640137E3
1.246004459E2,1.018640137E3
1.246804444E2,1.018640137E3
1.247604444E2,1.018659668E3
1.248404444E2,1.018646973E3
1.249204444E2,1.018633301E3
1.250004444E2,1.018640137E3
1.250804459E2,1.018642090E3
1.251604459E2,1.018661621E3
1.252404459E2,1.018670410E3
1.253204459E2,1.018685059E3
1.254004459E2,1.018686035E3
1.254804459E2,1.018657227E3
1.255604459E2,1.018627930E3
1.256404459E2,1.018628418E3
1.257204459E2,1.018657227E3
1.258004459E2,1.018656250E3
1.258804459E2,1.018661621E3
1.259604444E2,1.018656250E3
1.260404459E2,1.018650879E3
1.261204444E2,1.018670410E3
1.262004444E2,1.018670410E3
1.262804459E2,1.018690918E3
1.263604459E2,1.018690430E3
1.264404444E2,1.018705566E3
1.265204444E2,1.018676758E3
1.266004459E2,1.018647949E3
1.266804444E2,1.018647949E3
1.267604444E2,1.018658203E3
1.268404459E2,1.018666992E3
1.269204444E2,1.018677246E3
1.270004444E2,1.018666504E3
1.270804444E2,1.018646973E3
1.271604444E2,1.018651855E3
1.272404444E2,1.018660156E3
1.273204459E2,1.018667969E3
1.274004444E2,1.018675293E3
1.274804444E2,1.018692383E3
1.275604444E2,1.018663574E3
1.276404444E2,1.018663574E3
1.277204444E2,1.018665039E3
1.278004444E2,1.018685059E3
1.278804444E2,1.018685547E3
1.279604444E2,1.018687012E3
1.280404444E2,1.018679688E3
1.281204459E2,1.018655273E3
1.282004444E2,1.018667480E3
1.282804444E2,1.018656250E3
1.283604444E2,1.018667480E3
1.284404444E2,1.018666504E3
1.285204444E2,1.018668457E3
1.286004444E2,1.018639648E3
1.286804444E2,1.018618164E3
1.287604444E2,1.018643555E3
1.288404444E2,1.018649414E3
1.289204444E2,1.018653320E3
1.290004444E2,1.018660156E3
1.290804444E2,1.018680664E3
1.291604444E2,1.018651855E3
1.292404444E2,1.018667969E3
1.293204444E2,1.018665527E3
1.294004444E2,1.018672363E3
1.294804444E2,1.018676270E3
1.295604444E2,1.018705566E3
1.296404444E2,1.018676270E3
1.297204444E2,1.018690918E3
1.298004444E2,1.018682129E3
1.298804444E2,1.018673340E3
1.299604444E2,1.018686035E3
1.300404444E2,1.018682617E3
1.301204459E2,1.018672363E3
1.302004444E2,1.018645996E3
1.302804444E2,1.018674805E3
1.303604444E2,1.018681152E3
1.304404444E2,1.018689453E3
1.305204444E2,1.018686035E3
1.306004459E2,1.018713379E3
1.306804444E2,1.018684570E3
1.307604444E2,1.018687988E3
1.308404444E2,1.018669434E3
1.309204444E2,1.018643066E3
1.310004444E2,1.018654297E3
1.310804444E2,1.018672852E3
1.311604444E2,1.018680664E3
1.312404444E2,1.018651367E3
1.313204444E2,1.018668945E3
1.314004444E2,1.018674316E3
1.314804459E2,1.018687988E3
1.315604444E2,1.018683594E3
1.316404459E2,1.018682129E3
1.317204444E2,1.018682129E3
1.318004444E2,1.018667480E3
1.318804444E2,1.018654785E3
1.319604444E2,1.018654785E3
1.320404444E2,1.018645508E3
1.321204459E2,1.018650391E3
1.322004444E2,1.018643555E3
1.322804459E2,1.018639648E3
1.323604444E2,1.018652832E3
1.324404444E2,1.018676758E3
1.325204444E2,1.018687012E3
1.326004444E2,1.018702637E3
1.326804444E2,1.018708008E3
1.327604444E2,1.018679199E3
1.328404444E2,1.018650391E3
1.329204444E2,1.018664551E3
1.330004444E2,1.018666992E3
1.330804444E2,1.018669434E3
1.331604444E2,1.018658691E3
1.332404444E2,1.018654785E3
1.333204459E2,1.018657227E3
1.334004444E2,1.018653809E3
1.334804444E2,1.018681152E3
1.335604444E2,1.018683105E3
1.336404459E2,1.018699219E3
1.337204459E2,1.018693848E3
1.338004444E2,1.018665039E3
1.338804444E2,1.018650391E3
1.339604444E2,1.018664062E3
1.340404444E2,1.018664062E3
1.341204459E2,1.018678223E3
1.342004444E2,1.018666504E3
1.342804459E2,1.018656250E3
1.343604444E2,1.018659668E3
1.344404444E2,1.018667969E3
1.345204444E2,1.018691895E3
1.346004444E2,1.018679199E3
1.346804459E2,1.018686523E3
1.347604444E2,1.018659668E3
1.348404444E2,1.018630859E3
1.349204444E2,1.018602051E3
1.350004444E2,1.018630859E3
1.350804459E2,1.018656738E3
1.351604444E2,1.018665527E3
1.352404444E2,1.018664551E3
1.353204444E2,1.018654785E3
1.354004444E2,1.018654785E3
1.354804444E2,1.018662598E3
1.355604444E2,1.018691895E3
1.356404444E2,1.018686035E3
1.357204459E2,1.018694336E3
1.358004444E2,1.018674316E3
1.358804444E2,1.018645508E3
1.359604444E2,1.018631348E3
1.360404444E2,1.018645996E3
1.361204444E2,1.018653320E3
1.362004444E2,1.018665527E3
1.362804444E2,1.018671387E3
1.363604444E2,1.018671387E3
1.364404444E2,1.018656250E3
1.365204444E2,1.018674805E3
1.366004444E2,1.018696289E3
1.366804444E2,1.018692871E3
1.367604444E2,1.018703125E3
1.368404444E2,1.018725098E3
1.369204444E2,1.018725098E3
1.370004444E2,1.018710449E3
1.370804459E2,1.018690918E3
1.371604444E2,1.018677246E3
1.372404444E2,1.018671387E3
1.373204444E2,1.018658691E3
1.374004444E2,1.018651367E3
1.374804444E2,1.018650879E3
1.375604444E2,1.018656738E3
1.376404459E2,1.018673828E3
1.377204444E2,1.018674805E3
1.378004444E2,1.018693359E3
1.378804444E2,1.018707031E3
1.379604444E2,1.018680176E3
1.380404444E2,1.018651367E3
1.381204444E2,1.018662598E3
1.382004444E2,1.018662598E3
1.382804459E2,1.018650391E3
1.383604459E2,1.018668945E3
1.384404444E2,1.018657715E3
1.385204444E2,1.018657715E3
1.386004459E2,1.018658691E3
1.386804459E2,1.018685547E3
1.387604444E2,1.018688477E3
1.388404444E2,1.018717773E3
1.389204444E2,1.018688477E3
1.390004444E2,1.018659668E3
1.390804444E2,1.018630859E3
1.391604444E2,1.018659668E3
1.392404444E2,1.018662109E3
1.393204444E2,1.018667969E3
1.394004444E2,1.018669434E3
1.394804444E2,1.018640625E3
1.395604444E2,1.018633789E3
1.396404444E2,1.018662109E3
